Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100KB?id=47,491,0,370.0,341.7901487576394,7.839654000235896,604.99377799988,16.0,9.823472769852692,0.0,370,400,430,440,480,510,530,560,600,600,600
GET,/files/view/100KB?id=48,489,0,370.0,342.25802813087154,6.663155000296683,623.1251059998613,16.0,9.783458624150645,0.0,370,410,430,440,480,500,530,560,620,620,620
GET,/files/view/100KB?id=49,488,0,360.0,337.3176884754005,9.143391999714368,587.9650390002098,16.0,9.763451551299621,0.0,360,400,420,430,470,500,520,530,590,590,590
GET,/files/view/100KB?id=5,596,0,300.0,282.20779605702705,1.7395849999957136,639.4743050000216,15.0,11.924215419210192,0.0,300,390,420,430,470,500,530,560,640,640,640
GET,/files/view/100KB?id=50,483,0,370.0,340.8464519544454,6.773978999717656,635.7182550000289,16.0,9.663416187044502,0.0,370,400,430,440,480,500,520,540,640,640,640
GET,/files/view/100KB?id=51,481,0,360.0,337.511529979206,9.3069699996704,583.5080219999327,16.0,9.623402041342453,0.0,360,390,410,430,480,500,530,550,580,580,580
GET,/files/view/100KB?id=52,481,0,350.0,335.142569422046,9.007012999973085,609.5738949998122,16.0,9.623402041342453,0.0,350,390,410,440,480,500,530,540,610,610,610
GET,/files/view/100KB?id=53,476,0,360.0,334.4773887521036,8.426227000200015,618.4803119999742,16.0,9.523366677087335,0.0,360,390,410,430,480,490,530,580,620,620,620
GET,/files/view/100KB?id=54,473,0,360.0,332.0309529978899,10.458939000272949,572.1824299998843,16.0,9.463345458534263,0.0,360,390,410,430,470,490,510,530,570,570,570
GET,/files/view/100KB?id=55,469,0,350.0,331.3298140426435,9.398796999903425,596.364603999973,16.0,9.38331716713017,0.0,350,390,410,430,480,500,510,540,600,600,600
GET,/files/view/100KB?id=56,468,0,350.0,329.4715888333408,11.323669999910635,611.8890699999611,16.0,9.363310094279145,0.0,350,380,410,430,460,490,510,540,610,610,610
GET,/files/view/100KB?id=57,465,0,350.0,330.51375509462224,10.125893000349606,615.1210100001663,16.0,9.303288875726073,0.0,350,380,410,430,470,490,520,560,620,620,620
GET,/files/view/100KB?id=58,463,0,350.0,327.8373809352116,12.597778000326798,637.54694499994,16.0,9.263274730024026,0.0,350,380,400,420,460,500,520,590,640,640,640
GET,/files/view/100KB?id=59,462,0,350.0,327.45127992424864,11.126190000140923,602.4676320002982,16.0,9.243267657173002,0.0,350,370,410,420,470,500,520,550,600,600,600
GET,/files/view/100KB?id=6,594,0,300.0,288.13108238214534,1.1240720000387228,640.5677380002999,15.0,11.884201273508145,0.0,310,390,420,440,480,510,540,550,640,640,640
GET,/files/view/100KB?id=60,457,0,350.0,327.5998769146687,12.5634880000689,633.740620000026,16.0,9.143232292917883,0.0,350,380,400,420,470,490,520,540,630,630,630
GET,/files/view/100KB?id=61,456,0,340.0,325.0555164254436,12.71692400041502,614.1912770003728,16.0,9.123225220066859,0.0,340,370,390,410,460,490,510,530,610,610,610
GET,/files/view/100KB?id=62,452,0,340.0,327.0745807278824,12.291665999782708,603.4040879999338,16.0,9.043196928662764,0.0,340,380,400,420,470,490,510,540,600,600,600
GET,/files/view/100KB?id=63,448,0,340.0,324.49816789956196,15.233767999689007,592.0517290001044,16.0,8.963168637258669,0.0,340,380,390,410,440,480,500,540,590,590,590
GET,/files/view/100KB?id=64,446,0,340.0,326.75194716141726,13.577931999861903,580.07296400001,16.0,8.923154491556621,0.0,340,370,390,410,470,500,530,540,580,580,580
GET,/files/view/100KB?id=65,442,0,340.0,321.17757018098126,15.67663400010133,556.0310079999908,16.0,8.843126200152525,0.0,340,370,390,410,440,480,500,510,560,560,560
GET,/files/view/100KB?id=66,437,0,330.0,320.053989958812,14.851084999918385,615.7278380001117,16.0,8.743090835897407,0.0,330,360,380,400,450,490,520,540,620,620,620
GET,/files/view/100KB?id=67,434,0,340.0,321.59807676266126,17.46960000036779,556.8958660001044,16.0,8.683069617344335,0.0,340,360,390,410,450,480,500,520,560,560,560
GET,/files/view/100KB?id=68,432,0,330.0,319.955073168984,15.73246999987532,581.5496599998369,16.0,8.643055471642286,0.0,330,370,390,400,450,490,510,530,580,580,580
GET,/files/view/100KB?id=69,431,0,330.0,319.84107125289506,17.54255900004864,595.2505059999567,16.0,8.623048398791264,0.0,330,370,390,400,450,490,500,510,600,600,600
GET,/files/view/100KB?id=7,592,0,310.0,293.4439297516923,1.796244999695773,618.0808770000112,15.0,11.844187127806098,0.0,310,400,430,450,480,510,540,540,620,620,620
GET,/files/view/100KB?id=70,427,0,330.0,317.1846003630106,17.487322999841126,569.916103000196,16.0,8.543020107387168,0.0,330,360,380,400,440,480,500,520,570,570,570
GET,/files/view/100KB?id=71,425,0,320.0,316.18825496471067,19.21534899975086,596.5310090000457,16.0,8.50300596168512,0.0,320,360,380,400,440,490,510,510,600,600,600
GET,/files/view/100KB?id=72,423,0,330.0,314.2297496264781,17.840752999745746,556.6768479998245,16.0,8.462991815983074,0.0,330,360,380,400,440,480,510,510,560,560,560
GET,/files/view/100KB?id=73,421,0,310.0,312.0737454821877,21.181197999794676,592.8747340003611,16.0,8.422977670281025,0.0,310,350,380,390,430,480,510,530,590,590,590
GET,/files/view/100KB?id=74,418,0,310.0,309.38342252152125,19.474765000268235,616.8819260001328,16.0,8.362956451727953,0.0,310,350,380,390,440,480,500,530,620,620,620
GET,/files/view/100KB?id=75,414,0,300.0,306.4901535990155,23.132368000005954,590.9394210002574,16.0,8.28292816032386,0.0,300,350,380,390,440,480,500,510,590,590,590
GET,/files/view/100KB?id=76,413,0,310.0,307.99595487651885,22.168893000070966,517.0980590000909,16.0,8.262921087472835,0.0,310,350,380,390,440,470,500,510,520,520,520
GET,/files/view/100KB?id=77,410,0,300.0,308.0546328926886,23.983784999927593,619.5867420001377,16.0,8.202899868919763,0.0,300,350,380,390,450,480,520,580,620,620,620
GET,/files/view/100KB?id=78,405,0,300.0,298.83137553086846,24.100120999719365,541.4956590002475,16.0,8.102864504664645,0.0,300,340,370,380,430,470,510,520,540,540,540
GET,/files/view/100KB?id=79,402,0,290.0,297.4387256940112,27.003456999864284,594.4960389997505,16.0,8.042843286111573,0.0,290,340,370,390,430,460,490,520,590,590,590
GET,/files/view/100KB?id=8,588,0,310.0,294.7480016309648,1.755105000029289,639.7357010000633,15.0,11.764158836402002,0.0,310,400,430,440,480,520,530,580,640,640,640
GET,/files/view/100KB?id=80,400,0,290.0,295.6782394575031,24.685935999968933,616.0631279999507,16.0,8.002829140409526,0.0,290,340,370,380,440,480,500,520,620,620,620
GET,/files/view/100KB?id=81,398,0,290.0,293.43764738944964,27.79835399996955,607.3905769999328,16.0,7.962814994707478,0.0,290,340,370,380,440,480,500,530,610,610,610
GET,/files/view/100KB?id=82,398,0,290.0,291.97227953015005,27.04318600035549,611.110784000175,16.0,7.962814994707478,0.0,290,340,370,390,440,480,510,530,610,610,610
GET,/files/view/100KB?id=83,396,0,290.0,289.9361241995046,29.066308999972534,586.1725580002712,16.0,7.92280084900543,0.0,290,340,380,390,440,480,500,530,590,590,590
GET,/files/view/100KB?id=84,396,0,290.0,285.05695905554643,28.251165999790828,552.521460999742,16.0,7.92280084900543,0.0,290,340,360,380,430,470,500,520,550,550,550
GET,/files/view/100KB?id=85,392,0,280.0,283.92650222193475,31.068814999798633,618.8245679995816,16.0,7.842772557601335,0.0,280,330,360,380,440,480,510,520,620,620,620
GET,/files/view/100KB?id=86,390,0,280.0,279.31053352820624,30.680012999710016,554.729954999857,16.0,7.802758411899287,0.0,280,330,360,380,430,470,520,540,550,550,550
GET,/files/view/100KB?id=87,387,0,270.0,274.95437118085266,30.598257999827183,614.2914899996867,16.0,7.7427371933462155,0.0,270,320,350,370,430,480,520,540,610,610,610
GET,/files/view/100KB?id=88,384,0,270.0,272.58216633853874,33.158093000110966,582.5338159997955,16.0,7.682715974793144,0.0,270,320,350,370,420,460,490,540,580,580,580
GET,/files/view/100KB?id=89,383,0,270.0,270.25619815926945,35.60037200031729,552.4964910000563,16.0,7.66270890194212,0.0,270,320,350,370,420,470,500,530,550,550,550
GET,/files/view/100KB?id=9,588,0,320.0,297.94783454593426,1.762216000315675,617.1076399996309,15.0,11.764158836402002,0.0,320,410,430,440,480,510,540,590,620,620,620
GET,/files/view/100KB?id=90,378,0,270.0,269.31907346296504,34.64508700017177,555.3648860000067,16.0,7.562673537687002,0.0,270,310,350,370,420,470,490,530,560,560,560
GET,/files/view/100KB?id=91,371,0,260.0,268.79753612130116,35.46106699968732,622.3175489999448,16.0,7.422624027729834,0.0,260,310,350,370,420,470,520,550,620,620,620
GET,/files/view/100KB?id=92,367,0,250.0,257.97500377928145,34.42083699974319,551.6753470001277,16.0,7.342595736325739,0.0,250,300,340,360,410,450,480,500,550,550,550
GET,/files/view/100KB?id=93,365,0,250.0,259.0579185424584,34.411223999995855,587.0124440002655,16.0,7.302581590623692,0.0,250,300,350,370,420,470,500,530,590,590,590
GET,/files/view/100KB?id=94,361,0,250.0,257.6938421412652,31.048709000060626,544.8336670001481,16.0,7.222553299219596,0.0,250,300,350,370,420,460,490,510,540,540,540
GET,/files/view/100KB?id=95,358,0,250.0,252.19903481843812,38.1053289997908,601.0566519998974,16.0,7.162532080666526,0.0,250,300,340,360,410,460,520,530,600,600,600
GET,/files/view/100KB?id=96,353,0,240.0,253.859781915003,34.751314999994065,588.2018839997727,16.0,7.062496716411406,0.0,240,300,350,370,430,470,490,510,590,590,590
GET,/files/view/100KB?id=97,349,0,240.0,249.43411224640968,37.0158740001898,617.290635000245,16.0,6.982468425007311,0.0,240,300,340,360,410,450,480,500,620,620,620
GET,/files/view/100KB?id=98,348,0,240.0,245.64941202011386,36.26972999973077,582.3915340001804,16.0,6.962461352156287,0.0,240,290,340,360,420,460,510,550,580,580,580
GET,/files/view/100KB?id=99,347,0,230.0,240.91459422478633,32.16659800000343,529.0089089999128,16.0,6.942454279305263,0.0,230,290,340,360,420,440,500,510,530,530,530
,Aggregated,48404,0,340.0,323.9616731694268,1.1124539996671956,2721.6904259998955,15.876807701842823,968.4223542809567,0.0,340,390,420,430,480,510,550,600,2500,2700,2700
