Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=87,371,0,260.0,273.4775950458204,29.356196000208,526.4945970002373,20.0,7.573882702149503,0.0,260,330,350,370,410,450,500,510,530,530,530
GET,/files/view/1000000KB?id=88,369,0,260.0,270.8897820433562,31.361216999812314,544.0617670001302,20.0,7.533053145803684,0.0,260,310,350,360,430,470,510,510,540,540,540
GET,/files/view/1000000KB?id=89,365,0,260.0,271.6307597643709,30.26226600013615,568.7136209999153,20.0,7.451394033112044,0.0,260,320,350,380,430,460,480,510,570,570,570
GET,/files/view/1000000KB?id=9,592,0,310.0,289.9631376435697,1.705778000086866,581.230547999894,19.0,12.08554867836255,0.0,310,390,430,440,470,510,540,560,580,580,580
GET,/files/view/1000000KB?id=90,362,0,260.0,265.3715312707122,32.72252400029174,560.4953910001313,20.0,7.390149698593316,0.0,260,320,340,360,410,450,480,510,560,560,560
GET,/files/view/1000000KB?id=91,362,0,250.0,262.6020923010948,29.64609999980894,544.8713460000363,20.0,7.390149698593316,0.0,250,310,340,370,420,460,500,520,540,540,540
GET,/files/view/1000000KB?id=92,359,0,250.0,258.7004243537523,35.688976000074035,550.5629710000903,20.0,7.328905364074586,0.0,250,310,340,360,410,450,480,500,550,550,550
GET,/files/view/1000000KB?id=93,358,0,240.0,255.15911694693364,35.859009999967384,555.823134000093,20.0,7.308490585901676,0.0,240,310,330,350,410,460,500,520,560,560,560
GET,/files/view/1000000KB?id=94,351,0,240.0,254.39274042167585,36.16875900024752,582.3839730001055,20.0,7.165587138691309,0.0,240,300,340,360,410,450,500,550,580,580,580
GET,/files/view/1000000KB?id=95,349,0,240.0,256.0677064068809,35.11264500002653,580.1037570004155,20.0,7.124757582345489,0.0,240,300,330,360,420,450,510,510,580,580,580
GET,/files/view/1000000KB?id=96,347,0,240.0,248.68309754756604,38.79732999985208,534.0554140002496,20.0,7.083928025999669,0.0,240,300,330,350,410,440,500,510,530,530,530
GET,/files/view/1000000KB?id=97,346,0,240.0,246.10576051156528,37.375364000126865,518.5148690002279,20.0,7.06351324782676,0.0,240,300,340,350,420,450,480,500,520,520,520
GET,/files/view/1000000KB?id=98,344,0,240.0,243.9623713372084,39.768545999777416,551.6020820000449,20.0,7.022683691480941,0.0,240,300,330,350,410,460,500,510,550,550,550
GET,/files/view/1000000KB?id=99,342,0,230.0,239.16186235965958,38.052236000112316,562.6961210000445,20.0,6.981854135135121,0.0,230,290,330,350,400,440,490,510,560,560,560
,Aggregated,47985,0,330.0,316.3516302220713,0.9900240002025384,2652.838098999837,19.87479420652287,979.6031306270725,0.0,330,380,410,420,470,500,530,560,2400,2600,2700
