Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?id=44,5,0,2,3.1573910000133765,1.485906000198156,8.743429000105607,18.0,0.1021341723773932,0.0,2,2,2,9,9,9,9,9,9,9,9
GET,/?id=45,5,0,2,1.8391321999843058,1.5949999999520514,2.2493900000881695,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=46,5,0,2,1.7449286000100983,1.4302120000593277,2.0649330001560884,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=47,5,0,1.9217420001496066,1.6359532000024046,1.3434779998533486,1.9217420001496066,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=48,5,0,2,1.6552633998799138,1.328345999809244,2.1070199998121097,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=49,5,0,2,1.7993760000535985,1.3224870001522504,2.4136189999808266,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=5,5,0,2,1.9891374000508222,1.4794700000493322,2.6047559999824443,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=50,5,0,2,1.8014252000284614,1.4137200000732264,2.0102930000120978,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=51,5,0,1.9007599998985825,1.6665496000314306,1.3814030000958155,1.9007599998985825,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=52,5,0,2,1.7300710000654362,1.3332129999525932,2.085381000142661,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=53,5,0,2,1.6703170000710088,1.2726990000828664,2.1953350001240324,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=54,5,0,2,1.8358990000251652,1.438011000118422,2.33479400003489,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=55,5,0,2,1.9821516000320116,1.3371200000165118,3.06601900001624,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=56,5,0,2,2.0425437999620044,1.3639320000038424,2.993309999965277,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=57,5,0,2,2.185775400039347,1.277402000141592,3.2026839999161894,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=58,5,0,2,2.0597518000158743,1.3436680001177592,3.0045329999666137,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=59,5,0,2,2.163517999997566,1.3450369999645773,3.424754999969082,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=6,5,0,2,1.8691745999603882,1.3743469999099034,2.271135000000868,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=60,5,0,2,2.0428277999144484,1.2468279999211518,2.988821999906577,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=61,5,0,2,1.8199023999841302,1.3643499999034248,2.179813000111608,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=62,5,0,2,1.8066110000290792,1.1883950000992627,2.5006140001551103,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=63,5,0,2,1.7157884000425838,1.2400260000049457,2.1172350000142615,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=64,5,0,2,2.0912527999826125,1.3039919999755512,3.446467000003395,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=65,5,0,2,1.740714399920762,1.401391999934276,2.322496999795476,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=66,5,0,2,1.7334696000034455,1.461299000084182,2.150351999944178,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=67,5,0,2,1.852989599956345,1.4528069998505089,2.4531689998639195,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=68,5,0,2,1.8448076000368019,1.505488000020705,2.301185000078476,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=69,5,0,2,2.3219245999825944,1.514726000095834,4.258585999878051,18.0,0.1021341723773932,0.0,2,2,2,4,4,4,4,4,4,4,4
GET,/?id=7,5,0,2,2.0635430000311317,1.5338800001245545,2.788304999967295,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=70,5,0,2,1.8327826000131608,1.4131509999515401,2.2554390000095736,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=71,5,0,2,1.8682869999793184,1.400865000050544,2.270038000006025,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=72,5,0,2,1.8573104000097374,1.4510799999243318,2.3189450000700162,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=73,5,0,2,1.830507799922998,1.3336959998468956,2.3158659998898656,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=74,5,0,2,1.8076183999710338,1.3577319998603343,2.338033999876643,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=75,5,0,2,1.7519093999453617,1.344020000033197,2.1489219998329645,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=76,5,0,2,1.7539011999815557,1.4095970000198577,2.1426819998850988,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=77,5,0,2,2.0334939999884227,1.727271999925506,2.2036929999558197,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=78,5,0,2,2.0959266000318166,1.5533200000845682,2.3915430001579807,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=79,5,0,2,1.9611991999681777,1.4590700000098877,2.1444629999223253,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=8,5,0,2,1.8514525999762554,1.3798810000480444,2.304081999909613,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=80,5,0,2,1.908636200005276,1.4516889998503757,2.16026599991892,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=81,5,0,1.957603999926505,1.7659699999967415,1.5005079999355075,1.957603999926505,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=82,5,0,2,2.342621799925837,1.4833369998541457,4.498769999827346,18.0,0.1021341723773932,0.0,2,2,2,4,4,4,4,4,4,4,4
GET,/?id=83,5,0,1.8216030000530736,1.760846000024685,1.6940709999744286,1.8216030000530736,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=84,5,0,2,1.9046871999762516,1.588051999988238,2.6848380000501493,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=85,5,0,2,1.800080800012438,1.5833360000669927,2.0104019999962475,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=86,5,0,2,2.1066681999855064,1.4950990000670572,3.5338860000138084,18.0,0.1021341723773932,0.0,2,2,2,4,4,4,4,4,4,4,4
GET,/?id=87,5,0,2,2.4714700000004086,1.4502469998660672,5.485972000087713,18.0,0.1021341723773932,0.0,2,2,2,5,5,5,5,5,5,5,5
GET,/?id=88,5,0,2,1.9345577999956731,1.4812580000125308,2.1844809998583514,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=89,5,0,2,1.9877465999798005,1.3364809999529825,2.514933000156816,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=9,5,0,2,1.935674200012727,1.5374710001196945,2.3705510000127106,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=90,5,0,2,1.901936200010823,1.6624849999971048,2.2157409998726507,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=91,5,0,2,1.9870101999913459,1.2535900000330003,2.4440429999685875,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=92,5,0,2,1.875664999943183,1.3713619998725335,2.3871549999512354,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=93,5,0,2,1.834086400049273,1.339452000138408,2.21961200008991,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=94,5,0,2,2.078926199965281,1.4245580000533664,2.8228930000295804,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=95,5,0,2,1.8729091999830416,1.3164639999558858,2.210207999951308,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=96,5,0,2,1.79222380002102,1.3932209999438783,2.048398999932033,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=97,5,0,2,2.0887951999611687,1.196283999888692,3.2700440001462994,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=98,5,0,2,1.915801199947964,1.5960769999310287,2.173203999973339,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=99,5,0,2,1.8098777999966842,1.499320999982956,2.0462759998736146,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
,Aggregated,500,0,2,2.011663246000353,1.1883950000992627,26.947242000005645,18.0,10.21341723773932,0.0,2,2,2,2,2,3,4,4,27,27,27
