Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=27,521,0,340.0,298.6015878176584,3.3675680001579167,501.22587500027294,17.0,11.359669691567966,0.0,340,380,390,410,450,470,490,500,500,500,500
GET,/files/view/1000KB?id=28,518,0,340.0,300.4108780714335,3.0610059998252837,504.26543100002164,17.0,11.294258925589647,0.0,340,380,390,400,450,470,480,490,500,500,500
GET,/files/view/1000KB?id=29,513,0,350.0,302.4251599902699,3.776920999825961,511.90728900019167,17.0,11.185240982292449,0.0,350,380,390,410,450,470,490,500,510,510,510
GET,/files/view/1000KB?id=3,566,0,250.0,249.01553220494182,1.0603519999676791,507.75199300005625,16.0,12.340831181242741,0.0,250,340,370,380,410,450,470,490,510,510,510
GET,/files/view/1000KB?id=30,512,0,340.0,303.80641774609836,2.999078000357258,514.3171940003413,17.0,11.16343739363301,0.0,340,380,400,410,450,470,480,490,510,510,510
GET,/files/view/1000KB?id=31,511,0,350.0,301.7766359393253,3.825152999979764,502.1037880001131,17.0,11.141633804973571,0.0,350,380,390,400,440,470,490,490,500,500,500
GET,/files/view/1000KB?id=32,509,0,340.0,304.3669148074639,4.941143999985798,516.3898910000171,17.0,11.098026627654692,0.0,340,370,390,410,450,470,490,500,520,520,520
GET,/files/view/1000KB?id=33,506,0,340.0,301.4961388913048,4.180883000117319,516.0440409999865,17.0,11.032615861676373,0.0,340,370,390,400,440,460,480,490,520,520,520
GET,/files/view/1000KB?id=34,504,0,340.0,302.10332485118727,3.9201700001285644,512.7966700001707,17.0,10.989008684357493,0.0,340,370,390,400,440,470,480,490,510,510,510
GET,/files/view/1000KB?id=35,500,0,340.0,305.5514804480017,4.584504999911587,508.9094009999826,17.0,10.901794329719737,0.0,340,370,390,410,450,470,480,500,510,510,510
GET,/files/view/1000KB?id=36,500,0,340.0,306.40537079801163,4.719238000234327,515.5021210002815,17.0,10.901794329719737,0.0,340,370,390,410,450,470,490,490,520,520,520
GET,/files/view/1000KB?id=37,497,0,340.0,304.76327242858133,4.865820999839343,516.936337000061,17.0,10.836383563741418,0.0,340,370,390,400,440,470,490,500,520,520,520
GET,/files/view/1000KB?id=38,496,0,340.0,306.76680695766476,4.270922000159771,510.07769499983624,17.0,10.814579975081978,0.0,340,370,390,400,450,470,480,500,510,510,510
GET,/files/view/1000KB?id=39,491,0,340.0,309.3426233177052,6.067645999792148,509.9870590001956,17.0,10.705562031784781,0.0,340,370,390,400,440,470,480,500,510,510,510
GET,/files/view/1000KB?id=4,565,0,260.0,255.8896996070655,1.006550999591127,515.5272040001364,16.0,12.319027592583302,0.0,260,340,370,390,420,460,490,490,520,520,520
GET,/files/view/1000KB?id=40,487,0,340.0,307.7799067843977,4.082296999968094,513.3578320001106,17.0,10.618347677147023,0.0,340,370,390,400,440,470,480,490,510,510,510
GET,/files/view/1000KB?id=41,484,0,340.0,310.65263027686,6.58272600003329,512.6746220003042,17.0,10.552936911168704,0.0,340,380,390,410,450,470,480,490,510,510,510
GET,/files/view/1000KB?id=42,482,0,340.0,309.47015506638104,4.749915000047622,500.13642600015373,17.0,10.509329733849826,0.0,340,370,390,400,440,460,480,490,500,500,500
GET,/files/view/1000KB?id=43,477,0,340.0,309.5901897043994,6.605715000205237,513.9905660003024,17.0,10.400311790552628,0.0,340,370,390,400,440,470,480,490,510,510,510
GET,/files/view/1000KB?id=44,474,0,330.0,310.75148276792925,5.600009999852773,514.5746049997797,17.0,10.33490102457431,0.0,330,370,390,400,440,460,490,500,510,510,510
GET,/files/view/1000KB?id=45,473,0,330.0,309.0847626194503,7.221963000120013,515.3058890000466,17.0,10.313097435914871,0.0,330,360,380,390,440,460,480,480,520,520,520
GET,/files/view/1000KB?id=46,472,0,330.0,309.83431574787045,5.3740449998258555,513.1890329998896,17.0,10.291293847255432,0.0,330,360,380,390,440,470,490,500,510,510,510
GET,/files/view/1000KB?id=47,468,0,330.0,310.90744172650216,7.5395550002212985,514.6903949998887,17.0,10.204079492617673,0.0,330,370,390,400,440,470,480,490,510,510,510
GET,/files/view/1000KB?id=48,464,0,330.0,307.87005945689657,6.350005000058445,511.23844000039753,17.0,10.116865137979914,0.0,330,360,380,390,430,460,490,490,510,510,510
GET,/files/view/1000KB?id=49,462,0,330.0,310.4524410519466,7.848970999930316,510.49997400014036,17.0,10.073257960661037,0.0,330,370,390,400,430,460,480,490,510,510,510
GET,/files/view/1000KB?id=5,565,0,260.0,257.3969439929166,1.098119999824121,505.9045180000794,16.0,12.319027592583302,0.0,260,350,380,390,440,470,490,490,510,510,510
GET,/files/view/1000KB?id=50,458,0,330.0,307.9376301703119,6.309272000180499,513.0256430002191,17.0,9.986043606023278,0.0,330,360,380,390,430,460,480,500,510,510,510
GET,/files/view/1000KB?id=51,456,0,320.0,307.36905631359053,9.593966000011278,512.6398489996973,17.0,9.942436428704399,0.0,320,360,380,390,420,450,470,500,510,510,510
GET,/files/view/1000KB?id=52,455,0,330.0,306.9760353538556,6.377591000273242,507.6179829998182,17.0,9.92063284004496,0.0,330,350,380,390,440,470,480,490,510,510,510
GET,/files/view/1000KB?id=53,453,0,320.0,304.24510502650423,10.001021999869408,499.8895159997119,17.0,9.877025662726082,0.0,320,350,380,390,430,460,470,480,500,500,500
GET,/files/view/1000KB?id=54,446,0,320.0,302.71381145293276,7.779763000144158,511.4259629999651,17.0,9.724400542110004,0.0,320,350,370,380,420,450,480,480,510,510,510
GET,/files/view/1000KB?id=55,443,0,320.0,304.5668198893766,9.873187000266626,512.8554749999239,17.0,9.658989776131687,0.0,320,350,380,390,420,450,480,490,510,510,510
GET,/files/view/1000KB?id=56,443,0,320.0,303.0454992279947,9.883501000331307,490.7715649997044,17.0,9.658989776131687,0.0,320,350,380,390,410,440,460,470,490,490,490
GET,/files/view/1000KB?id=57,441,0,320.0,304.1853589977259,9.952539999630972,513.2295190001059,17.0,9.615382598812808,0.0,320,350,380,390,440,470,490,500,510,510,510
GET,/files/view/1000KB?id=58,440,0,310.0,298.6767676931922,9.992044000227907,507.9630079999333,17.0,9.593579010153368,0.0,310,350,370,380,420,460,470,490,510,510,510
GET,/files/view/1000KB?id=59,439,0,320.0,299.234423202761,9.983076000025903,509.7892750000028,17.0,9.571775421493928,0.0,320,350,370,380,410,440,470,490,510,510,510
GET,/files/view/1000KB?id=6,564,0,260.0,256.79228926596465,1.0403969999970286,492.90864799968404,16.0,12.297224003923862,0.0,260,340,380,390,410,460,480,490,490,490,490
GET,/files/view/1000KB?id=60,435,0,310.0,298.2714861425075,11.106748999736737,497.9907749998347,17.0,9.48456106685617,0.0,310,340,370,380,410,450,480,490,500,500,500
GET,/files/view/1000KB?id=61,428,0,310.0,298.7065772756948,10.798093000175868,511.33610299984866,17.0,9.331935946240094,0.0,310,340,360,380,420,440,460,480,510,510,510
GET,/files/view/1000KB?id=62,422,0,320.0,302.68241401422745,11.47591500011913,517.2006019997752,17.0,9.201114414283458,0.0,320,350,380,390,430,460,480,490,520,520,520
GET,/files/view/1000KB?id=63,418,0,310.0,298.99617069377956,12.122569999974075,508.65540799986775,17.0,9.1139000596457,0.0,310,340,360,380,420,460,470,490,510,510,510
GET,/files/view/1000KB?id=64,413,0,310.0,297.5663383341367,12.132979999933013,493.4492620000128,17.0,9.004882116348503,0.0,310,340,360,380,400,450,470,480,490,490,490
GET,/files/view/1000KB?id=65,412,0,310.0,296.3403845582556,13.873278000119171,502.0369670000946,17.0,8.983078527689063,0.0,310,340,360,380,420,450,470,480,500,500,500
GET,/files/view/1000KB?id=66,410,0,310.0,291.20043727317665,13.319141000010859,498.96168399982344,17.0,8.939471350370184,0.0,310,340,350,370,400,430,460,470,500,500,500
GET,/files/view/1000KB?id=67,408,0,300.0,294.1179716568608,14.680403000056685,501.1618200001067,17.0,8.895864173051304,0.0,300,330,360,370,410,460,470,480,500,500,500
GET,/files/view/1000KB?id=68,404,0,300.0,289.9148460767356,14.973372999975254,512.1499400001994,17.0,8.808649818413548,0.0,300,330,360,370,400,450,480,480,510,510,510
GET,/files/view/1000KB?id=69,403,0,300.0,289.4242471960285,16.542152000056376,513.1440420000217,17.0,8.786846229754108,0.0,300,330,350,370,400,440,470,480,510,510,510
GET,/files/view/1000KB?id=7,561,0,270.0,262.29947097505317,1.7225249998773506,496.07616499997675,16.0,12.231813237945545,0.0,270,350,380,390,430,460,490,490,500,500,500
GET,/files/view/1000KB?id=70,401,0,300.0,288.4525934538606,14.814447999924596,502.6757569999063,17.0,8.743239052435229,0.0,300,330,360,370,400,450,480,480,500,500,500
GET,/files/view/1000KB?id=71,400,0,300.0,286.46615313750647,17.02886499970191,488.4553510000842,17.0,8.721435463775789,0.0,300,330,350,370,400,430,460,470,490,490,490
GET,/files/view/1000KB?id=72,398,0,290.0,285.26229999498275,16.877249000117445,513.831215999744,17.0,8.67782828645691,0.0,300,320,350,370,400,440,480,490,510,510,510
GET,/files/view/1000KB?id=73,396,0,290.0,283.5817564545498,18.93208700039395,497.9563510000844,17.0,8.63422110913803,0.0,290,320,350,360,400,440,470,480,500,500,500
GET,/files/view/1000KB?id=74,395,0,300.0,283.1512230582246,17.393956999967486,497.3620099999607,17.0,8.612417520478592,0.0,300,330,350,360,400,440,460,480,500,500,500
GET,/files/view/1000KB?id=75,393,0,280.0,278.199894010177,18.99082800036922,510.4725769997458,17.0,8.568810343159713,0.0,280,320,340,360,390,440,480,480,510,510,510
GET,/files/view/1000KB?id=76,391,0,290.0,277.4444719360793,18.113331999757065,505.00267300003543,17.0,8.525203165840834,0.0,290,320,350,360,400,440,480,490,510,510,510
GET,/files/view/1000KB?id=77,386,0,280.0,277.2205718886102,20.61873699994976,513.9243809999243,17.0,8.416185222543636,0.0,280,320,340,360,400,450,480,480,510,510,510
GET,/files/view/1000KB?id=78,381,0,280.0,276.26397550132145,20.13444999965941,498.91583599992373,17.0,8.307167279246439,0.0,280,320,340,360,390,430,470,480,500,500,500
GET,/files/view/1000KB?id=79,381,0,280.0,274.704728994745,22.707465999701526,498.6236749996351,17.0,8.307167279246439,0.0,280,320,340,360,400,440,470,480,500,500,500
GET,/files/view/1000KB?id=8,556,0,280.0,266.40824166907623,1.2022890000480402,493.92421300035494,16.0,12.122795294648347,0.0,280,360,390,390,430,460,480,490,490,490,490
GET,/files/view/1000KB?id=80,377,0,270.0,272.0902252493439,22.600919000069553,497.05509400018855,17.0,8.21995292460868,0.0,270,310,340,360,390,440,470,480,500,500,500
GET,/files/view/1000KB?id=81,374,0,280.0,270.5644837085599,25.301648000095156,515.2764989998104,17.0,8.154542158630363,0.0,280,320,340,360,390,430,470,490,520,520,520
GET,/files/view/1000KB?id=82,373,0,270.0,268.3647171769423,24.440779000087787,509.18482700035383,17.0,8.132738569970924,0.0,270,320,330,350,390,440,480,500,510,510,510
GET,/files/view/1000KB?id=83,369,0,270.0,266.5148230487601,25.92138399995747,489.8952260000442,17.0,8.045524215333165,0.0,270,310,340,360,390,420,470,480,490,490,490
GET,/files/view/1000KB?id=84,367,0,260.0,268.364446817444,25.75292800020179,498.8699049999923,17.0,8.001917038014286,0.0,260,310,330,350,400,440,460,480,500,500,500
GET,/files/view/1000KB?id=85,364,0,260.0,266.70414364835824,28.258419999929174,509.95835799994893,17.0,7.936506272035968,0.0,260,310,340,360,390,440,460,480,510,510,510
GET,/files/view/1000KB?id=86,361,0,260.0,262.5792132714603,27.85716299968044,502.0580429995789,17.0,7.8710955060576495,0.0,260,310,330,350,400,430,470,480,500,500,500
GET,/files/view/1000KB?id=87,357,0,250.0,260.70967007844615,29.47700899994743,516.3000349998583,17.0,7.783881151419892,0.0,250,300,330,350,390,440,480,490,520,520,520
GET,/files/view/1000KB?id=88,356,0,250.0,256.6987706572894,31.130842000038683,508.13824299984844,17.0,7.762077562760452,0.0,250,310,340,350,390,420,450,470,510,510,510
GET,/files/view/1000KB?id=89,355,0,250.0,257.59868434928626,30.549126000096294,505.81222299979345,17.0,7.7402739741010125,0.0,250,300,330,350,400,440,470,470,510,510,510
GET,/files/view/1000KB?id=9,554,0,280.0,269.6055494621088,1.7653610002525966,512.1927989998767,16.0,12.079188117329467,0.0,280,370,390,400,450,470,480,490,510,510,510
GET,/files/view/1000KB?id=90,353,0,250.0,251.1011727875282,32.09713600017494,514.4149069997184,17.0,7.696666796782134,0.0,250,300,320,350,390,420,460,500,510,510,510
GET,/files/view/1000KB?id=91,349,0,250.0,252.3911927277926,33.98526299997684,506.80637799996475,17.0,7.609452442144375,0.0,250,300,330,350,380,440,470,480,510,510,510
GET,/files/view/1000KB?id=92,343,0,240.0,249.20283912244332,33.42634399996314,500.50811699975384,17.0,7.478630910187739,0.0,240,290,320,340,400,440,480,480,500,500,500
GET,/files/view/1000KB?id=93,342,0,240.0,242.20665506724617,35.04278099990188,486.50717800001075,17.0,7.4568273215283,0.0,240,300,330,340,380,400,430,440,490,490,490
GET,/files/view/1000KB?id=94,337,0,240.0,244.09809918695595,36.43133100013074,504.46466599987616,17.0,7.347809378231102,0.0,240,290,320,330,390,440,470,490,500,500,500
GET,/files/view/1000KB?id=95,335,0,230.0,241.69438194924186,35.281757000120706,491.06934199971874,17.0,7.304202200912223,0.0,230,300,330,340,390,430,480,480,490,490,490
GET,/files/view/1000KB?id=96,332,0,230.0,236.5888690120585,33.48660599976938,511.5605359997062,17.0,7.238791434933905,0.0,230,290,320,340,380,410,450,470,510,510,510
GET,/files/view/1000KB?id=97,327,0,230.0,235.03150420183326,36.17517600014253,505.9259980002935,17.0,7.1297734916367075,0.0,230,280,320,340,390,430,470,480,510,510,510
GET,/files/view/1000KB?id=98,324,0,230.0,231.38756018517535,36.4150810000865,508.9039779995801,17.0,7.064362725658389,0.0,230,290,320,340,380,420,440,450,510,510,510
GET,/files/view/1000KB?id=99,322,0,230.0,231.33207087268485,36.335155999950075,484.510359000069,17.0,7.02075554833951,0.0,230,290,320,330,390,430,470,480,480,480,480
,Aggregated,45691,0,310.0,295.12977037900515,1.006550999591127,2592.051769000136,16.87654023768357,996.227769438449,0.0,310,350,380,390,430,460,490,510,2400,2600,2600
