Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=40,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.639754000090761,9.639754000090761,9.639754000090761,9.639754000090761,24.0
1609942334,245,GET,/files/add/10000000KB?id=41,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.7800479998586525,7.7800479998586525,7.7800479998586525,7.7800479998586525,24.0
1609942334,245,GET,/files/add/10000000KB?id=42,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.032310000089637,8.032310000089637,8.032310000089637,8.032310000089637,24.0
1609942334,245,GET,/files/add/10000000KB?id=43,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3160020000668737,1.3160020000668737,1.3160020000668737,1.3160020000668737,24.0
1609942334,245,GET,/files/add/10000000KB?id=44,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.727852000016355,7.727852000016355,7.727852000016355,7.727852000016355,24.0
1609942334,245,GET,/files/add/10000000KB?id=45,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.037767000070744,1.037767000070744,1.037767000070744,1.037767000070744,24.0
1609942334,245,GET,/files/add/10000000KB?id=46,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0493270001461497,1.0493270001461497,1.0493270001461497,1.0493270001461497,24.0
1609942334,245,GET,/files/add/10000000KB?id=47,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0540230000515294,1.0540230000515294,1.0540230000515294,1.0540230000515294,24.0
1609942334,245,GET,/files/add/10000000KB?id=48,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9465379998800927,0.9465379998800927,0.9465379998800927,0.9465379998800927,24.0
1609942334,245,GET,/files/add/10000000KB?id=49,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1236359998747503,1.1236359998747503,1.1236359998747503,1.1236359998747503,24.0
