Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000KB?id=1458,1,0,4.441247999977804,4.441247999977804,4.441247999977804,4.441247999977804,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1459,1,0,6.563854000035008,6.563854000035008,6.563854000035008,6.563854000035008,22.0,0.0050095319323466,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000KB?id=146,36,0,160.0,744.8474975277799,5.159628000001248,4428.834445999996,21.0,0.1803431495644776,0.0,170,330,400,420,4100,4300,4400,4400,4400,4400,4400
GET,/files/add/1000KB?id=1460,1,0,16.10321600003317,16.10321600003317,16.10321600003317,16.10321600003317,22.0,0.0050095319323466,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/files/add/1000KB?id=1461,1,0,3.480157000012696,3.480157000012696,3.480157000012696,3.480157000012696,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1462,1,0,3.6998680000124295,3.6998680000124295,3.6998680000124295,3.6998680000124295,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1463,1,0,16.330086000039046,16.330086000039046,16.330086000039046,16.330086000039046,22.0,0.0050095319323466,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/files/add/1000KB?id=1464,1,0,2.957818000027146,2.957818000027146,2.957818000027146,2.957818000027146,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1465,1,0,17.56246000002193,17.56246000002193,17.56246000002193,17.56246000002193,22.0,0.0050095319323466,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/files/add/1000KB?id=1466,1,0,26.450258000011218,26.450258000011218,26.450258000011218,26.450258000011218,22.0,0.0050095319323466,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/files/add/1000KB?id=1467,1,0,40.63316099995973,40.63316099995973,40.63316099995973,40.63316099995973,22.0,0.0050095319323466,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/files/add/1000KB?id=1468,1,0,32.967648000010286,32.967648000010286,32.967648000010286,32.967648000010286,22.0,0.0050095319323466,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/files/add/1000KB?id=1469,1,0,12.82957999995915,12.82957999995915,12.82957999995915,12.82957999995915,22.0,0.0050095319323466,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/files/add/1000KB?id=147,36,0,160.0,443.42717891667075,4.669093000018165,4448.405378000018,21.0,0.1803431495644776,0.0,160,260,390,420,890,3400,4400,4400,4400,4400,4400
GET,/files/add/1000KB?id=1470,1,0,6.737797000027967,6.737797000027967,6.737797000027967,6.737797000027967,22.0,0.0050095319323466,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000KB?id=1471,1,0,4.121140999984618,4.121140999984618,4.121140999984618,4.121140999984618,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1472,1,0,2.7802939999901355,2.7802939999901355,2.7802939999901355,2.7802939999901355,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1473,1,0,2.8144049999809795,2.8144049999809795,2.8144049999809795,2.8144049999809795,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
