Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10000KB?id=2,599,0,270.0,274.4166674056679,1.162499000201933,650.9270680003283,17.0,11.745947619520305,0.0,270,360,400,420,450,500,560,630,650,650,650
GET,/files/view/10000KB?id=20,573,0,390.0,329.43436500698675,2.576483999746415,644.9282869998569,18.0,11.236106821344132,0.0,390,430,450,460,510,530,560,630,640,640,640
GET,/files/view/10000KB?id=21,571,0,390.0,329.7683479334418,3.043809000246256,653.3342669999911,18.0,11.196888298407503,0.0,390,430,450,450,510,540,560,620,650,650,650
GET,/files/view/10000KB?id=22,571,0,390.0,329.80451698598876,2.3116549996302638,645.6898669998736,18.0,11.196888298407503,0.0,390,430,450,460,510,530,550,560,650,650,650
GET,/files/view/10000KB?id=23,569,0,390.0,332.5826625448041,2.8812340001422854,660.3691680002157,18.0,11.157669775470874,0.0,390,430,440,460,510,530,560,610,660,660,660
GET,/files/view/10000KB?id=24,567,0,390.0,334.2496481181661,2.6966810000885744,652.2802099998444,18.0,11.118451252534246,0.0,390,430,450,460,500,530,550,580,650,650,650
GET,/files/view/10000KB?id=25,565,0,390.0,332.1768878867299,2.8683999998975196,655.4391599997871,18.0,11.079232729597617,0.0,390,420,440,460,500,530,550,590,660,660,660
GET,/files/view/10000KB?id=26,562,0,390.0,334.1729775765086,3.5820789998979308,650.4439960003765,18.0,11.020404945192674,0.0,390,420,440,460,500,530,550,620,650,650,650
GET,/files/view/10000KB?id=27,561,0,400.0,334.44229321389935,2.504614999907062,651.2235459999829,18.0,11.000795683724359,0.0,400,430,450,460,500,530,550,580,650,650,650
GET,/files/view/10000KB?id=28,558,0,400.0,337.59940909139283,4.173646000253939,652.4191769999561,18.0,10.941967899319415,0.0,400,430,450,460,490,530,550,570,650,650,650
GET,/files/view/10000KB?id=29,555,0,400.0,339.7458589945805,2.6160769998568867,650.7604570001604,18.0,10.883140114914474,0.0,400,430,440,460,510,540,570,620,650,650,650
GET,/files/view/10000KB?id=3,598,0,270.0,277.71888223912737,1.0784890000650194,654.0465419998327,17.0,11.726338358051992,0.0,270,380,410,420,470,520,590,630,650,650,650
GET,/files/view/10000KB?id=30,553,0,400.0,339.38899104881926,4.053092999583896,652.5039709999874,18.0,10.843921591977844,0.0,400,420,440,460,510,540,560,570,650,650,650
GET,/files/view/10000KB?id=31,551,0,400.0,339.00597084573513,2.9991749997861916,654.3440610003017,18.0,10.804703069041215,0.0,400,420,440,450,500,530,560,580,650,650,650
GET,/files/view/10000KB?id=32,550,0,390.0,342.00040116727246,4.608800000369229,654.1580459997931,18.0,10.7850938075729,0.0,390,420,440,450,510,540,560,570,650,650,650
GET,/files/view/10000KB?id=33,548,0,400.0,342.41313837592656,4.0444199999001285,657.8634420002345,18.0,10.745875284636272,0.0,400,420,440,450,510,540,560,590,660,660,660
GET,/files/view/10000KB?id=34,547,0,400.0,342.77469801645725,5.1125380000485166,656.214781000017,18.0,10.726266023167959,0.0,400,420,440,460,500,530,560,570,660,660,660
GET,/files/view/10000KB?id=35,546,0,400.0,342.2308035714272,3.024041000116995,646.2191380001059,18.0,10.706656761699644,0.0,400,420,440,450,490,530,560,580,650,650,650
GET,/files/view/10000KB?id=36,543,0,390.0,341.16709415655066,5.863919000148599,651.7639449998569,18.0,10.6478289772947,0.0,390,420,440,450,490,530,560,560,650,650,650
GET,/files/view/10000KB?id=37,537,0,390.0,343.47422266854835,3.312069999992673,654.0777889999845,18.0,10.530173408484815,0.0,390,420,440,450,500,530,560,580,650,650,650
GET,/files/view/10000KB?id=38,536,0,380.0,340.79401549253504,5.393171999912738,649.9322909999137,18.0,10.5105641470165,0.0,380,410,430,450,500,540,560,590,650,650,650
GET,/files/view/10000KB?id=39,530,0,380.0,343.7006310981172,4.070277000209899,642.7095469998676,18.0,10.392908578206614,0.0,380,410,430,450,490,530,560,580,640,640,640
GET,/files/view/10000KB?id=4,597,0,280.0,281.3995637437225,1.0463809999237128,649.6681940002418,17.0,11.706729096583677,0.0,280,380,410,430,470,520,580,620,650,650,650
GET,/files/view/10000KB?id=40,527,0,390.0,343.7323373263631,6.725634999838803,654.5821510003407,18.0,10.334080793801672,0.0,390,410,430,440,480,530,560,560,650,650,650
GET,/files/view/10000KB?id=41,525,0,390.0,344.3692148095136,4.378685000119731,652.7559139999539,18.0,10.294862270865043,0.0,390,410,430,450,490,530,550,570,650,650,650
GET,/files/view/10000KB?id=42,524,0,380.0,342.86725662786165,6.322984999769687,661.1325070002749,18.0,10.275253009396728,0.0,380,410,430,440,480,530,550,570,660,660,660
GET,/files/view/10000KB?id=43,519,0,380.0,343.7399899190706,4.680184999870107,647.2840960000212,18.0,10.177206702055155,0.0,380,410,430,440,500,530,560,570,650,650,650
GET,/files/view/10000KB?id=44,518,0,380.0,341.99610517954585,6.5532749999874795,642.389299000115,18.0,10.15759744058684,0.0,380,410,430,440,480,520,560,560,640,640,640
GET,/files/view/10000KB?id=45,514,0,370.0,345.2788829066181,5.06079500019041,656.1475429998609,18.0,10.079160394713584,0.0,370,410,430,450,490,530,560,590,660,660,660
GET,/files/view/10000KB?id=46,508,0,370.0,342.299486372037,7.617986000241217,642.5449660000595,18.0,9.961504825903697,0.0,370,410,430,440,480,520,540,570,640,640,640
GET,/files/view/10000KB?id=47,503,0,380.0,349.6535043777231,6.087322999974276,655.3968180000993,18.0,9.863458518562126,0.0,380,410,430,450,490,530,560,570,660,660,660
GET,/files/view/10000KB?id=48,497,0,370.0,345.9722346337949,8.649977999994007,645.7500999999866,18.0,9.74580294975224,0.0,370,410,430,440,480,510,550,560,650,650,650
GET,/files/view/10000KB?id=49,495,0,360.0,347.93885883232514,5.703222000192909,651.6863880001438,18.0,9.706584426815612,0.0,360,400,430,450,500,530,560,570,650,650,650
GET,/files/view/10000KB?id=5,596,0,290.0,286.09588935068575,1.080078999621037,653.2007480000175,17.0,11.687119835115363,0.0,290,390,420,430,480,520,560,630,650,650,650
GET,/files/view/10000KB?id=50,488,0,370.0,346.27104381763615,9.365263999825402,651.8525740002588,18.0,9.56931959653741,0.0,370,410,430,440,480,510,540,580,650,650,650
GET,/files/view/10000KB?id=51,487,0,360.0,342.3351988501101,6.725951000134955,644.3547060002857,18.0,9.549710335069097,0.0,360,400,420,430,480,520,550,560,640,640,640
GET,/files/view/10000KB?id=52,484,0,360.0,347.1614123037267,9.315441000126157,653.7802190000548,18.0,9.490882550664153,0.0,360,400,430,440,480,520,560,570,650,650,650
GET,/files/view/10000KB?id=53,478,0,370.0,345.11215602928615,8.227929999975458,656.5622200000689,18.0,9.373226981854266,0.0,370,400,420,430,470,500,560,580,660,660,660
GET,/files/view/10000KB?id=54,474,0,350.0,345.35279074049345,9.64400700013357,611.7959450002672,18.0,9.29478993598101,0.0,350,400,420,440,480,530,550,570,610,610,610
GET,/files/view/10000KB?id=55,473,0,360.0,341.27053754757395,8.396673999868653,637.9585939998833,18.0,9.275180674512695,0.0,360,400,410,430,470,500,540,560,640,640,640
GET,/files/view/10000KB?id=56,471,0,350.0,342.57569452652535,10.795363000397629,650.1938329997756,18.0,9.235962151576066,0.0,350,400,420,430,480,520,550,560,650,650,650
GET,/files/view/10000KB?id=57,470,0,350.0,339.58081826807313,8.457010999791237,653.2620080001834,18.0,9.216352890107752,0.0,350,400,420,430,470,500,540,570,650,650,650
GET,/files/view/10000KB?id=58,469,0,350.0,339.91390076546514,13.005479999719682,649.9244390001877,18.0,9.196743628639437,0.0,350,390,420,430,470,520,540,560,650,650,650
GET,/files/view/10000KB?id=59,467,0,350.0,338.5371240856657,9.072013000150037,586.5975340002478,18.0,9.15752510570281,0.0,350,400,410,430,470,520,550,560,590,590,590
GET,/files/view/10000KB?id=6,593,0,290.0,292.45681948228855,1.7743900002642476,656.764395999744,17.0,11.628292050710419,0.0,290,400,430,440,480,540,570,630,660,660,660
GET,/files/view/10000KB?id=60,464,0,340.0,336.425675523711,13.329107999652479,652.7763519998189,18.0,9.098697321297866,0.0,340,390,410,430,470,520,550,570,650,650,650
GET,/files/view/10000KB?id=61,462,0,350.0,337.5617904264108,9.877632000097947,658.7271550001788,18.0,9.059478798361237,0.0,350,390,410,430,470,510,540,570,660,660,660
GET,/files/view/10000KB?id=62,455,0,340.0,334.855993758246,14.529451000271365,652.5703990000693,18.0,8.922213968083037,0.0,340,390,410,420,460,510,540,590,650,650,650
GET,/files/view/10000KB?id=63,454,0,340.0,335.9853200682798,10.761109000213764,649.9644559999069,18.0,8.902604706614722,0.0,340,390,410,420,470,510,540,570,650,650,650
GET,/files/view/10000KB?id=64,453,0,340.0,329.8156981721883,15.07091399980709,646.1171720002312,18.0,8.882995445146408,0.0,340,390,400,420,460,490,540,560,650,650,650
GET,/files/view/10000KB?id=65,451,0,330.0,331.4174051108678,12.136558000293007,650.960509000015,18.0,8.843776922209779,0.0,330,380,420,430,470,500,540,560,650,650,650
GET,/files/view/10000KB?id=66,445,0,330.0,329.55971978202166,15.761221000047954,654.3924069997047,18.0,8.726121353399893,0.0,330,380,400,420,460,510,550,560,650,650,650
GET,/files/view/10000KB?id=67,441,0,330.0,327.2448752018218,13.287394000144559,642.583342999842,18.0,8.647684307526635,0.0,330,370,400,420,450,500,540,550,640,640,640
GET,/files/view/10000KB?id=68,439,0,330.0,325.41111853987485,17.15979900018283,656.3617390002037,18.0,8.608465784590006,0.0,330,370,400,420,460,490,530,540,660,660,660
GET,/files/view/10000KB?id=69,436,0,330.0,323.39595605962126,14.410638999834191,607.7161419998447,18.0,8.549638000185064,0.0,330,370,400,410,450,500,530,540,610,610,610
GET,/files/view/10000KB?id=7,590,0,300.0,294.40985877457825,1.1731179997696017,654.5283570003448,17.0,11.569464266305475,0.0,300,400,430,450,480,530,570,630,650,650,650
GET,/files/view/10000KB?id=70,432,0,330.0,325.204893375004,18.68561299988869,645.3712490001635,18.0,8.471200954311806,0.0,330,370,400,420,460,500,540,560,650,650,650
GET,/files/view/10000KB?id=71,429,0,320.0,323.4840615967584,15.77002200019706,653.9559820002978,18.0,8.412373169906862,0.0,320,370,400,420,450,500,540,580,650,650,650
GET,/files/view/10000KB?id=72,429,0,310.0,317.623752592083,19.667020999804663,581.6155840002466,18.0,8.412373169906862,0.0,310,350,390,410,450,500,550,560,580,580,580
GET,/files/view/10000KB?id=73,426,0,310.0,319.3655731079745,17.089119000047504,653.5958610002126,18.0,8.35354538550192,0.0,320,360,390,400,450,480,540,560,650,650,650
GET,/files/view/10000KB?id=74,422,0,310.0,318.4711378222548,20.447874999717897,639.9600639997516,18.0,8.275108339628662,0.0,310,360,390,410,450,500,540,560,640,640,640
GET,/files/view/10000KB?id=75,417,0,310.0,315.72072672422564,17.121607000262884,589.069580999876,18.0,8.177062032287091,0.0,310,360,390,410,440,490,530,540,590,590,590
GET,/files/view/10000KB?id=76,417,0,310.0,316.28776781773803,22.803255000326317,656.9195140000375,18.0,8.177062032287091,0.0,310,370,390,400,450,490,530,540,660,660,660
GET,/files/view/10000KB?id=77,416,0,300.0,312.55229183413104,19.33986600033677,622.6678749999337,18.0,8.157452770818777,0.0,300,350,390,410,440,490,540,560,620,620,620
GET,/files/view/10000KB?id=78,413,0,300.0,310.50005646973534,24.22315299963884,655.6632740002897,18.0,8.098624986413833,0.0,300,350,390,400,440,470,540,560,660,660,660
GET,/files/view/10000KB?id=79,409,0,290.0,306.1936103618581,20.044436999796744,643.4307360000275,18.0,8.020187940540575,0.0,290,340,380,400,450,500,540,570,640,640,640
GET,/files/view/10000KB?id=8,588,0,310.0,299.06038123129173,1.8065320000459906,653.6229270000149,17.0,11.530245743368848,0.0,310,400,430,450,480,530,570,650,650,650,650
GET,/files/view/10000KB?id=80,407,0,290.0,303.50565792382326,26.622175000284187,586.3793369999257,18.0,7.980969417603947,0.0,290,350,380,400,440,470,530,540,590,590,590
GET,/files/view/10000KB?id=81,405,0,300.0,304.65906329135817,24.367280999740615,649.3964510000296,18.0,7.941750894667318,0.0,300,350,380,400,440,490,530,550,650,650,650
GET,/files/view/10000KB?id=82,402,0,290.0,302.24442767415695,28.442069999982778,645.330033999926,18.0,7.882923110262375,0.0,290,340,380,400,440,490,540,560,650,650,650
GET,/files/view/10000KB?id=83,401,0,290.0,298.79093957106517,24.72357699980421,579.2336979998254,18.0,7.863313848794061,0.0,290,340,380,400,430,460,510,540,580,580,580
GET,/files/view/10000KB?id=84,399,0,290.0,299.2326665889789,29.165768999973807,642.0878929998253,18.0,7.824095325857432,0.0,290,340,370,400,450,480,540,540,640,640,640
GET,/files/view/10000KB?id=85,395,0,280.0,293.72964081772295,27.081877999989956,628.981253999882,18.0,7.745658279984174,0.0,280,330,370,390,440,480,530,560,630,630,630
GET,/files/view/10000KB?id=86,393,0,280.0,288.95634643766147,32.207371999902534,650.4434899998159,18.0,7.706439757047546,0.0,280,330,360,380,430,450,540,550,650,650,650
GET,/files/view/10000KB?id=87,390,0,270.0,287.07352355641075,28.644537999753084,592.3727869999311,18.0,7.647611972642602,0.0,270,330,360,390,430,470,540,570,590,590,590
GET,/files/view/10000KB?id=88,386,0,270.0,287.4122307979211,33.095535000029486,559.3902489999891,18.0,7.569174926769345,0.0,280,340,370,390,430,470,520,540,560,560,560
GET,/files/view/10000KB?id=89,385,0,270.0,284.2346308363655,30.19415399967329,589.7616400002335,18.0,7.549565665301031,0.0,270,330,360,390,430,490,530,550,590,590,590
GET,/files/view/10000KB?id=9,586,0,310.0,301.8563393890805,1.7860319999272178,653.1711550001091,17.0,11.491027220432219,0.0,310,410,440,450,490,540,580,650,650,650,650
GET,/files/view/10000KB?id=90,384,0,260.0,280.12392497654764,35.90099699977145,659.5421819997682,18.0,7.529956403832717,0.0,260,330,370,380,430,470,530,570,660,660,660
GET,/files/view/10000KB?id=91,382,0,260.0,273.46978396858674,30.11615700006587,622.6985630000854,18.0,7.490737880896088,0.0,260,310,350,380,430,450,500,520,620,620,620
GET,/files/view/10000KB?id=92,379,0,270.0,274.23769830076884,39.62310499991872,560.0527230003536,18.0,7.431910096491145,0.0,270,320,360,380,420,470,510,530,560,560,560
GET,/files/view/10000KB?id=93,379,0,260.0,272.11742960686513,38.80886400020245,650.7182959999227,18.0,7.431910096491145,0.0,260,320,350,380,430,480,540,550,650,650,650
GET,/files/view/10000KB?id=94,373,0,250.0,268.83952808846306,39.80126600026779,647.6486990000012,18.0,7.314254527681259,0.0,250,310,350,380,430,470,530,550,650,650,650
GET,/files/view/10000KB?id=95,370,0,250.0,264.4551128945983,31.69611800012717,591.5158309999242,18.0,7.255426743276315,0.0,250,330,350,380,430,460,520,560,590,590,590
GET,/files/view/10000KB?id=96,369,0,250.0,255.92007796206047,34.61238499994579,537.3520709999866,18.0,7.235817481808001,0.0,250,310,350,370,430,460,480,510,540,540,540
GET,/files/view/10000KB?id=97,368,0,240.0,254.9916630733548,34.062590999837994,640.2993920000881,18.0,7.216208220339687,0.0,240,300,340,360,420,460,530,560,640,640,640
GET,/files/view/10000KB?id=98,367,0,240.0,252.52114038692142,33.5102559997722,584.214706000239,18.0,7.196598958871372,0.0,240,310,340,360,430,470,540,560,580,580,580
GET,/files/view/10000KB?id=99,362,0,230.0,245.42586956906197,35.66677500020887,562.1559119999802,18.0,7.0985526515298005,0.0,230,300,340,350,420,450,500,510,560,560,560
,Aggregated,49143,0,340.0,329.747917674417,1.0463809999237128,2779.519342000185,17.878945119345584,963.6579363373729,0.0,340,400,430,440,480,530,560,650,2600,2800,2800
