Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100000KB?id=31,1,0,1.0103770000569057,1.0103770000569057,1.0103770000569057,1.0103770000569057,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=32,1,0,0.9739670000499245,0.9739670000499245,0.9739670000499245,0.9739670000499245,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=33,1,0,1.0736959999348983,1.0736959999348983,1.0736959999348983,1.0736959999348983,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=34,1,0,1.094739999984995,1.094739999984995,1.094739999984995,1.094739999984995,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=35,1,0,3.018718000021181,3.018718000021181,3.018718000021181,3.018718000021181,22.0,0.0709376600748979,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/100000KB?id=36,1,0,1.173895999954766,1.173895999954766,1.173895999954766,1.173895999954766,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=37,1,0,0.9858129999429366,0.9858129999429366,0.9858129999429366,0.9858129999429366,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=38,1,0,1.032506999990801,1.032506999990801,1.032506999990801,1.032506999990801,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=39,1,0,1.0081240000090474,1.0081240000090474,1.0081240000090474,1.0081240000090474,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=4,14,0,790.0,966.1544172142677,206.7921350000006,2069.5891529999244,21.0,0.9931272410485706,0.0,1000,1200,1300,1500,1900,2100,2100,2100,2100,2100,2100
GET,/files/add/100000KB?id=40,1,0,1.0390520000100878,1.0390520000100878,1.0390520000100878,1.0390520000100878,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=41,1,0,2.220323999949869,2.220323999949869,2.220323999949869,2.220323999949869,22.0,0.0709376600748979,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/100000KB?id=42,1,0,1.430904000017108,1.430904000017108,1.430904000017108,1.430904000017108,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=43,1,0,1.1224630000015168,1.1224630000015168,1.1224630000015168,1.1224630000015168,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=44,1,0,1.045519000058448,1.045519000058448,1.045519000058448,1.045519000058448,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=45,1,0,1.6171299999996336,1.6171299999996336,1.6171299999996336,1.6171299999996336,22.0,0.0709376600748979,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/100000KB?id=46,1,0,1.704446000076132,1.704446000076132,1.704446000076132,1.704446000076132,22.0,0.0709376600748979,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/100000KB?id=47,1,0,1.3801889999740524,1.3801889999740524,1.3801889999740524,1.3801889999740524,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=48,1,0,1.0071899999957168,1.0071899999957168,1.0071899999957168,1.0071899999957168,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=49,1,0,7.98225400001229,7.98225400001229,7.98225400001229,7.98225400001229,22.0,0.0709376600748979,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/100000KB?id=5,13,0,880.0,886.5829048461364,220.97756499999832,2130.725998999992,21.0,0.9221895809736728,0.0,880,1000,1200,1300,1300,2100,2100,2100,2100,2100,2100
GET,/files/add/100000KB?id=50,1,0,4.063690999942082,4.063690999942082,4.063690999942082,4.063690999942082,22.0,0.0709376600748979,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=51,1,0,1.3609500000484331,1.3609500000484331,1.3609500000484331,1.3609500000484331,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=52,1,0,1.1494089999359858,1.1494089999359858,1.1494089999359858,1.1494089999359858,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=53,1,0,1.0492370000747542,1.0492370000747542,1.0492370000747542,1.0492370000747542,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=54,1,0,1.1982739999893965,1.1982739999893965,1.1982739999893965,1.1982739999893965,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=55,1,0,1.2597759999835034,1.2597759999835034,1.2597759999835034,1.2597759999835034,22.0,0.0709376600748979,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/100000KB?id=6,13,0,1200.0,1202.747860769215,212.10690699990664,2399.734598000009,21.0,0.9221895809736728,0.0,1200,1500,1500,2000,2400,2400,2400,2400,2400,2400,2400
GET,/files/add/100000KB?id=7,12,0,1200.0,1127.6213282499818,124.26946400000816,1658.8853020000442,21.0,0.8512519208987749,0.0,1200,1300,1400,1400,1600,1700,1700,1700,1700,1700,1700
GET,/files/add/100000KB?id=8,12,0,940.0,1160.8332458333543,108.34120999993502,2297.347562000027,21.0,0.8512519208987749,0.0,1000,1200,1800,1800,1900,2300,2300,2300,2300,2300,2300
GET,/files/add/100000KB?id=9,9,0,1800.0,1547.2100375555628,370.52368900003785,2560.0312159999703,21.0,0.6384389406740811,0.0,1800,2000,2100,2300,2600,2600,2600,2600,2600,2600,2600
,Aggregated,218,0,790.0,1000.4406596146769,0.9739670000499245,12749.888543999987,21.376146788990827,15.464409896327744,0.0,790,1200,1300,1600,2100,2500,3700,7400,13000,13000,13000
