Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=25,357,0,190.0,169.32711561622662,1.7496919999757665,355.7158620001246,20.0,11.816263304365085,0.0,190,220,240,240,270,290,330,340,360,360,360
GET,/files/view/1000000KB?id=26,357,0,200.0,173.32876362464987,1.8056369999612798,368.3272289999877,20.0,11.816263304365085,0.0,200,220,240,250,270,310,330,350,370,370,370
GET,/files/view/1000000KB?id=27,355,0,200.0,173.69308686761224,1.8936909996227769,373.8390729999992,20.0,11.75006575083923,0.0,200,230,240,250,270,300,330,340,370,370,370
GET,/files/view/1000000KB?id=28,351,0,200.0,172.43368767806743,1.7318660002274555,370.8783990000484,20.0,11.617670643787521,0.0,200,220,240,250,280,300,320,340,370,370,370
GET,/files/view/1000000KB?id=29,350,0,190.0,173.09626278570644,1.7755700000634533,370.5015589998766,20.0,11.584571867024593,0.0,190,220,240,250,270,310,330,330,370,370,370
GET,/files/view/1000000KB?id=3,393,0,170.0,157.95058776590545,1.0793159999593627,371.32682899982683,19.0,13.007819267830472,0.0,170,200,240,250,270,290,350,350,370,370,370
GET,/files/view/1000000KB?id=30,350,0,200.0,170.83218758285383,1.7909279999912542,371.712916999968,20.0,11.584571867024593,0.0,200,220,230,240,260,290,340,350,370,370,370
GET,/files/view/1000000KB?id=31,349,0,190.0,171.0025197535797,1.7677319997346785,367.0039749999887,20.0,11.551473090261666,0.0,190,220,230,240,270,290,330,340,370,370,370
GET,/files/view/1000000KB?id=32,349,0,200.0,173.08088670201386,1.8049350001092535,381.7218539998066,20.0,11.551473090261666,0.0,200,220,240,250,270,300,320,330,380,380,380
GET,/files/view/1000000KB?id=33,349,0,190.0,171.55352916618332,1.861288999862154,380.81607100002657,20.0,11.551473090261666,0.0,190,220,230,240,270,300,340,360,380,380,380
GET,/files/view/1000000KB?id=34,348,0,190.0,172.16455934482343,1.7669270000624238,375.0779520000833,20.0,11.51837431349874,0.0,200,220,230,240,270,300,340,350,380,380,380
GET,/files/view/1000000KB?id=35,347,0,190.0,171.69304679540667,1.9353340003362973,346.6243709999617,20.0,11.485275536735811,0.0,190,220,230,250,260,290,320,340,350,350,350
GET,/files/view/1000000KB?id=36,345,0,190.0,172.09273802607623,1.7433100001653656,372.03558200008047,20.0,11.419077983209956,0.0,190,220,230,240,270,310,330,350,370,370,370
GET,/files/view/1000000KB?id=37,343,0,190.0,170.82568876385753,1.7654849998507416,372.1091429997614,20.0,11.352880429684102,0.0,190,220,230,240,260,280,320,340,370,370,370
GET,/files/view/1000000KB?id=38,341,0,190.0,173.6187913049683,1.819950000026438,356.0775599999033,20.0,11.286682876158247,0.0,190,220,230,240,270,300,340,350,360,360,360
GET,/files/view/1000000KB?id=39,341,0,190.0,171.62870486510892,1.814499999909458,369.688041000245,20.0,11.286682876158247,0.0,190,220,230,240,270,280,320,340,370,370,370
