Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?id=68,91,0,47,48.50221289010343,2.523656999983359,230.1680479999959,18.0,5.988108021998074,0.0,47,57,66,68,76,85,98,230,230,230,230
GET,/?id=69,91,0,50,57.12324727475069,3.0474370000774798,275.88316800006396,18.0,5.988108021998074,0.0,50,60,70,74,88,160,210,280,280,280,280
GET,/?id=7,142,0,42,49.89581226058343,2.3229739999806043,225.67207500014774,18.0,9.34408064971128,0.0,43,56,69,75,86,96,200,210,230,230,230
GET,/?id=70,91,0,48,52.0368320219904,3.0098680001628964,241.99030800014043,18.0,5.988108021998074,0.0,48,53,61,68,79,100,240,240,240,240,240
GET,/?id=71,89,0,50,49.87339323596633,3.0385430000023916,197.62454200008506,18.0,5.856501252283831,0.0,50,56,62,71,82,93,110,200,200,200,200
GET,/?id=72,89,0,47,51.128638224707665,2.89021399999001,206.96548099999745,18.0,5.856501252283831,0.0,47,57,67,71,88,110,200,210,210,210,210
GET,/?id=73,88,0,49,50.27806745453683,2.9351769999266253,227.68238899993776,18.0,5.790697867426709,0.0,49,55,61,67,79,97,170,230,230,230,230
GET,/?id=74,88,0,48,48.53806607954684,3.0234169998948346,191.13891400002103,18.0,5.790697867426709,0.0,48,53,55,60,89,94,120,190,190,190,190
GET,/?id=75,87,0,49,51.405403597729006,3.0435169999236678,232.46141899994655,18.0,5.724894482569588,0.0,49,57,63,68,82,100,200,230,230,230,230
GET,/?id=76,87,0,48,55.48821247125175,2.979522000032375,234.66588600012983,18.0,5.724894482569588,0.0,48,58,67,78,85,170,220,230,230,230,230
GET,/?id=77,87,0,49,52.09196779309287,2.832016999946063,204.36227499999404,18.0,5.724894482569588,0.0,49,57,66,68,96,110,200,200,200,200,200
GET,/?id=78,87,0,47,50.22693848276577,3.1694570000126987,244.32830699993247,18.0,5.724894482569588,0.0,47,57,62,69,85,94,110,240,240,240,240
GET,/?id=79,86,0,49,47.483513430197384,2.5961990002087987,110.08351800001037,18.0,5.659091097712466,0.0,50,57,60,67,77,81,100,110,110,110,110
GET,/?id=8,141,0,49,52.28516297162795,2.208557000130895,250.33227899984922,18.0,9.27827726485416,0.0,49,61,66,73,86,97,110,120,250,250,250
