Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000000KB?id=5,2,0,1,1.3716799999770046,0.9936919999518068,1.7496680000022025,22.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=50,2,0,1.3815730000033,1.695552499995756,1.3815730000033,2.009531999988212,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=51,2,0,2,1.9688630000018748,1.9071469999971669,2.0305790000065826,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=52,2,0,2,6.353012500028399,1.9092740000132835,10.796751000043514,23.0,0.2626149342308094,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/files/add/1000000KB?id=53,2,0,1.41152300000158,1.5963315000249167,1.41152300000158,1.7811400000482536,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=54,2,0,5.470412000022407,7.194731000026877,5.470412000022407,8.919050000031348,23.0,0.2626149342308094,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/files/add/1000000KB?id=55,2,0,4,6.683796999993774,3.8782809999702295,9.489313000017319,23.0,0.2626149342308094,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/files/add/1000000KB?id=56,2,0,1.4762060000066413,2.720908000014788,1.4762060000066413,3.9656100000229344,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=57,2,0,2.1220259999381597,6.521488999965186,2.1220259999381597,10.920951999992212,23.0,0.2626149342308094,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/files/add/1000000KB?id=58,2,0,2.0981200000278477,2.311185500047941,2.0981200000278477,2.524251000068034,23.0,0.2626149342308094,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=59,2,0,3,6.2467165000157365,2.519181000025128,9.974252000006345,23.0,0.2626149342308094,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=6,2,0,1.1371230000349897,6.19015400002354,1.1371230000349897,11.24318500001209,22.0,0.2626149342308094,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/files/add/1000000KB?id=60,2,0,2,5.047060500032785,1.723368000057235,8.370753000008335,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=61,2,0,2,2.8023330000905844,1.824856000098407,3.7798100000827617,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=62,2,0,2.2145820000787353,3.4311710000451967,2.2145820000787353,4.647760000011658,23.0,0.2626149342308094,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/files/add/1000000KB?id=63,2,0,2,3.4712314999865157,1.9590670000297905,4.983395999943241,23.0,0.2626149342308094,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/files/add/1000000KB?id=64,2,0,1.930051999920579,1.7375619999597802,1.5450719999989815,1.930051999920579,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=65,2,0,1.8391180000207896,1.8190475000210427,1.7989770000212957,1.8391180000207896,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=66,2,0,2,7.218045999991318,1.7911720000256537,12.644919999956983,23.0,0.2626149342308094,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/files/add/1000000KB?id=67,2,0,2,5.024013500019464,1.6271760000563518,8.420850999982576,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=68,2,0,4,5.196778499964694,3.8453199999821663,6.548236999947221,23.0,0.2626149342308094,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000000KB?id=69,2,0,8,9.797121500014327,7.998599000075046,11.595643999953609,23.0,0.2626149342308094,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/files/add/1000000KB?id=7,2,0,1,9.831850499949724,0.9939549998989605,18.669746000000487,22.0,0.2626149342308094,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/files/add/1000000KB?id=70,2,0,2,4.918085000042538,1.5508940000472649,8.285276000037811,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=71,2,0,2,2.407494999943083,1.8701789999795437,2.944810999906622,23.0,0.2626149342308094,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=72,2,0,9,8.941680499958693,8.558305999940785,9.3250549999766,23.0,0.2626149342308094,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/files/add/1000000KB?id=73,2,0,3.3423480000465133,5.838489999973717,3.3423480000465133,8.334631999900921,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=74,2,0,4,6.004523999990852,3.8069319999749496,8.202116000006754,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=75,2,0,2,2.5981769999816606,1.6089099999589962,3.587444000004325,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=76,2,0,4.1374779999614475,5.250887999977749,4.1374779999614475,6.364297999994051,23.0,0.2626149342308094,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000000KB?id=77,2,0,2.058375999922646,2.481868499955908,2.058375999922646,2.9053609999891705,23.0,0.2626149342308094,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=78,2,0,9.108921000006376,13.067968500024563,9.108921000006376,17.02701600004275,23.0,0.2626149342308094,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/files/add/1000000KB?id=79,2,0,3.2584489999862853,4.032222499972704,3.2584489999862853,4.805995999959123,23.0,0.2626149342308094,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/files/add/1000000KB?id=8,2,0,1.010025000027781,1.864956500014614,1.010025000027781,2.719888000001447,22.0,0.2626149342308094,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=80,2,0,2.1075519999840253,5.206813999961923,2.1075519999840253,8.306075999939821,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=81,2,0,5.254653999941183,6.728903999999147,5.254653999941183,8.203154000057111,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=82,2,0,4,5.974538999964807,3.993035999997119,7.956041999932495,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=83,2,0,1.843210999936673,1.7849594999574947,1.7267079999783164,1.843210999936673,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=84,2,0,1.4972279999483362,3.9618799999630028,1.4972279999483362,6.426531999977669,23.0,0.2626149342308094,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000000KB?id=85,2,0,1.059775000044283,1.4471030000322571,1.059775000044283,1.8344310000202313,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=86,2,0,1.2587639999992462,1.5780240000253798,1.2587639999992462,1.8972840000515134,23.0,0.2626149342308094,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000000KB?id=87,2,0,1.0736689999930604,4.46031500001709,1.0736689999930604,7.846961000041119,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=88,2,0,1.049749999992855,2.527668000027461,1.049749999992855,4.005586000062067,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=89,2,0,3.127916000039477,5.624833000013041,3.127916000039477,8.121749999986605,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=9,2,0,1,2.20653000008042,0.9531610000976798,3.45989900006316,22.0,0.2626149342308094,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=90,2,0,1.0717349999822545,2.3296260000051916,1.0717349999822545,3.5875170000281287,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=91,2,0,4.0402610000001005,4.058349999979782,4.0402610000001005,4.076438999959464,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=92,2,0,2,3.07296699992321,1.929880999909983,4.216052999936437,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=93,2,0,1.1469269999224707,4.204628499962837,1.1469269999224707,7.262330000003203,23.0,0.2626149342308094,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000000KB?id=94,2,0,1,6.7337224999732825,0.9601660000271295,12.507278999919436,23.0,0.2626149342308094,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/files/add/1000000KB?id=95,2,0,1.109561000021131,4.731351000032191,1.109561000021131,8.353141000043252,23.0,0.2626149342308094,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/files/add/1000000KB?id=96,2,0,1.0124799999857714,4.1366890000062995,1.0124799999857714,7.2608980000268275,23.0,0.2626149342308094,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000000KB?id=97,2,0,1.0296669998979269,2.278572999955486,1.0296669998979269,3.527479000013045,23.0,0.2626149342308094,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=98,2,0,2,6.65044299995543,1.7594349999399128,11.541450999970948,23.0,0.2626149342308094,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/files/add/1000000KB?id=99,2,0,2,6.974783500027115,1.926956000033897,12.022611000020333,23.0,0.2626149342308094,0.0,12,12,12,12,12,12,12,12,12,12,12
,Aggregated,200,0,2,4.310754624998481,0.9531610000976798,22.066643000016484,22.9,26.26149342308094,0.0,2,4,6,8,9,12,17,20,22,22,22
