Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1KB?id=19,134,0,40,52.31196244771561,2.534946001105709,291.30221200102824,14.0,8.266569619756622,0.0,41,61,69,85,95,120,200,240,290,290,290
GET,/files/view/1KB?id=2,154,0,56,57.46106420139602,1.7387309999321587,326.0246850004478,13.0,9.500385980914327,0.0,57,65,73,79,93,110,140,290,330,330,330
GET,/files/view/1KB?id=20,132,0,49,59.150348015078414,2.4969669993879506,328.22672599832003,14.0,8.143187983640852,0.0,52,64,71,87,100,120,320,330,330,330,330
GET,/files/view/1KB?id=21,132,0,42,53.70384430297594,2.6342480014136527,255.0791469984688,14.0,8.143187983640852,0.0,43,64,78,87,98,130,190,220,260,260,260
GET,/files/view/1KB?id=22,132,0,50,58.826095575720196,2.6183840000157943,326.8798639983288,14.0,8.143187983640852,0.0,50,67,75,86,100,160,270,290,330,330,330
GET,/files/view/1KB?id=23,131,0,40,53.24151916796253,2.4993759998324094,255.0768010005413,14.0,8.081497165582967,0.0,40,64,81,89,100,120,130,240,260,260,260
GET,/files/view/1KB?id=24,130,0,48,51.97031127694432,2.6578800006973324,235.26436399879458,14.0,8.019806347525082,0.0,48,63,74,81,96,110,120,160,240,240,240
GET,/files/view/1KB?id=25,130,0,41,55.89787134616087,2.5895799990394153,259.64061500053504,14.0,8.019806347525082,0.0,43,62,78,89,100,120,220,250,260,260,260
GET,/files/view/1KB?id=26,128,0,47,53.74347017186665,2.526767000745167,260.1987439993536,14.0,7.896424711409311,0.0,48,65,76,87,99,110,150,210,260,260,260
GET,/files/view/1KB?id=27,127,0,40,49.87572777941736,2.6532800002314616,167.72536899952684,14.0,7.834733893351426,0.0,40,64,76,82,98,110,120,120,170,170,170
GET,/files/view/1KB?id=28,127,0,47,54.84903709462584,2.5877610005409224,283.40828200089163,14.0,7.834733893351426,0.0,47,67,77,87,98,100,210,210,280,280,280
GET,/files/view/1KB?id=29,125,0,42,53.607800695928745,2.5254459997086087,243.4344190005504,14.0,7.711352257235655,0.0,42,66,81,90,100,110,200,220,240,240,240
GET,/files/view/1KB?id=3,152,0,38,51.437171802598115,1.7435009995097062,255.4140689990163,13.0,9.377004344798555,0.0,41,62,72,90,110,110,160,230,260,260,260
GET,/files/view/1KB?id=30,124,0,46,54.51082575815059,2.547834999859333,270.5072080007085,14.0,7.64966143917777,0.0,48,67,82,87,97,110,180,210,270,270,270
GET,/files/view/1KB?id=31,121,0,40,51.25398746280523,2.5486869999440387,265.4915599996457,14.0,7.464588985004114,0.0,40,60,72,82,100,100,130,200,270,270,270
GET,/files/view/1KB?id=32,117,0,48,51.34477699147492,2.469380999173154,323.61848799882864,14.0,7.217825712772573,0.0,48,60,69,76,94,100,170,200,320,320,320
GET,/files/view/1KB?id=33,116,0,40,51.46186836214712,2.5414890005777124,319.49857699873974,14.0,7.156134894714688,0.0,41,58,70,73,96,110,210,300,320,320,320
GET,/files/view/1KB?id=34,116,0,43,52.75855810347413,2.5499059993308038,285.4015570010233,14.0,7.156134894714688,0.0,44,58,73,79,99,110,210,220,290,290,290
GET,/files/view/1KB?id=35,115,0,39,52.723252652061134,2.6730399986263365,270.50481399965065,14.0,7.094444076656802,0.0,39,59,72,87,99,110,260,270,270,270,270
GET,/files/view/1KB?id=36,114,0,44,54.16915659646436,2.513311001166585,295.0017530001787,14.0,7.032753258598917,0.0,45,62,74,81,99,120,240,270,300,300,300
GET,/files/view/1KB?id=37,114,0,40,52.584238271855725,2.6299590008420637,217.3956000006001,14.0,7.032753258598917,0.0,41,57,75,89,100,120,170,200,220,220,220
GET,/files/view/1KB?id=38,114,0,42,51.40975566669033,2.7518819988472387,284.72640899963153,14.0,7.032753258598917,0.0,44,62,70,82,96,100,120,260,280,280,280
GET,/files/view/1KB?id=39,112,0,41,52.65360877682009,2.797604998704628,228.22746699966956,14.0,6.909371622483147,0.0,41,62,77,88,98,130,160,180,230,230,230
GET,/files/view/1KB?id=4,151,0,59,57.71993689405457,1.7790530000638682,325.32401500066044,13.0,9.31531352674067,0.0,59,67,78,83,98,110,180,220,330,330,330
GET,/files/view/1KB?id=40,112,0,42,56.95798870543253,2.678728000319097,324.0060320003977,14.0,6.909371622483147,0.0,43,61,76,87,99,120,270,290,320,320,320
GET,/files/view/1KB?id=41,111,0,40,50.604685720778384,2.490951999789104,261.3245510001434,14.0,6.847680804425261,0.0,40,57,77,87,96,100,130,170,260,260,260
GET,/files/view/1KB?id=42,111,0,44,50.11465052256926,2.6696299992181594,220.51736599860305,14.0,6.847680804425261,0.0,44,60,77,86,96,100,120,130,220,220,220
GET,/files/view/1KB?id=43,111,0,42,51.74688139643197,2.615000999867334,207.10464299918385,14.0,6.847680804425261,0.0,42,63,81,89,99,100,120,170,210,210,210
GET,/files/view/1KB?id=44,110,0,42,50.65534877276977,2.5672530009615,211.5891349985759,14.0,6.785989986367376,0.0,42,60,82,86,97,100,120,210,210,210,210
GET,/files/view/1KB?id=45,107,0,42,48.28495492511478,2.608521999718505,206.5946040002018,14.0,6.60091753219372,0.0,42,58,69,74,94,100,110,120,210,210,210
GET,/files/view/1KB?id=46,106,0,39,51.82494895280746,2.673359998880187,288.67432000151894,14.0,6.539226714135835,0.0,41,56,68,82,100,110,220,270,290,290,290
GET,/files/view/1KB?id=47,106,0,44,55.423720971720165,2.5548190005793003,290.8608439993259,14.0,6.539226714135835,0.0,44,61,76,83,100,120,210,270,290,290,290
GET,/files/view/1KB?id=48,106,0,42,52.39685059432476,2.698661000977154,287.77771400018537,14.0,6.539226714135835,0.0,44,64,75,84,99,110,170,200,290,290,290
GET,/files/view/1KB?id=49,105,0,45,55.12018905724939,3.3321940009045647,258.5546689988405,14.0,6.47753589607795,0.0,45,63,74,90,100,120,200,230,260,260,260
GET,/files/view/1KB?id=5,149,0,41,51.09705934907023,1.880276000520098,319.070740000825,13.0,9.1919318906249,0.0,41,60,69,85,100,110,200,250,320,320,320
GET,/files/view/1KB?id=50,105,0,43,49.233946733476756,3.525268000885262,288.24663599880296,14.0,6.47753589607795,0.0,43,60,65,75,94,100,120,130,290,290,290
GET,/files/view/1KB?id=51,103,0,41,46.810889999991545,3.8357110006472794,109.84449100033089,14.0,6.354154259962179,0.0,41,61,67,73,92,100,100,110,110,110,110
GET,/files/view/1KB?id=52,102,0,40,54.37444473518197,3.251367001212202,287.7776850000373,14.0,6.292463441904294,0.0,40,59,64,83,100,120,260,270,290,290,290
GET,/files/view/1KB?id=53,102,0,39,52.47609537243489,3.7191920000623213,258.46591499976057,14.0,6.292463441904294,0.0,41,64,70,91,100,100,160,210,260,260,260
GET,/files/view/1KB?id=54,102,0,43,46.573053147214665,3.1865159999142634,104.25696500169579,14.0,6.292463441904294,0.0,43,61,67,77,89,98,100,100,100,100,100
GET,/files/view/1KB?id=55,102,0,39,48.49856409795144,3.8561050005228026,204.1956119992392,14.0,6.292463441904294,0.0,41,61,67,81,95,100,110,110,200,200,200
GET,/files/view/1KB?id=56,101,0,43,51.120906405888284,3.2339369990950217,297.1435629988264,14.0,6.230772623846409,0.0,43,54,67,77,90,100,210,250,300,300,300
GET,/files/view/1KB?id=57,100,0,41,57.66775648995463,3.885412001181976,319.1468730001361,14.0,6.169081805788524,0.0,42,64,74,86,100,200,290,320,320,320,320
GET,/files/view/1KB?id=58,99,0,42,49.26006793936143,3.7450909985636827,219.17249100079061,14.0,6.107390987730638,0.0,42,55,64,85,97,110,130,220,220,220,220
GET,/files/view/1KB?id=59,97,0,42,52.44528392777096,3.2397309987572953,265.2553030002309,14.0,5.984009351614868,0.0,42,64,72,83,97,120,210,270,270,270,270
GET,/files/view/1KB?id=6,149,0,54,60.27900276514641,2.2392470000340836,330.1510360015527,13.0,9.1919318906249,0.0,54,67,78,87,100,120,320,320,330,330,330
GET,/files/view/1KB?id=60,97,0,42,50.92827312360784,3.7581069991574623,204.16419899993343,14.0,5.984009351614868,0.0,42,57,70,79,100,120,200,200,200,200,200
GET,/files/view/1KB?id=61,97,0,42,49.22429023712745,3.742124999916996,207.04241400017054,14.0,5.984009351614868,0.0,42,63,73,79,96,99,110,210,210,210,210
GET,/files/view/1KB?id=62,97,0,42,51.666579494961944,3.3885190005094046,320.1955470012763,14.0,5.984009351614868,0.0,42,55,68,85,98,100,260,320,320,320,320
GET,/files/view/1KB?id=63,96,0,40,50.08822103127386,4.294531998311868,294.2636429997947,14.0,5.922318533556983,0.0,42,62,72,76,93,99,180,290,290,290,290
GET,/files/view/1KB?id=64,96,0,39,48.24689583330155,3.1745879987283843,199.32038899969484,14.0,5.922318533556983,0.0,43,58,68,74,97,110,120,200,200,200,200
GET,/files/view/1KB?id=65,96,0,42,53.009086739602175,4.303763000280014,219.04212800109235,14.0,5.922318533556983,0.0,42,66,81,90,97,100,210,220,220,220,220
GET,/files/view/1KB?id=66,96,0,42,50.54258455205248,3.2817680003063288,297.48733599990373,14.0,5.922318533556983,0.0,43,59,71,82,93,98,210,300,300,300,300
GET,/files/view/1KB?id=67,94,0,40,55.144418936311496,4.34283800132107,265.56281500052137,14.0,5.798936897441212,0.0,40,60,78,90,100,120,260,270,270,270,270
GET,/files/view/1KB?id=68,93,0,41,47.23657019349048,3.14122999952815,134.1190879993519,14.0,5.737246079383327,0.0,41,59,66,79,93,110,120,130,130,130,130
GET,/files/view/1KB?id=69,92,0,41,48.769968141285695,4.439302998434869,201.9389589986531,14.0,5.675555261325442,0.0,41,61,72,77,94,110,130,200,200,200,200
GET,/files/view/1KB?id=7,146,0,41,56.32323210964337,2.12628500048595,321.5513869999995,13.0,9.006859436451245,0.0,44,63,79,88,100,170,240,250,320,320,320
GET,/files/view/1KB?id=70,92,0,42,54.41265373921219,3.1797359988559037,290.69012999934785,14.0,5.675555261325442,0.0,42,61,78,87,100,130,230,290,290,290,290
GET,/files/view/1KB?id=71,91,0,42,51.0134143626871,4.29847899977176,239.4500650007103,14.0,5.613864443267556,0.0,42,62,73,84,97,100,170,240,240,240,240
GET,/files/view/1KB?id=72,90,0,39,50.884685022275434,3.18361799872946,326.2175459985883,14.0,5.552173625209671,0.0,40,55,69,77,99,100,260,330,330,330,330
GET,/files/view/1KB?id=73,89,0,43,55.21660615722999,4.277694000847987,294.28535100123554,14.0,5.490482807151786,0.0,43,56,78,89,100,130,260,290,290,290,290
GET,/files/view/1KB?id=74,88,0,37,50.249273920413046,4.440394999619457,203.22365299944067,14.0,5.428791989093901,0.0,41,61,74,89,97,120,160,200,200,200,200
GET,/files/view/1KB?id=75,88,0,40,49.450561613618696,4.482012998778373,315.0470670007053,14.0,5.428791989093901,0.0,43,58,65,75,97,100,120,320,320,320,320
GET,/files/view/1KB?id=76,88,0,40,51.421564420479626,4.346969000835088,257.1858520004753,14.0,5.428791989093901,0.0,40,56,75,87,98,110,230,260,260,260,260
GET,/files/view/1KB?id=77,86,0,38,45.671936720916776,5.71047699850169,121.51902900041023,14.0,5.3054103529781305,0.0,38,53,64,73,94,98,100,120,120,120,120
GET,/files/view/1KB?id=78,86,0,41,55.681868604826676,4.387824999867007,291.1710910011607,14.0,5.3054103529781305,0.0,41,60,79,82,100,170,230,290,290,290,290
GET,/files/view/1KB?id=79,85,0,41,45.93149115295519,4.353147000074387,104.65854799986118,14.0,5.2437195349202455,0.0,41,54,68,78,91,95,100,100,100,100,100
GET,/files/view/1KB?id=8,146,0,55,53.843550506888725,1.9086940010311082,137.9837909989874,13.0,9.006859436451245,0.0,55,67,74,81,99,100,120,130,140,140,140
GET,/files/view/1KB?id=80,85,0,39,49.868354458907135,4.506748999119736,320.8759379995172,14.0,5.2437195349202455,0.0,39,59,68,79,97,100,220,320,320,320,320
GET,/files/view/1KB?id=81,83,0,40,49.668975240962595,4.662518000259297,214.61239400014165,14.0,5.1203378988044745,0.0,40,56,66,79,96,110,210,210,210,210,210
GET,/files/view/1KB?id=82,82,0,40,48.77854719520323,5.1950360011687735,178.11228400023538,14.0,5.0586470807465895,0.0,40,59,68,76,98,100,180,180,180,180,180
GET,/files/view/1KB?id=83,82,0,41,50.50060018295814,4.372433000753517,293.15388000031817,14.0,5.0586470807465895,0.0,42,58,64,72,94,100,260,290,290,290,290
GET,/files/view/1KB?id=84,80,0,40,49.877457712455,5.484162000357173,297.14636399876326,14.0,4.935265444630819,0.0,40,53,62,71,97,150,230,300,300,300,300
GET,/files/view/1KB?id=85,80,0,38,47.90887262513479,4.381073000331526,206.60054899963143,14.0,4.935265444630819,0.0,39,53,64,79,93,100,180,210,210,210,210
GET,/files/view/1KB?id=86,79,0,37,49.233428810134974,5.5593489996681456,237.53319299976283,14.0,4.873574626572934,0.0,37,55,67,83,99,110,230,240,240,240,240
GET,/files/view/1KB?id=87,79,0,41,49.32340524045904,4.381083999760449,287.1051599995553,14.0,4.873574626572934,0.0,41,54,63,71,98,100,180,290,290,290,290
GET,/files/view/1KB?id=88,79,0,39,47.358411329028804,5.113405999509268,294.29190999871935,14.0,4.873574626572934,0.0,39,58,67,69,96,100,120,290,290,290,290
GET,/files/view/1KB?id=89,79,0,40,51.031418683607306,4.458221001186757,226.87984200092615,14.0,4.873574626572934,0.0,40,57,67,73,100,120,210,230,230,230,230
GET,/files/view/1KB?id=9,144,0,38,53.59014776392238,1.8011989996011835,255.13466200027324,13.0,8.883477800335474,0.0,38,59,84,92,100,130,200,230,260,260,260
GET,/files/view/1KB?id=90,79,0,39,44.28744400002536,4.352766000010888,123.07349000002432,14.0,4.873574626572934,0.0,39,54,62,70,95,99,100,120,120,120,120
GET,/files/view/1KB?id=91,79,0,40,46.743703873266604,4.333015000156593,156.61851500044577,14.0,4.873574626572934,0.0,40,57,69,75,88,98,130,160,160,160,160
GET,/files/view/1KB?id=92,78,0,39,54.30157688466026,4.412567001054413,325.1603160006198,14.0,4.811883808515049,0.0,40,53,67,79,110,180,240,330,330,330,330
GET,/files/view/1KB?id=93,78,0,43,53.17848070512226,4.448188999958802,285.4025169999659,14.0,4.811883808515049,0.0,44,59,70,76,110,130,190,290,290,290,290
GET,/files/view/1KB?id=94,76,0,38,47.9769374605894,4.3550599984882865,211.44864599955326,14.0,4.688502172399278,0.0,40,54,63,66,96,120,170,210,210,210,210
GET,/files/view/1KB?id=95,75,0,41,45.18823791991357,5.078825000964571,124.8046559994691,14.0,4.626811354341393,0.0,41,53,65,73,90,100,120,120,120,120,120
GET,/files/view/1KB?id=96,75,0,36,47.88554894667565,4.439176998857874,265.1214110010187,14.0,4.626811354341393,0.0,36,57,63,70,92,110,220,270,270,270,270
GET,/files/view/1KB?id=97,75,0,42,48.37761127991447,5.2506310003082035,210.484806999375,14.0,4.626811354341393,0.0,42,57,65,74,88,100,180,210,210,210,210
GET,/files/view/1KB?id=98,74,0,37,45.093718621526044,4.565731000184314,263.87083400004485,14.0,4.565120536283508,0.0,38,54,63,66,79,95,100,260,260,260,260
GET,/files/view/1KB?id=99,73,0,40,49.34453246577293,5.417086000306881,226.1142449988256,14.0,4.503429718225623,0.0,40,58,66,70,95,110,170,230,230,230,230
,Aggregated,10841,0,44,53.281749104425735,1.7387309999321587,682.0101200009958,13.861451895581588,668.7901585655338,0.0,44,62,73,84,98,110,210,260,330,680,680
