Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10KB?id=25,33,0,56,69.31165636342485,9.231103998899926,200.71419099986088,18.0,2.1821389042742934,0.0,56,76,95,110,130,190,200,200,200,200,200
GET,/files/add/10KB?id=26,32,0,46,58.29128584355203,9.974615000828635,187.9197180023766,18.0,2.1160134829326482,0.0,46,61,64,92,110,150,190,190,190,190,190
GET,/files/add/10KB?id=27,31,0,54,72.68208612872367,9.734945000673179,283.7606559987762,18.0,2.049888061591003,0.0,54,82,97,100,160,180,280,280,280,280,280
GET,/files/add/10KB?id=28,31,0,53,58.111657548462034,9.715414998936467,145.7432349998271,18.0,2.049888061591003,0.0,53,62,78,100,110,120,150,150,150,150,150
GET,/files/add/10KB?id=29,31,0,58,66.33484938685152,8.403517000260763,210.66405899910023,18.0,2.049888061591003,0.0,58,70,89,95,120,160,210,210,210,210,210
GET,/files/add/10KB?id=3,40,0,52,74.59811374983474,10.042436999356141,280.10045400151284,17.0,2.64501685366581,0.0,57,96,100,120,150,170,280,280,280,280,280
GET,/files/add/10KB?id=30,31,0,58,66.54229277457137,9.810052000830183,257.52535900028306,18.0,2.049888061591003,0.0,58,65,89,100,110,180,260,260,260,260,260
GET,/files/add/10KB?id=31,31,0,61,65.29495216196783,9.829597001953516,207.35262500238605,18.0,2.049888061591003,0.0,61,74,86,92,110,140,210,210,210,210,210
GET,/files/add/10KB?id=32,30,0,50,69.26628193359647,10.495196002011653,355.4846840015671,18.0,1.9837626402493578,0.0,50,66,93,110,130,160,360,360,360,360,360
GET,/files/add/10KB?id=33,30,0,56,64.95954730004694,12.436004999472061,154.29954000137514,18.0,1.9837626402493578,0.0,58,76,93,110,130,150,150,150,150,150,150
GET,/files/add/10KB?id=34,30,0,59,69.97859829947022,12.47794399751001,180.84830599764246,18.0,1.9837626402493578,0.0,72,86,110,120,130,140,180,180,180,180,180
GET,/files/add/10KB?id=35,30,0,62,69.72349913266953,10.500295997189824,197.4024080009258,18.0,1.9837626402493578,0.0,65,70,84,100,150,190,200,200,200,200,200
GET,/files/add/10KB?id=36,30,0,45,77.27628813336196,12.424509000993567,265.0131109985523,18.0,1.9837626402493578,0.0,56,83,100,130,200,210,270,270,270,270,270
GET,/files/add/10KB?id=37,29,0,52,64.90074772415844,11.286271001154091,290.0799229973927,18.0,1.9176372189077124,0.0,52,70,75,110,120,130,290,290,290,290,290
GET,/files/add/10KB?id=38,29,0,69,73.62654079293736,10.63942099790438,193.02926800082787,18.0,1.9176372189077124,0.0,69,89,100,120,160,180,190,190,190,190,190
GET,/files/add/10KB?id=39,29,0,54,67.4049858620304,11.105520999990404,181.5385170011723,18.0,1.9176372189077124,0.0,54,72,93,120,150,160,180,180,180,180,180
GET,/files/add/10KB?id=4,40,0,60,73.30199062544125,10.68422299795202,265.9341399994446,17.0,2.64501685366581,0.0,61,80,100,100,160,220,270,270,270,270,270
GET,/files/add/10KB?id=40,28,0,54,76.38640128581235,11.614564999035792,258.14129799982766,18.0,1.851511797566067,0.0,59,89,110,120,190,190,260,260,260,260,260
GET,/files/add/10KB?id=41,28,0,57,67.43719464312952,10.602508998999838,215.98051500041038,18.0,1.851511797566067,0.0,58,85,100,110,120,160,220,220,220,220,220
GET,/files/add/10KB?id=42,28,0,49,70.58005417911772,11.088175000622869,174.113983001007,18.0,1.851511797566067,0.0,51,97,110,110,160,170,170,170,170,170,170
GET,/files/add/10KB?id=43,28,0,49,67.25143146429347,9.814706001634477,158.29788599876338,18.0,1.851511797566067,0.0,63,88,100,110,130,140,160,160,160,160,160
GET,/files/add/10KB?id=44,27,0,55,71.18573529603762,9.277429999201559,251.67111499831663,18.0,1.785386376224422,0.0,55,66,96,110,140,180,250,250,250,250,250
GET,/files/add/10KB?id=45,27,0,61,68.5705202589883,9.821612999076024,169.84883499753778,18.0,1.785386376224422,0.0,61,82,100,100,140,170,170,170,170,170,170
GET,/files/add/10KB?id=46,27,0,51,61.142447184937296,8.411087997956201,152.32479499900364,18.0,1.785386376224422,0.0,51,78,87,96,130,140,150,150,150,150,150
GET,/files/add/10KB?id=47,25,0,59,72.38564575978671,9.368622999318177,241.2294239984476,18.0,1.6531355335411315,0.0,59,82,96,110,150,160,240,240,240,240,240
GET,/files/add/10KB?id=48,25,0,53,66.86393799900543,9.631875000195578,237.66303699812852,18.0,1.6531355335411315,0.0,53,72,99,110,130,150,240,240,240,240,240
GET,/files/add/10KB?id=49,25,0,58,67.1022583602462,9.77284400141798,178.78087399731157,18.0,1.6531355335411315,0.0,58,89,92,100,140,170,180,180,180,180,180
GET,/files/add/10KB?id=5,40,0,64,71.7439234502308,10.357343002397101,194.14309399871854,17.0,2.64501685366581,0.0,64,82,100,120,150,180,190,190,190,190,190
GET,/files/add/10KB?id=50,25,0,50,71.60826852021273,9.787986000446836,248.89045700183487,18.0,1.6531355335411315,0.0,50,82,120,120,150,160,250,250,250,250,250
GET,/files/add/10KB?id=51,24,0,60,63.915004166271196,9.754767001140863,165.54331799852662,18.0,1.5870101121994862,0.0,64,75,87,90,110,150,170,170,170,170,170
GET,/files/add/10KB?id=52,24,0,58,61.375491875272324,9.180537002976052,146.48258699889993,18.0,1.5870101121994862,0.0,59,75,93,97,100,140,150,150,150,150,150
GET,/files/add/10KB?id=53,24,0,59,72.46128458276264,10.46379399849684,222.55053100161604,18.0,1.5870101121994862,0.0,69,100,110,120,130,150,220,220,220,220,220
GET,/files/add/10KB?id=54,24,0,49,63.71040083377011,9.588483000698034,321.0123620010563,18.0,1.5870101121994862,0.0,57,66,78,87,100,100,320,320,320,320,320
GET,/files/add/10KB?id=55,23,0,49,55.36435065242467,10.533724002016243,150.52298699811217,18.0,1.5208846908578408,0.0,49,62,63,86,110,120,150,150,150,150,150
GET,/files/add/10KB?id=56,23,0,57,62.85244860903375,9.879309000098146,157.72302199911792,18.0,1.5208846908578408,0.0,57,85,91,93,120,150,160,160,160,160,160
GET,/files/add/10KB?id=57,23,0,50,68.3784273482477,9.583036000549328,307.3993469988636,18.0,1.5208846908578408,0.0,50,64,93,94,140,140,310,310,310,310,310
GET,/files/add/10KB?id=58,23,0,55,72.96521447895667,9.626590999687323,225.73815200303216,18.0,1.5208846908578408,0.0,55,70,97,100,160,200,230,230,230,230,230
GET,/files/add/10KB?id=59,23,0,59,64.81879017392994,9.199776999594178,180.01401500077918,18.0,1.5208846908578408,0.0,59,80,100,100,130,150,180,180,180,180,180
GET,/files/add/10KB?id=6,40,0,54,77.91020334989298,10.606384999846341,255.330686999514,17.0,2.64501685366581,0.0,56,92,120,130,180,240,260,260,260,260,260
GET,/files/add/10KB?id=60,23,0,54,59.37092682633311,7.8136159972928,162.5011780015484,18.0,1.5208846908578408,0.0,54,72,82,93,98,110,160,160,160,160,160
GET,/files/add/10KB?id=61,22,0,42,60.06246581819141,9.954303000995424,156.46799100068165,18.0,1.4547592695161957,0.0,48,61,98,110,120,130,160,160,160,160,160
GET,/files/add/10KB?id=62,22,0,57,70.35896045421065,9.794942001462914,233.23490799884894,18.0,1.4547592695161957,0.0,57,71,110,110,130,160,230,230,230,230,230
GET,/files/add/10KB?id=63,22,0,42,58.675835409303545,9.726870001031784,156.9410570009495,18.0,1.4547592695161957,0.0,48,70,90,93,110,140,160,160,160,160,160
GET,/files/add/10KB?id=64,22,0,54,77.35936977323118,10.960641000565374,279.7219829990354,18.0,1.4547592695161957,0.0,69,86,91,110,150,160,280,280,280,280,280
GET,/files/add/10KB?id=65,22,0,53,62.35042768176672,9.926645001542056,151.80613299889956,18.0,1.4547592695161957,0.0,56,61,89,100,120,130,150,150,150,150,150
GET,/files/add/10KB?id=66,22,0,48,59.20346740872033,9.982013998524053,149.64080700156046,18.0,1.4547592695161957,0.0,50,68,85,88,110,140,150,150,150,150,150
GET,/files/add/10KB?id=67,22,0,51,58.03421213568072,10.222337001323467,136.86763599980623,18.0,1.4547592695161957,0.0,54,65,76,93,110,120,140,140,140,140,140
GET,/files/add/10KB?id=68,22,0,59,68.69753945449537,12.102053999115014,167.7649740013294,18.0,1.4547592695161957,0.0,63,88,95,110,140,140,170,170,170,170,170
GET,/files/add/10KB?id=69,22,0,49,54.85759109102549,10.14978099919972,115.28769300275599,18.0,1.4547592695161957,0.0,53,71,79,93,100,110,120,120,120,120,120
GET,/files/add/10KB?id=7,39,0,61,67.93228733313765,9.96970800042618,190.74148700019578,17.0,2.578891432324165,0.0,61,81,96,100,140,150,190,190,190,190,190
GET,/files/add/10KB?id=70,21,0,56,79.45669252391478,10.247949001495726,311.68190900280024,18.0,1.3886338481745504,0.0,56,68,89,98,160,250,310,310,310,310,310
GET,/files/add/10KB?id=71,21,0,57,74.11270795186977,9.11804999850574,225.6030379976437,18.0,1.3886338481745504,0.0,57,62,100,110,150,160,230,230,230,230,230
GET,/files/add/10KB?id=72,21,0,60,64.72993380971491,11.83556600153679,150.73007300088648,18.0,1.3886338481745504,0.0,60,87,92,100,120,140,150,150,150,150,150
GET,/files/add/10KB?id=73,21,0,70,73.17592266675395,9.44688799791038,194.3853049997415,18.0,1.3886338481745504,0.0,70,94,110,110,140,140,190,190,190,190,190
GET,/files/add/10KB?id=74,20,0,56,80.07796790025168,9.523894001176814,305.8489949980867,18.0,1.322508426832905,0.0,58,110,110,110,190,310,310,310,310,310,310
GET,/files/add/10KB?id=75,20,0,61,75.71137545037345,12.8647909987194,297.09039000226767,18.0,1.322508426832905,0.0,63,72,100,100,170,300,300,300,300,300,300
GET,/files/add/10KB?id=76,20,0,73,77.74739759988734,8.00381899898639,199.54139800029225,18.0,1.322508426832905,0.0,77,95,110,120,190,200,200,200,200,200,200
GET,/files/add/10KB?id=77,20,0,48,63.15710235030565,9.25464299871237,179.68921100327861,18.0,1.322508426832905,0.0,61,74,85,110,130,180,180,180,180,180,180
GET,/files/add/10KB?id=78,20,0,54,63.40884510027536,13.16140400012955,157.31246300128987,18.0,1.322508426832905,0.0,62,76,89,99,130,160,160,160,160,160,160
GET,/files/add/10KB?id=79,20,0,45,68.50959509993118,9.689539001556113,278.1510659988271,18.0,1.322508426832905,0.0,66,79,87,110,150,280,280,280,280,280,280
GET,/files/add/10KB?id=8,39,0,51,72.43693471854128,10.343393001676304,275.6681249993562,17.0,2.578891432324165,0.0,51,63,100,130,150,190,280,280,280,280,280
GET,/files/add/10KB?id=80,20,0,60,75.19339045029483,11.685849000059534,167.84195600121166,18.0,1.322508426832905,0.0,69,92,120,140,160,170,170,170,170,170,170
GET,/files/add/10KB?id=81,20,0,58,66.35136035056348,8.970432998467004,188.21028800084605,18.0,1.322508426832905,0.0,61,73,97,110,130,190,190,190,190,190,190
GET,/files/add/10KB?id=82,20,0,64,70.1295526998365,10.697847999836085,159.42900499794632,18.0,1.322508426832905,0.0,70,93,100,110,140,160,160,160,160,160,160
GET,/files/add/10KB?id=83,20,0,47,62.52050055009022,9.742143000039505,199.18143399991095,18.0,1.322508426832905,0.0,51,62,95,99,130,200,200,200,200,200,200
GET,/files/add/10KB?id=84,20,0,58,67.62116545032768,11.048374999518273,147.62355700077023,18.0,1.322508426832905,0.0,60,88,100,110,140,150,150,150,150,150,150
GET,/files/add/10KB?id=85,19,0,58,95.7270199475093,10.010619000240695,316.9288850003795,18.0,1.25638300549126,0.0,58,110,150,180,230,320,320,320,320,320,320
GET,/files/add/10KB?id=86,18,0,53,61.642359277458226,12.320974001340801,155.0932489990373,18.0,1.1902575841496146,0.0,59,76,92,100,120,160,160,160,160,160,160
GET,/files/add/10KB?id=87,18,0,57,74.80421627830462,10.669801002222812,291.92693299773964,18.0,1.1902575841496146,0.0,62,74,88,93,190,290,290,290,290,290,290
GET,/files/add/10KB?id=88,18,0,62,64.95999549972314,10.7835859998886,135.1225959988369,18.0,1.1902575841496146,0.0,66,74,94,100,120,140,140,140,140,140,140
GET,/files/add/10KB?id=89,18,0,49,72.96702188877033,9.739820998220239,196.35388199822046,18.0,1.1902575841496146,0.0,76,88,110,140,150,200,200,200,200,200,200
GET,/files/add/10KB?id=9,38,0,61,72.03062626257106,9.58701200215728,238.64596899875323,17.0,2.51276601098252,0.0,66,89,99,110,130,150,240,240,240,240,240
GET,/files/add/10KB?id=90,17,0,60,60.99123652914868,12.676242997258669,163.05195200038725,18.0,1.1241321628079695,0.0,60,70,73,78,150,160,160,160,160,160,160
GET,/files/add/10KB?id=91,17,0,50,58.01080258820815,9.327841999038355,139.83003300018026,18.0,1.1241321628079695,0.0,50,65,76,100,120,140,140,140,140,140,140
GET,/files/add/10KB?id=92,17,0,64,73.6391594122431,11.347802999807755,159.59052000107476,18.0,1.1241321628079695,0.0,64,85,100,110,160,160,160,160,160,160,160
GET,/files/add/10KB?id=93,17,0,56,62.60142029371791,12.178516000858508,168.56020200066268,18.0,1.1241321628079695,0.0,56,81,91,110,120,170,170,170,170,170,170
GET,/files/add/10KB?id=94,17,0,65,71.00231500033475,9.913026999129215,264.8833800012653,18.0,1.1241321628079695,0.0,65,80,81,83,150,260,260,260,260,260,260
GET,/files/add/10KB?id=95,16,0,55,75.95233399979406,12.426797002262902,188.49575299827848,18.0,1.0580067414663241,0.0,75,96,98,98,190,190,190,190,190,190,190
GET,/files/add/10KB?id=96,16,0,49,67.51012624977193,12.215635000757175,148.70513699861476,18.0,1.0580067414663241,0.0,57,97,110,110,110,150,150,150,150,150,150
GET,/files/add/10KB?id=97,16,0,57,71.4580967501206,14.405955000256654,291.78527100157226,18.0,1.0580067414663241,0.0,62,74,86,86,100,290,290,290,290,290,290
GET,/files/add/10KB?id=98,16,0,72,74.79764956224244,15.23734599686577,153.68995099925087,18.0,1.0580067414663241,0.0,88,92,110,110,150,150,150,150,150,150,150
GET,/files/add/10KB?id=99,16,0,56,70.23120749977352,10.823825999977998,153.3012210020388,18.0,1.0580067414663241,0.0,64,77,100,100,150,150,150,150,150,150,150
,Aggregated,2660,0,57,68.46119079364007,7.119911999325268,355.4846840015671,17.85,175.89362076877637,0.0,57,79,95,110,140,160,200,260,320,360,360
