Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000000KB?id=65,13,0,7,7.668795769229921,6.049123999673611,10.76691199978086,23.0,0.055639914386008966,0.0,7,8,8,8,10,11,11,11,11,11,11
GET,/files/add/1000000KB?id=66,13,0,7,7.60415176924093,6.057951000002504,10.610003000238066,23.0,0.055639914386008966,0.0,7,8,8,8,10,11,11,11,11,11,11
GET,/files/add/1000000KB?id=67,13,0,7,7.67402376928098,6.189656000060495,13.542190000407572,23.0,0.055639914386008966,0.0,7,7,8,8,9,14,14,14,14,14,14
GET,/files/add/1000000KB?id=68,13,0,7,7.44317669229461,6.228008000107366,9.47486899985961,23.0,0.055639914386008966,0.0,7,8,8,8,9,9,9,9,9,9,9
GET,/files/add/1000000KB?id=69,13,0,7,7.549792384662187,6.339941000078397,10.218251999958738,23.0,0.055639914386008966,0.0,7,8,8,8,9,10,10,10,10,10,10
GET,/files/add/1000000KB?id=7,13,0,8,7.8884966153684495,5.499071000031108,10.399712999969779,22.0,0.055639914386008966,0.0,8,9,9,10,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=70,13,0,8,8.153297230679668,6.040717000360019,12.395180999646982,23.0,0.055639914386008966,0.0,8,8,9,9,10,12,12,12,12,12,12
GET,/files/add/1000000KB?id=71,13,0,8,7.986985769268638,6.068662999950902,13.082353000299918,23.0,0.055639914386008966,0.0,8,8,9,9,10,13,13,13,13,13,13
GET,/files/add/1000000KB?id=72,13,0,7,7.934121769232241,6.039343999873381,10.737263999999413,23.0,0.055639914386008966,0.0,7,8,9,10,11,11,11,11,11,11,11
GET,/files/add/1000000KB?id=73,13,0,7,8.207980538442756,6.1379629996736185,12.303200999667752,23.0,0.055639914386008966,0.0,7,9,9,11,11,12,12,12,12,12,12
GET,/files/add/1000000KB?id=74,13,0,8,7.813583461449105,6.351902999995218,10.046117999991111,23.0,0.055639914386008966,0.0,8,8,8,9,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=75,13,0,8,7.708498461502481,6.057961000351497,10.488011999768787,23.0,0.055639914386008966,0.0,8,8,8,8,9,10,10,10,10,10,10
GET,/files/add/1000000KB?id=76,13,0,8,7.82830469230388,6.205730000147014,10.980593999647681,23.0,0.055639914386008966,0.0,8,8,8,9,9,11,11,11,11,11,11
GET,/files/add/1000000KB?id=77,13,0,7,7.682926230770065,6.187648999912199,11.07488200022999,23.0,0.055639914386008966,0.0,7,8,8,8,9,11,11,11,11,11,11
GET,/files/add/1000000KB?id=78,13,0,8,7.750632923104534,6.571093000275141,10.430686999825411,23.0,0.055639914386008966,0.0,8,8,8,8,9,10,10,10,10,10,10
GET,/files/add/1000000KB?id=79,13,0,8,7.805531000030896,6.318477000149869,11.077485000441811,23.0,0.055639914386008966,0.0,8,8,8,8,8,11,11,11,11,11,11
GET,/files/add/1000000KB?id=8,13,0,7,7.675728923179402,5.394818000240775,10.1350990003084,22.0,0.055639914386008966,0.0,7,8,9,9,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=80,13,0,8,8.54373146155642,6.245685000067169,14.470081000126811,23.0,0.055639914386008966,0.0,8,9,9,10,11,14,14,14,14,14,14
GET,/files/add/1000000KB?id=81,13,0,8,8.09189961539512,5.938343000252644,10.47946900007446,23.0,0.055639914386008966,0.0,8,9,9,10,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=82,13,0,8,7.898424769267037,6.405684000128531,11.190789000011137,23.0,0.055639914386008966,0.0,8,8,9,10,10,11,11,11,11,11,11
GET,/files/add/1000000KB?id=83,13,0,8,8.085166230837505,5.8765119997588044,12.139989999923273,23.0,0.055639914386008966,0.0,8,8,8,10,11,12,12,12,12,12,12
GET,/files/add/1000000KB?id=84,13,0,8,8.681997923094269,6.366265999986354,14.376773000094545,23.0,0.055639914386008966,0.0,8,8,9,9,13,14,14,14,14,14,14
GET,/files/add/1000000KB?id=85,13,0,8,8.44993615391314,6.810031999975763,13.526798999919265,23.0,0.055639914386008966,0.0,8,8,8,9,9,14,14,14,14,14,14
GET,/files/add/1000000KB?id=86,13,0,9,8.751637846216909,6.21386100010568,13.071637999928498,23.0,0.055639914386008966,0.0,9,9,9,9,11,13,13,13,13,13,13
GET,/files/add/1000000KB?id=87,13,0,8,8.559692384586434,6.345348999730049,19.000716999926226,23.0,0.055639914386008966,0.0,8,8,8,9,9,19,19,19,19,19,19
GET,/files/add/1000000KB?id=88,13,0,8,9.108959230861029,6.356695000249601,23.109901000225364,23.0,0.055639914386008966,0.0,8,8,9,9,9,23,23,23,23,23,23
GET,/files/add/1000000KB?id=89,13,0,8,8.401901153809796,6.1936980000609765,13.499674999820854,23.0,0.055639914386008966,0.0,8,8,8,9,10,13,13,13,13,13,13
GET,/files/add/1000000KB?id=9,13,0,8,7.812899076935327,5.817217000185337,10.44908799985933,22.0,0.055639914386008966,0.0,8,8,9,9,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=90,13,0,8,8.35698976918418,6.481814999915514,11.208491000161303,23.0,0.055639914386008966,0.0,8,9,9,9,9,11,11,11,11,11,11
GET,/files/add/1000000KB?id=91,13,0,8,8.165100999996447,6.366135999996914,11.370724000244081,23.0,0.055639914386008966,0.0,8,9,9,9,10,11,11,11,11,11,11
GET,/files/add/1000000KB?id=92,13,0,8,8.320392153844015,6.618956000238541,11.01081900014833,23.0,0.055639914386008966,0.0,8,9,9,9,10,11,11,11,11,11,11
GET,/files/add/1000000KB?id=93,13,0,8,9.92743146147964,7.036432999939279,31.982949999928678,23.0,0.055639914386008966,0.0,8,9,9,9,9,32,32,32,32,32,32
GET,/files/add/1000000KB?id=94,13,0,8,8.706889000012989,6.4118020000023535,17.4294580001515,23.0,0.055639914386008966,0.0,8,8,8,9,9,17,17,17,17,17,17
GET,/files/add/1000000KB?id=95,13,0,8,8.786969076936657,6.716433000292454,13.080441000056453,23.0,0.055639914386008966,0.0,8,9,9,9,13,13,13,13,13,13,13
GET,/files/add/1000000KB?id=96,13,0,8,8.153046461652243,6.733474000157003,9.763421000116068,23.0,0.055639914386008966,0.0,8,8,9,9,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=97,13,0,8,8.36364300000871,6.982150000112597,9.863012000096205,23.0,0.055639914386008966,0.0,8,9,9,9,10,10,10,10,10,10,10
GET,/files/add/1000000KB?id=98,13,0,8,9.333235076960241,6.590804000097705,21.36400200015487,23.0,0.055639914386008966,0.0,8,8,9,9,16,21,21,21,21,21,21
GET,/files/add/1000000KB?id=99,13,0,8,8.174585307607721,6.635190999986662,10.845335999874806,23.0,0.055639914386008966,0.0,8,8,9,9,9,11,11,11,11,11,11
,Aggregated,1300,0,8,81.59307355770646,5.119464000017615,20720.66968900026,22.9,5.563991438600897,0.0,8,8,8,9,10,11,16,150,14000,21000,21000
