Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100KB?id=68,350,0,520.0,536.5338597199714,54.46057099834434,880.3871810014243,16.0,5.0450206504201285,0.0,520,600,640,680,760,800,850,860,880,880,880
GET,/files/view/100KB?id=69,350,0,520.0,523.5339127600101,45.2362699979858,865.115649998188,16.0,5.0450206504201285,0.0,530,570,610,640,690,740,790,810,870,870,870
GET,/files/view/100KB?id=7,525,0,490.0,465.8238452171749,3.2608750007057097,910.0726590004342,15.0,7.567530975630192,0.0,490,630,680,710,780,850,880,890,910,910,910
GET,/files/view/100KB?id=70,349,0,520.0,525.6560305472972,51.50064099871088,849.4883370003663,16.0,5.030606305704643,0.0,520,580,620,640,720,760,800,820,850,850,850
GET,/files/view/100KB?id=71,347,0,510.0,524.1497619019607,46.20972799966694,874.6983729979547,16.0,5.00177761627367,0.0,510,580,630,650,750,800,840,850,870,870,870
GET,/files/view/100KB?id=72,344,0,510.0,520.0118467296201,61.65822899856721,868.9085760015587,16.0,4.9585345821272115,0.0,510,590,630,650,710,740,790,820,870,870,870
GET,/files/view/100KB?id=73,340,0,500.0,509.7731116971023,61.741002999042394,878.7363109986472,16.0,4.900877203265267,0.0,500,570,610,630,710,770,820,830,880,880,880
GET,/files/view/100KB?id=74,337,0,500.0,507.9500603976376,63.73236199942767,887.6110689998313,16.0,4.85763416911881,0.0,500,560,600,630,720,780,830,860,890,890,890
GET,/files/view/100KB?id=75,336,0,500.0,506.11165027688304,71.8792299994675,859.2260799996438,16.0,4.843219824403323,0.0,500,560,620,620,690,740,800,820,860,860,860
GET,/files/view/100KB?id=76,334,0,500.0,506.37739250294567,62.94189799882588,851.6910079997615,16.0,4.814391134972351,0.0,500,570,610,630,700,750,790,810,850,850,850
GET,/files/view/100KB?id=77,332,0,480.0,493.66851705721035,60.41067199839745,873.9717039970856,16.0,4.7855624455413786,0.0,480,540,590,600,710,770,820,860,870,870,870
GET,/files/view/100KB?id=78,329,0,470.0,482.2647307689839,64.48977699983516,855.2708209972479,16.0,4.742319411394921,0.0,470,540,590,620,670,720,770,790,860,860,860
GET,/files/view/100KB?id=79,328,0,470.0,483.84545561283653,51.564909001172055,888.954260997707,16.0,4.727905066679434,0.0,470,540,590,620,690,750,800,830,890,890,890
GET,/files/view/100KB?id=8,521,0,510.0,471.2452512322529,3.7147469993215054,904.9915049981792,15.0,7.509873596768248,0.0,510,640,680,700,790,850,870,880,900,900,900
GET,/files/view/100KB?id=80,327,0,460.0,483.20768561468265,62.256155997602036,893.3560219993524,16.0,4.713490721963948,0.0,460,540,580,620,720,770,840,860,890,890,890
GET,/files/view/100KB?id=81,322,0,450.0,466.8285489440237,47.04980699898442,862.0880550006405,16.0,4.641418998386518,0.0,450,520,560,590,660,730,770,790,860,860,860
GET,/files/view/100KB?id=82,318,0,450.0,470.39878858480927,56.718627998634474,869.6500950027257,16.0,4.583761619524574,0.0,450,530,590,600,670,740,790,800,870,870,870
GET,/files/view/100KB?id=83,317,0,430.0,462.4981840914687,41.80879699924844,875.9407210018253,16.0,4.569347274809088,0.0,430,510,560,590,690,750,820,840,880,880,880
GET,/files/view/100KB?id=84,316,0,440.0,460.7089582817635,55.40171200118493,853.585517997999,16.0,4.554932930093601,0.0,450,520,570,610,710,750,790,810,850,850,850
GET,/files/view/100KB?id=85,315,0,430.0,442.1111857777485,119.84516400116263,882.365743000264,16.0,4.540518585378115,0.0,430,500,560,590,640,700,750,790,880,880,880
GET,/files/view/100KB?id=86,308,0,410.0,443.46345327945033,53.51449199952185,893.792303999362,16.0,4.439618172369713,0.0,410,510,560,580,680,760,820,860,890,890,890
GET,/files/view/100KB?id=87,303,0,430.0,446.6893053861178,65.51564600158599,877.2102459988673,16.0,4.367546448792282,0.0,430,500,580,610,680,740,790,820,880,880,880
GET,/files/view/100KB?id=88,303,0,400.0,422.2364026700534,60.46307799988426,829.2551060003461,16.0,4.367546448792282,0.0,400,490,540,570,630,690,740,750,830,830,830
GET,/files/view/100KB?id=89,302,0,400.0,425.7968981854727,65.00444899938884,890.1964420001605,16.0,4.3531321040767965,0.0,400,490,540,580,690,760,810,830,890,890,890
GET,/files/view/100KB?id=9,519,0,530.0,482.6137591040669,3.276606999861542,898.9345659974788,15.0,7.481044907337276,0.0,530,650,680,710,790,850,880,890,900,900,900
GET,/files/view/100KB?id=90,301,0,410.0,420.6332606212454,70.66794999991544,857.2669830027735,16.0,4.338717759361311,0.0,410,490,540,580,650,740,780,780,860,860,860
GET,/files/view/100KB?id=91,297,0,400.0,408.1907434478683,62.94912800149177,849.736551001115,16.0,4.281060380499366,0.0,400,460,520,560,630,700,760,820,850,850,850
GET,/files/view/100KB?id=92,297,0,380.0,406.27404422220843,60.387464000086766,896.6586120004649,16.0,4.281060380499366,0.0,380,480,530,560,660,740,800,850,900,900,900
GET,/files/view/100KB?id=93,296,0,380.0,396.7445969596205,64.53503900047508,896.5035490000446,16.0,4.26664603578388,0.0,380,460,510,560,640,720,760,780,900,900,900
GET,/files/view/100KB?id=94,293,0,380.0,392.30112053580865,52.79074900317937,845.105942000373,16.0,4.223403001637422,0.0,380,470,510,540,630,710,770,830,850,850,850
GET,/files/view/100KB?id=95,289,0,360.0,378.4233160415837,56.393969996861415,860.6541549997928,16.0,4.165745622775478,0.0,360,460,520,550,630,710,790,830,860,860,860
GET,/files/view/100KB?id=96,288,0,340.0,374.7630348992743,48.39851799988537,878.4314710028411,16.0,4.151331278059991,0.0,340,420,490,550,650,730,790,840,880,880,880
GET,/files/view/100KB?id=97,282,0,350.0,374.35870527657784,53.4670039996854,880.4530830020667,16.0,4.064845209767075,0.0,370,450,510,550,640,720,790,800,880,880,880
GET,/files/view/100KB?id=98,280,0,350.0,362.63192120361833,46.90513700188603,854.0095729986206,16.0,4.036016520336102,0.0,350,440,500,540,620,710,790,820,850,850,850
GET,/files/view/100KB?id=99,278,0,340.0,353.33709785245054,50.940509001520695,856.4528550014074,16.0,4.0071878309051305,0.0,340,420,500,550,620,690,790,810,860,860,860
,Aggregated,40709,0,560.0,531.4921239444193,2.569947002484696,4352.840483999898,15.869930482202953,586.7935590227229,0.0,560,620,660,700,770,820,870,900,4000,4300,4400
