Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100KB?id=28,379,0,590.0,532.3154484828681,7.284096998773748,1003.6503669998638,19.0,9.453264645435143,0.0,590,640,700,720,790,850,880,890,1000,1000,1000
GET,/files/add/100KB?id=29,369,0,590.0,535.359906959336,10.506049999094103,947.0908879993658,19.0,9.20383813764002,0.0,590,650,680,720,790,820,880,940,950,950,950
GET,/files/add/100KB?id=3,428,0,400.0,408.15553360984705,2.8291899998293957,995.267154999965,18.0,10.675454533631243,0.0,410,530,620,650,760,840,900,980,1000,1000,1000
GET,/files/add/100KB?id=30,367,0,580.0,517.2517112043217,11.623586000496289,915.2247339989117,19.0,9.153952836080995,0.0,580,640,670,700,790,820,870,890,920,920,920
GET,/files/add/100KB?id=31,360,0,580.0,525.4562924416508,10.304530000212253,991.1059570003999,19.0,8.97935428062441,0.0,580,640,680,710,790,860,900,920,990,990,990
GET,/files/add/100KB?id=32,353,0,570.0,521.8993681162348,11.729683999874396,1038.2728589993349,19.0,8.804755725167825,0.0,570,630,670,710,770,800,850,880,1000,1000,1000
GET,/files/add/100KB?id=33,348,0,570.0,501.4635087442087,11.310902000332135,924.5310930000414,19.0,8.680042471270262,0.0,570,630,660,690,770,810,880,900,920,920,920
GET,/files/add/100KB?id=34,338,0,570.0,513.8746715000217,11.665538000670495,915.9588450002047,19.0,8.430615963475141,0.0,570,650,680,720,790,820,870,890,920,920,920
GET,/files/add/100KB?id=35,327,0,560.0,510.2775636605656,16.39833100125543,972.8466609994939,19.0,8.156246804900507,0.0,560,630,670,690,770,850,900,940,970,970,970
GET,/files/add/100KB?id=36,320,0,570.0,510.9710340281481,10.668872999303858,1061.3910439988103,19.0,7.98164824944392,0.0,570,640,680,710,780,860,880,950,1100,1100,1100
GET,/files/add/100KB?id=37,313,0,550.0,489.81982450798677,14.596363000237034,990.697380999336,19.0,7.807049693987334,0.0,550,610,660,690,770,850,880,890,990,990,990
GET,/files/add/100KB?id=38,307,0,560.0,490.4995412606032,19.365721000212943,958.4805030008283,19.0,7.657393789310261,0.0,560,620,660,680,750,820,870,900,960,960,960
GET,/files/add/100KB?id=39,299,0,530.0,489.0986097792524,20.062494000740116,918.7193249999837,19.0,7.457852583074163,0.0,530,610,660,690,770,810,850,880,920,920,920
GET,/files/add/100KB?id=4,428,0,420.0,417.56873928963614,2.690859000722412,1096.7844799997692,18.0,10.675454533631243,0.0,430,580,640,670,750,800,850,900,1100,1100,1100
GET,/files/add/100KB?id=40,283,0,550.0,494.11669454062644,13.503443000445259,1004.6005479998712,19.0,7.058770170601966,0.0,550,610,660,690,760,820,890,900,1000,1000,1000
GET,/files/add/100KB?id=41,269,0,560.0,498.2003577025527,19.174025999745936,898.9091029998235,19.0,6.709573059688795,0.0,560,620,660,700,760,820,870,890,900,900,900
GET,/files/add/100KB?id=42,257,0,580.0,501.08061279767156,19.876536000083433,924.4412290008768,19.0,6.410261250334648,0.0,580,620,650,680,750,800,850,880,920,920,920
GET,/files/add/100KB?id=43,249,0,560.0,496.81630431327045,22.010655000485713,933.7106439998024,19.0,6.21072004409855,0.0,560,610,670,700,770,800,860,900,930,930,930
GET,/files/add/100KB?id=44,242,0,540.0,484.6773420992073,29.504123000151594,907.0513009992283,19.0,6.036121488641965,0.0,540,610,650,680,740,770,800,810,910,910,910
GET,/files/add/100KB?id=45,235,0,560.0,495.61863081277244,21.97502200033341,987.7208660000178,19.0,5.861522933185379,0.0,560,630,650,690,750,800,850,870,990,990,990
GET,/files/add/100KB?id=46,224,0,570.0,504.7427927990985,21.72084599988011,1043.5827879991848,19.0,5.587153774610744,0.0,570,640,680,710,770,820,850,870,1000,1000,1000
GET,/files/add/100KB?id=47,221,0,560.0,500.5939754796497,24.334900999747333,946.0973040004319,19.0,5.512325822272207,0.0,560,630,670,690,750,800,890,910,950,950,950
GET,/files/add/100KB?id=48,214,0,570.0,513.6631436541996,32.32747699985339,934.2843809990882,19.0,5.337727266815621,0.0,570,630,660,690,760,810,870,900,930,930,930
GET,/files/add/100KB?id=49,205,0,580.0,520.9967811414994,12.750054998832638,1024.4713020001655,19.0,5.1132434098000115,0.0,580,630,670,720,770,790,810,830,1000,1000,1000
GET,/files/add/100KB?id=5,426,0,440.0,425.06756392492514,2.7448270011518616,1042.3245330002828,18.0,10.625569232072218,0.0,440,580,630,660,740,800,860,950,1000,1000,1000
GET,/files/add/100KB?id=50,200,0,580.0,526.4984857499621,13.816962000419153,1005.7104620009341,19.0,4.98853015590245,0.0,580,640,690,730,760,800,880,890,1000,1000,1000
GET,/files/add/100KB?id=51,193,0,580.0,538.9879060985455,33.17621499991219,1025.6323529993097,19.0,4.813931600445864,0.0,580,640,670,700,760,830,920,950,1000,1000,1000
GET,/files/add/100KB?id=52,187,0,590.0,551.646285058818,33.415124999010004,914.0771060010593,19.0,4.664275695768791,0.0,590,650,700,730,810,840,880,900,910,910,910
GET,/files/add/100KB?id=53,183,0,580.0,540.7468454590334,41.11232599825598,932.2395859999233,19.0,4.564505092650742,0.0,580,620,690,720,790,840,890,900,930,930,930
GET,/files/add/100KB?id=54,178,0,580.0,523.9931379719258,31.578328998875804,900.9985249995225,19.0,4.43979183875318,0.0,580,620,660,670,730,770,830,880,900,900,900
GET,/files/add/100KB?id=55,173,0,570.0,536.263388682081,38.40463000051386,923.316585000066,19.0,4.31507858485562,0.0,570,640,690,720,770,840,890,890,920,920,920
GET,/files/add/100KB?id=56,163,0,580.0,531.8721717853387,10.830455999894184,982.1614289994614,19.0,4.065652077060497,0.0,580,620,670,680,800,870,910,940,980,980,980
GET,/files/add/100KB?id=57,161,0,600.0,538.9332251365745,45.03263600054197,911.590857000192,19.0,4.015766775501472,0.0,600,640,670,690,750,790,830,850,910,910,910
GET,/files/add/100KB?id=58,157,0,570.0,531.5010482929766,45.33846999947855,940.2876830008609,19.0,3.9159961723834233,0.0,570,640,660,670,780,840,870,890,940,940,940
GET,/files/add/100KB?id=59,153,0,550.0,515.4472897842294,41.070183000556426,876.4075400013098,19.0,3.816225569265374,0.0,550,640,670,710,790,820,850,860,880,880,880
GET,/files/add/100KB?id=6,426,0,440.0,439.03994567144457,4.12974699975166,1059.938071999568,18.0,10.625569232072218,0.0,440,610,650,680,780,840,900,960,1100,1100,1100
GET,/files/add/100KB?id=60,152,0,560.0,513.214401447433,56.579501999294735,929.7924179991242,19.0,3.791282918485862,0.0,560,620,650,700,800,860,900,930,930,930,930
GET,/files/add/100KB?id=61,149,0,560.0,487.84430478518584,41.892456998539274,921.4061340007902,19.0,3.7164549661473254,0.0,560,630,660,670,750,780,810,840,920,920,920
GET,/files/add/100KB?id=62,145,0,560.0,490.81599782755427,30.556014000467258,920.57055999976,19.0,3.616684363029276,0.0,560,650,680,710,750,780,810,820,920,920,920
GET,/files/add/100KB?id=63,140,0,530.0,491.6368669642647,48.74865800047701,903.8675379997585,19.0,3.491971109131715,0.0,540,610,640,670,760,860,890,900,900,900,900
GET,/files/add/100KB?id=64,135,0,580.0,504.2048752074118,41.49016199880862,884.9828209986299,19.0,3.3672578552341537,0.0,580,630,650,680,760,800,850,850,880,880,880
GET,/files/add/100KB?id=65,128,0,600.0,523.7798581719062,60.228594000363955,889.3608649996168,19.0,3.192659299777568,0.0,600,670,710,750,800,830,860,880,890,890,890
GET,/files/add/100KB?id=66,123,0,570.0,509.46651158535053,56.75156600045739,949.1727280001214,19.0,3.067946045880007,0.0,570,610,660,690,800,880,900,940,950,950,950
GET,/files/add/100KB?id=67,118,0,570.0,502.7734235084809,10.04460800140805,914.0999539995391,19.0,2.9432327919824455,0.0,570,630,650,680,750,850,890,910,910,910,910
GET,/files/add/100KB?id=68,116,0,550.0,506.33905567248553,2.7577500004554167,1005.8489390012255,19.0,2.893347490423421,0.0,560,630,670,710,790,830,850,900,1000,1000,1000
GET,/files/add/100KB?id=69,109,0,580.0,520.978479807252,2.890668998588808,971.3191929986351,19.0,2.7187489349668352,0.0,580,670,690,720,790,870,910,910,970,970,970
GET,/files/add/100KB?id=7,424,0,450.0,451.414819924534,3.6751970001205336,1047.6228019997507,18.0,10.575683930513193,0.0,450,610,660,690,770,830,900,940,1000,1000,1000
GET,/files/add/100KB?id=70,101,0,570.0,525.0748007921796,2.8852969990111887,918.4674890002498,19.0,2.5192077287307373,0.0,570,630,680,720,760,820,880,910,920,920,920
GET,/files/add/100KB?id=71,92,0,590.0,537.4662269456246,4.023960000267834,939.609474999088,19.0,2.294723871715127,0.0,590,620,640,660,750,880,930,940,940,940,940
GET,/files/add/100KB?id=72,89,0,590.0,554.7429498203426,4.272273001333815,1075.3406840012758,19.0,2.21989591937659,0.0,590,690,740,760,810,830,880,1100,1100,1100,1100
GET,/files/add/100KB?id=73,88,0,580.0,536.176286511384,5.129768000188051,839.8859630015068,19.0,2.194953268597078,0.0,590,630,660,700,770,800,820,840,840,840,840
GET,/files/add/100KB?id=74,86,0,580.0,528.333662267319,2.35530700047093,892.7712650001922,19.0,2.1450679670380537,0.0,580,630,670,690,740,820,890,890,890,890,890
GET,/files/add/100KB?id=75,84,0,580.0,538.4042607142874,3.4270699998160126,875.3050679988519,19.0,2.095182665479029,0.0,590,650,740,750,810,840,860,880,880,880,880
GET,/files/add/100KB?id=76,80,0,580.0,550.1613548749447,2.6955109988193726,1105.337500001042,19.0,1.99541206236098,0.0,580,640,720,750,800,860,1100,1100,1100,1100,1100
GET,/files/add/100KB?id=77,76,0,570.0,510.1862585130268,2.883215000110795,910.7445360004931,19.0,1.895641459242931,0.0,570,630,650,660,750,830,850,910,910,910,910
GET,/files/add/100KB?id=78,72,0,580.0,540.0245391667037,2.9084800007694867,941.7034620000777,19.0,1.795870856124882,0.0,580,620,650,690,750,800,860,940,940,940,940
GET,/files/add/100KB?id=79,70,0,600.0,570.8275348857309,3.858091000438435,970.0696639993112,19.0,1.7459855545658576,0.0,610,640,680,740,780,830,880,970,970,970,970
GET,/files/add/100KB?id=8,421,0,440.0,454.40106541574767,3.662524999526795,1100.618840999232,18.0,10.500855978174657,0.0,440,610,660,680,790,910,1000,1000,1100,1100,1100
GET,/files/add/100KB?id=80,66,0,570.0,542.6297910303357,6.371499999659136,890.1460010001756,19.0,1.6462149514478086,0.0,590,630,660,700,750,830,870,890,890,890,890
GET,/files/add/100KB?id=81,65,0,580.0,515.533714430841,3.211584999007755,847.8368370015232,19.0,1.6212723006682963,0.0,580,620,650,670,740,770,790,850,850,850,850
GET,/files/add/100KB?id=82,63,0,610.0,540.863257555617,5.022514000302181,924.0527429992653,19.0,1.5713869991092717,0.0,610,660,710,720,790,830,890,920,920,920,920
GET,/files/add/100KB?id=83,60,0,590.0,537.8081018332826,4.394358998979442,876.7874639997899,19.0,1.496559046770735,0.0,590,640,730,740,770,790,830,880,880,880,880
GET,/files/add/100KB?id=84,57,0,570.0,531.28284340346,2.560598999480135,880.2022569998371,19.0,1.4217310944321981,0.0,570,630,660,710,760,840,870,880,880,880,880
GET,/files/add/100KB?id=85,56,0,590.0,544.2476998571562,5.630637000649585,869.7511339996709,19.0,1.396788443652686,0.0,590,640,680,680,760,810,810,870,870,870,870
GET,/files/add/100KB?id=86,53,0,600.0,555.2703627547672,3.129978000288247,878.0094969988568,19.0,1.3219604913141492,0.0,600,640,670,720,810,870,880,880,880,880,880
GET,/files/add/100KB?id=87,51,0,600.0,562.7780043332856,27.149270999871078,1015.3344359987386,19.0,1.2720751897551248,0.0,600,640,670,690,760,780,820,1000,1000,1000,1000
GET,/files/add/100KB?id=88,50,0,580.0,527.5617718600188,38.55163200023526,874.8143160009931,19.0,1.2471325389756125,0.0,590,660,710,740,790,830,870,870,870,870,870
GET,/files/add/100KB?id=89,49,0,550.0,500.83426336737944,17.672591000518878,927.3334730005445,19.0,1.2221898881961002,0.0,550,590,620,640,770,800,930,930,930,930,930
GET,/files/add/100KB?id=9,419,0,480.0,456.5825315561541,4.010568000012427,1079.3843070005096,18.0,10.450970676615633,0.0,480,610,660,680,750,830,900,930,1100,1100,1100
GET,/files/add/100KB?id=90,48,0,590.0,526.4049983959845,76.11842799997248,929.4444669994846,19.0,1.197247237416588,0.0,600,640,690,710,730,750,930,930,930,930,930
GET,/files/add/100KB?id=91,45,0,570.0,534.7889135555306,67.54231299964886,922.9386759998306,19.0,1.1224192850780512,0.0,570,630,710,760,810,870,920,920,920,920,920
GET,/files/add/100KB?id=92,40,0,580.0,494.196450499976,14.635891000580159,798.1691360000696,19.0,0.99770603118049,0.0,580,630,660,680,750,760,800,800,800,800,800
GET,/files/add/100KB?id=93,40,0,570.0,501.4919148248737,4.042935999677866,895.4381509993254,19.0,0.99770603118049,0.0,590,630,660,680,740,780,900,900,900,900,900
GET,/files/add/100KB?id=94,39,0,570.0,499.3338163846765,111.65534400061006,848.9827480007079,19.0,0.9727633804009778,0.0,570,620,670,690,730,770,850,850,850,850,850
GET,/files/add/100KB?id=95,35,0,570.0,520.8663697431413,80.16095600032713,939.0316650005843,19.0,0.8729927772829288,0.0,570,700,730,740,770,810,940,940,940,940,940
GET,/files/add/100KB?id=96,33,0,540.0,483.9111382423818,83.77090900103212,901.8747859990981,19.0,0.8231074757239043,0.0,540,580,610,620,650,830,900,900,900,900,900
GET,/files/add/100KB?id=97,31,0,600.0,547.0404832904023,146.50320399960037,906.4393669996207,19.0,0.7732221741648797,0.0,600,630,670,720,820,870,910,910,910,910,910
GET,/files/add/100KB?id=98,30,0,600.0,521.5424962330266,132.0059819991002,869.3891279999661,19.0,0.7482795233853675,0.0,610,640,680,680,780,860,870,870,870,870,870
GET,/files/add/100KB?id=99,29,0,580.0,514.7767020344904,72.47134799945343,846.0761000005732,19.0,0.7233368726058552,0.0,580,650,660,740,780,810,850,850,850,850,850
,Aggregated,22837,0,560.0,517.3472563257142,2.35530700047093,4160.044001000642,18.813504400753164,569.6153158517212,0.0,560,630,670,700,780,840,910,1100,3900,4100,4200
