Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10000000KB?id=61,376,0,540.0,536.5033964973451,48.96053199991002,855.495477999284,21.0,5.344464119990706,0.0,540,600,640,660,760,800,810,820,860,860,860
GET,/files/view/10000000KB?id=62,376,0,530.0,528.055584654194,48.182247001022915,835.3359270004148,21.0,5.344464119990706,0.0,530,600,630,650,710,790,800,820,840,840,840
GET,/files/view/10000000KB?id=63,374,0,520.0,526.8247278930127,51.10656299984839,849.7334660005436,21.0,5.316036119352457,0.0,530,590,630,670,760,790,810,830,850,850,850
GET,/files/view/10000000KB?id=64,370,0,520.0,524.9925726379028,64.64547199902881,852.6963109998178,21.0,5.25918011807596,0.0,520,590,620,650,740,790,820,830,850,850,850
GET,/files/view/10000000KB?id=65,366,0,540.0,529.0936625656612,52.16092400041816,849.5351340006891,21.0,5.202324116799463,0.0,540,590,630,650,730,790,810,820,850,850,850
GET,/files/view/10000000KB?id=66,363,0,530.0,520.985422622592,56.802131000949885,845.2099619989895,21.0,5.159682115842091,0.0,530,580,620,640,710,790,810,830,850,850,850
GET,/files/view/10000000KB?id=67,362,0,520.0,519.9625727789834,51.776944999801344,850.5181319997064,21.0,5.1454681155229665,0.0,520,580,610,650,730,780,810,820,850,850,850
GET,/files/view/10000000KB?id=68,359,0,520.0,516.2111411337974,52.170185999784735,863.5411230006866,21.0,5.102826114565594,0.0,520,580,610,630,710,790,820,830,860,860,860
GET,/files/view/10000000KB?id=69,359,0,510.0,515.1205433202783,55.4137860017363,840.259557000536,21.0,5.102826114565594,0.0,510,570,610,640,710,770,810,820,840,840,840
GET,/files/view/10000000KB?id=7,527,0,490.0,461.30843444212417,3.4916139993583784,872.5271469993459,20.0,7.490778168178463,0.0,490,620,660,700,780,810,820,830,870,870,870
GET,/files/view/10000000KB?id=70,359,0,510.0,511.41697517547544,54.178895999939414,841.96781799983,21.0,5.102826114565594,0.0,510,560,610,640,720,790,810,820,840,840,840
GET,/files/view/10000000KB?id=71,358,0,500.0,503.2890069413337,55.02194400105509,831.6505639995739,21.0,5.0886121142464695,0.0,510,560,590,610,680,770,810,820,830,830,830
GET,/files/view/10000000KB?id=72,358,0,490.0,504.62308205870016,49.200168999959715,866.2323320004361,21.0,5.0886121142464695,0.0,490,560,610,640,720,780,810,840,870,870,870
GET,/files/view/10000000KB?id=73,352,0,490.0,493.5907805028753,61.06990800071799,838.3927350005251,21.0,5.003328112331724,0.0,490,550,580,610,680,770,820,820,840,840,840
GET,/files/view/10000000KB?id=74,348,0,490.0,497.83382596547403,48.30768499959959,829.9452989995189,21.0,4.946472111055228,0.0,490,560,590,610,700,760,810,820,830,830,830
GET,/files/view/10000000KB?id=75,340,0,490.0,488.9122965677684,56.584278001537314,824.9959570002829,21.0,4.832760108502234,0.0,490,540,590,610,690,740,800,810,820,820,820
GET,/files/view/10000000KB?id=76,339,0,480.0,486.61652704125004,53.574944000502,843.4437549985887,21.0,4.81854610818311,0.0,480,550,590,620,690,750,800,800,840,840,840
GET,/files/view/10000000KB?id=77,336,0,460.0,477.995031032731,53.42448399824207,824.8891170005663,21.0,4.775904107225737,0.0,470,540,580,600,690,760,790,820,820,820,820
GET,/files/view/10000000KB?id=78,333,0,460.0,475.0979518107932,49.01677800080506,847.8492060003191,21.0,4.733262106268365,0.0,460,540,570,600,680,760,790,800,850,850,850
GET,/files/view/10000000KB?id=79,330,0,470.0,475.161100090868,49.46634199950495,832.5577909999993,21.0,4.690620105310992,0.0,470,540,570,590,700,760,810,820,830,830,830
GET,/files/view/10000000KB?id=8,522,0,520.0,463.19511313794635,3.796594999585068,852.0948229997884,20.0,7.419708166582842,0.0,520,620,660,690,780,810,820,830,850,850,850
GET,/files/view/10000000KB?id=80,327,0,450.0,473.70085315895994,63.90874799944868,852.8394530003425,21.0,4.647978104353619,0.0,450,540,580,610,690,760,800,820,850,850,850
GET,/files/view/10000000KB?id=81,324,0,460.0,469.7581946882706,57.05498200040893,852.9992019994097,21.0,4.6053361033962465,0.0,460,540,570,590,670,720,770,810,850,850,850
GET,/files/view/10000000KB?id=82,323,0,450.0,463.6463444737107,55.33107800147263,841.4347079997242,21.0,4.591122103077122,0.0,450,520,560,590,680,770,810,820,840,840,840
GET,/files/view/10000000KB?id=83,320,0,440.0,453.3053529530891,61.93206699936127,849.787142000423,21.0,4.54848010211975,0.0,440,500,550,580,670,740,810,820,850,850,850
GET,/files/view/10000000KB?id=84,319,0,450.0,462.27165873975684,57.360390999747324,829.6103940010653,21.0,4.534266101800625,0.0,450,530,570,590,670,730,800,810,830,830,830
GET,/files/view/10000000KB?id=85,315,0,430.0,444.0901359619257,59.69362999894656,841.6806960012764,21.0,4.4774101005241285,0.0,430,490,550,570,670,760,800,800,840,840,840
GET,/files/view/10000000KB?id=86,313,0,430.0,440.69941159419005,58.96731299981184,828.7303489996702,21.0,4.44898209988588,0.0,430,500,550,590,650,720,800,810,830,830,830
GET,/files/view/10000000KB?id=87,313,0,420.0,433.864211785883,57.71690500114346,831.9049399997311,21.0,4.44898209988588,0.0,420,490,540,580,670,750,800,820,830,830,830
GET,/files/view/10000000KB?id=88,309,0,390.0,423.9238176957967,54.80725000052189,843.3597500006726,21.0,4.392126098609383,0.0,390,470,540,570,650,730,820,820,840,840,840
GET,/files/view/10000000KB?id=89,307,0,410.0,429.2421154267498,55.304564999460126,832.087042999774,21.0,4.363698097971135,0.0,410,490,550,580,640,730,780,800,830,830,830
GET,/files/view/10000000KB?id=9,521,0,530.0,470.34087917276423,3.9781329996912973,864.9771460004558,20.0,7.4054941662637175,0.0,530,630,660,690,780,810,830,840,860,860,860
GET,/files/view/10000000KB?id=90,304,0,400.0,425.9695390624972,56.4565250006126,820.8858089983551,21.0,4.321056097013762,0.0,400,480,540,570,660,760,800,810,820,820,820
GET,/files/view/10000000KB?id=91,304,0,390.0,412.9244011611311,58.371041999635054,872.369897999306,21.0,4.321056097013762,0.0,390,470,520,550,640,720,800,820,870,870,870
GET,/files/view/10000000KB?id=92,300,0,400.0,412.8734902067542,52.718823000759585,825.2605490015412,21.0,4.264200095737265,0.0,400,470,550,580,640,700,790,810,830,830,830
GET,/files/view/10000000KB?id=93,299,0,390.0,398.5437473512384,57.61293500108877,840.635728000052,21.0,4.249986095418141,0.0,390,450,500,540,650,740,790,810,840,840,840
GET,/files/view/10000000KB?id=94,295,0,380.0,396.0372698339027,62.63600999955088,854.6042669986491,21.0,4.193130094141644,0.0,380,450,530,560,650,720,810,820,850,850,850
GET,/files/view/10000000KB?id=95,291,0,380.0,386.82235868376307,54.156570999111864,834.2632179992506,21.0,4.136274092865147,0.0,380,450,520,550,610,660,770,790,830,830,830
GET,/files/view/10000000KB?id=96,286,0,360.0,371.684635556016,58.31874799878278,827.0201909999741,21.0,4.065204091269527,0.0,360,430,480,520,610,690,770,800,830,830,830
GET,/files/view/10000000KB?id=97,278,0,360.0,380.5170657301689,51.6578840015427,829.1343279997818,21.0,3.9514920887165323,0.0,360,450,510,550,670,750,810,830,830,830,830
GET,/files/view/10000000KB?id=98,274,0,360.0,366.22232159855224,65.61440300174581,832.653740000751,21.0,3.8946360874400354,0.0,360,410,470,520,610,680,760,790,830,830,830
GET,/files/view/10000000KB?id=99,272,0,340.0,362.1879402021745,53.994809999494464,817.2280039998441,21.0,3.866208086801787,0.0,340,420,490,550,610,690,770,810,820,820,820
,Aggregated,41364,0,550.0,523.8376427315349,2.557850000812323,4275.280472998929,20.870878058214874,587.9479092002541,0.0,550,610,660,690,780,810,830,850,3900,4200,4300
