Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000000KB?id=29,119,0,52,55.06459407549583,1.8361709990131203,129.5006749987806,23.0,7.311495876725131,0.0,52,64,85,95,100,120,120,130,130,130,130
GET,/files/add/1000000KB?id=3,149,0,48,59.9381664362361,2.2724320006091148,354.8569270005828,22.0,9.154730131361719,0.0,48,65,92,96,120,130,210,290,350,350,350
GET,/files/add/1000000KB?id=30,118,0,50,62.42499668647817,1.7193450003105681,304.2300750003051,23.0,7.2500547349039115,0.0,50,66,84,93,110,170,280,290,300,300,300
GET,/files/add/1000000KB?id=31,117,0,54,59.34041639305248,1.7234610004379647,309.831832000782,23.0,7.1886135930826915,0.0,54,69,84,93,100,120,240,280,310,310,310
GET,/files/add/1000000KB?id=32,116,0,51,56.722423637940416,1.7501809998066165,236.68005899889977,23.0,7.1271724512614725,0.0,51,65,84,94,100,120,140,200,240,240,240
GET,/files/add/1000000KB?id=33,116,0,50,62.740937370782724,1.8440530002408195,363.8268490012706,23.0,7.1271724512614725,0.0,50,67,83,89,100,130,300,350,360,360,360
GET,/files/add/1000000KB?id=34,115,0,51,58.2289590261454,1.8603560001793085,302.42167500000505,23.0,7.0657313094402525,0.0,51,62,73,93,100,130,190,200,300,300,300
GET,/files/add/1000000KB?id=35,114,0,51,59.21128280707515,1.8228789995191619,258.4239389998402,23.0,7.004290167619033,0.0,52,70,78,92,110,130,200,230,260,260,260
GET,/files/add/1000000KB?id=36,114,0,47,54.24569839483171,1.752488999045454,297.2144129998924,23.0,7.004290167619033,0.0,52,61,68,84,100,110,130,130,300,300,300
GET,/files/add/1000000KB?id=37,111,0,52,57.18290588296654,1.8998860014107777,209.38656700127467,23.0,6.8199667421553745,0.0,52,65,84,90,100,120,140,180,210,210,210
GET,/files/add/1000000KB?id=38,110,0,51,60.74068629085642,2.937044000645983,327.18795999971917,23.0,6.7585256003341545,0.0,51,61,83,95,110,130,310,330,330,330,330
GET,/files/add/1000000KB?id=39,109,0,51,61.78512582554412,3.061957000682014,327.07249499981117,23.0,6.697084458512935,0.0,51,62,78,90,110,160,280,300,330,330,330
GET,/files/add/1000000KB?id=4,149,0,58,62.33228534227042,1.7688770003587706,302.0019159994263,22.0,9.154730131361719,0.0,58,70,83,90,110,130,270,280,300,300,300
GET,/files/add/1000000KB?id=40,109,0,49,60.41874972480409,2.777851999780978,243.14674000015657,23.0,6.697084458512935,0.0,49,70,88,94,110,130,190,230,240,240,240
GET,/files/add/1000000KB?id=41,108,0,52,55.950819120307976,2.661222000824637,270.9723859989026,23.0,6.6356433166917155,0.0,53,61,81,88,100,110,120,140,270,270,270
GET,/files/add/1000000KB?id=42,108,0,49,60.93768649083763,2.7058720006607473,359.6777969996765,23.0,6.6356433166917155,0.0,50,70,88,94,100,130,190,250,360,360,360
GET,/files/add/1000000KB?id=43,107,0,51,56.23072181304655,2.783152000120026,326.9102229987766,23.0,6.5742021748704955,0.0,51,63,79,88,99,110,130,180,330,330,330
GET,/files/add/1000000KB?id=44,104,0,48,55.04136318278632,2.6534910011832835,172.6984100005211,23.0,6.389878749406837,0.0,48,63,82,88,99,120,160,160,170,170,170
GET,/files/add/1000000KB?id=45,103,0,47,59.743601320220584,2.96325599992997,340.24499600127456,23.0,6.3284376075856175,0.0,47,63,80,90,100,120,240,300,340,340,340
GET,/files/add/1000000KB?id=46,101,0,46,55.68661335660136,2.892456999688875,288.9093290013989,23.0,6.205555323943178,0.0,46,62,70,84,100,120,130,290,290,290,290
GET,/files/add/1000000KB?id=47,101,0,47,56.54150465350108,2.974615999846719,236.652180999954,23.0,6.205555323943178,0.0,47,64,76,90,110,120,150,190,240,240,240
GET,/files/add/1000000KB?id=48,101,0,48,58.45857692064342,2.7728320001187967,351.5610070007824,23.0,6.205555323943178,0.0,48,57,68,87,110,110,280,280,350,350,350
GET,/files/add/1000000KB?id=49,100,0,54,56.13272109994796,2.6439339999342337,246.1195100004261,23.0,6.1441141821219585,0.0,54,64,81,88,100,110,180,250,250,250,250
GET,/files/add/1000000KB?id=5,147,0,46,56.298245612234325,1.8593980003061006,333.31327099949704,22.0,9.031847847719279,0.0,46,66,76,92,110,120,180,210,330,330,330
GET,/files/add/1000000KB?id=50,96,0,45,59.238628864648035,3.1271780007955385,291.88698600046337,23.0,5.89834961483708,0.0,47,63,76,92,110,140,280,290,290,290,290
GET,/files/add/1000000KB?id=51,96,0,49,57.918857791662504,2.7037519994337345,266.83310699991125,23.0,5.89834961483708,0.0,49,67,72,88,110,130,250,270,270,270,270
GET,/files/add/1000000KB?id=52,96,0,44,52.48880369786472,2.766143001281307,281.5211859997362,23.0,5.89834961483708,0.0,44,57,69,82,100,110,130,280,280,280,280
GET,/files/add/1000000KB?id=53,94,0,48,53.799394946818595,2.758136999545968,216.3709470005415,23.0,5.775467331194641,0.0,48,66,73,84,100,110,160,220,220,220,220
GET,/files/add/1000000KB?id=54,94,0,47,58.911276255361024,2.859673999410006,339.7902910000994,23.0,5.775467331194641,0.0,47,59,68,86,110,180,290,340,340,340,340
GET,/files/add/1000000KB?id=55,94,0,50,53.904636180824184,2.790704000290134,236.60244799975771,23.0,5.775467331194641,0.0,51,62,73,87,97,110,130,240,240,240,240
GET,/files/add/1000000KB?id=56,94,0,45,54.41371174467659,2.7198569987376686,214.114074000463,23.0,5.775467331194641,0.0,45,60,74,90,110,130,160,210,210,210,210
GET,/files/add/1000000KB?id=57,93,0,50,59.3580627311151,2.347003999602748,341.3974649993179,23.0,5.714026189373421,0.0,50,62,74,91,99,110,270,340,340,340,340
GET,/files/add/1000000KB?id=58,93,0,47,55.88338469895324,3.0129730002954602,289.59228599887865,23.0,5.714026189373421,0.0,47,60,70,79,110,120,220,290,290,290,290
GET,/files/add/1000000KB?id=59,91,0,50,54.917008538473304,2.7269120000710245,289.9826809989463,23.0,5.591143905730982,0.0,50,61,66,78,99,120,190,290,290,290,290
GET,/files/add/1000000KB?id=6,147,0,61,65.80114933334154,1.6438339989690576,339.82832500078075,22.0,9.031847847719279,0.0,61,74,89,94,110,130,260,330,340,340,340
GET,/files/add/1000000KB?id=60,91,0,46,59.117791692307826,2.9527879996749107,324.25116100057494,23.0,5.591143905730982,0.0,46,63,77,84,110,130,270,320,320,320,320
GET,/files/add/1000000KB?id=61,91,0,48,53.80791082437669,2.9173940001783194,224.56082399912702,23.0,5.591143905730982,0.0,48,63,66,86,100,110,130,220,220,220,220
GET,/files/add/1000000KB?id=62,90,0,45,54.22287325565978,2.7602650006883778,299.0765989998181,23.0,5.5297027639097625,0.0,46,58,67,83,100,110,280,300,300,300,300
GET,/files/add/1000000KB?id=63,90,0,50,54.845123800078,2.7784430003521265,208.88872300020012,23.0,5.5297027639097625,0.0,52,64,70,87,100,110,130,210,210,210,210
GET,/files/add/1000000KB?id=64,88,0,48,56.74575057959043,2.7959309991274495,367.6460459992086,23.0,5.406820480267323,0.0,48,61,67,71,99,120,220,370,370,370,370
GET,/files/add/1000000KB?id=65,88,0,48,52.77871290908561,2.789267000480322,307.12914200012165,23.0,5.406820480267323,0.0,48,60,68,71,98,110,130,310,310,310,310
GET,/files/add/1000000KB?id=66,88,0,46,56.827902965882124,2.8974229990126332,250.54502499915543,23.0,5.406820480267323,0.0,47,64,73,82,100,130,250,250,250,250,250
GET,/files/add/1000000KB?id=67,88,0,49,56.65541971575294,2.7307339987601154,336.6039769989584,23.0,5.406820480267323,0.0,51,64,71,78,100,110,290,340,340,340,340
GET,/files/add/1000000KB?id=68,84,0,46,57.38505488097005,3.5526089995983057,273.52894600153377,23.0,5.161055912982445,0.0,47,62,72,90,110,120,200,270,270,270,270
GET,/files/add/1000000KB?id=69,84,0,49,55.011689833312026,3.20775599902845,221.11499800121237,23.0,5.161055912982445,0.0,50,62,70,87,100,110,200,220,220,220,220
GET,/files/add/1000000KB?id=7,146,0,47,58.51692660960234,1.834140000937623,275.33805100028985,22.0,8.97040670589806,0.0,48,69,83,91,110,130,210,260,280,280,280
GET,/files/add/1000000KB?id=70,84,0,45,51.97311884527759,3.3700990006764187,164.22277300080168,23.0,5.161055912982445,0.0,46,63,76,80,96,100,130,160,160,160,160
GET,/files/add/1000000KB?id=71,83,0,48,55.78869019275344,2.783578000162379,345.11867800028995,23.0,5.099614771161225,0.0,48,55,68,75,98,110,330,350,350,350,350
GET,/files/add/1000000KB?id=72,83,0,47,57.25219039749095,3.602824001063709,284.67433900004835,23.0,5.099614771161225,0.0,47,58,74,82,100,130,230,280,280,280,280
GET,/files/add/1000000KB?id=73,83,0,47,53.54896755436283,4.418213000462856,208.86978700036707,23.0,5.099614771161225,0.0,47,63,72,81,99,110,120,210,210,210,210
GET,/files/add/1000000KB?id=74,82,0,47,57.89058836580807,3.4577789992908947,294.1737799992552,23.0,5.038173629340006,0.0,48,65,75,87,100,130,240,290,290,290,290
GET,/files/add/1000000KB?id=75,82,0,48,57.484766841320734,3.6833230005868245,301.25932800001465,23.0,5.038173629340006,0.0,49,60,74,85,100,110,220,300,300,300,300
GET,/files/add/1000000KB?id=76,82,0,48,54.911695829171705,4.058303000419983,218.84411700011697,23.0,5.038173629340006,0.0,50,64,72,89,99,110,190,220,220,220,220
GET,/files/add/1000000KB?id=77,81,0,47,56.390091321000114,4.169773001194699,328.51677799953904,23.0,4.976732487518786,0.0,47,58,72,84,100,110,180,330,330,330,330
GET,/files/add/1000000KB?id=78,81,0,47,54.64955261732591,5.248256000413676,298.24416100018425,23.0,4.976732487518786,0.0,47,63,71,76,98,130,130,300,300,300,300
GET,/files/add/1000000KB?id=79,80,0,49,60.636199525151824,4.120745999898645,304.69246599932376,23.0,4.915291345697567,0.0,50,60,72,95,100,160,240,300,300,300,300
GET,/files/add/1000000KB?id=8,144,0,59,60.18335459039766,1.867906001280062,208.3419030004734,22.0,8.84752442225562,0.0,59,71,90,93,110,120,150,160,210,210,210
GET,/files/add/1000000KB?id=80,80,0,47,59.64673555010904,3.0538959999830695,337.8064019998419,23.0,4.915291345697567,0.0,48,68,78,88,110,130,210,340,340,340,340
GET,/files/add/1000000KB?id=81,79,0,46,56.664291189883464,4.613025001162896,297.4664519988437,23.0,4.853850203876347,0.0,46,60,70,74,110,120,280,300,300,300,300
GET,/files/add/1000000KB?id=82,79,0,46,51.61725169618646,3.182331000061822,205.35700200161955,23.0,4.853850203876347,0.0,46,61,64,72,99,120,120,210,210,210,210
GET,/files/add/1000000KB?id=83,79,0,47,57.4365286329224,4.754896999656921,291.54885500065575,23.0,4.853850203876347,0.0,47,64,80,88,100,110,210,290,290,290,290
GET,/files/add/1000000KB?id=84,79,0,46,55.107315303527535,3.6312270003691083,292.042068000228,23.0,4.853850203876347,0.0,46,60,78,90,95,110,190,290,290,290,290
GET,/files/add/1000000KB?id=85,78,0,51,57.00501394872285,4.751538999698823,217.47849699931976,23.0,4.792409062055127,0.0,51,58,80,88,100,130,180,220,220,220,220
GET,/files/add/1000000KB?id=86,78,0,44,58.54494608977872,3.409140999792726,305.9956079996482,23.0,4.792409062055127,0.0,47,63,78,87,99,140,260,310,310,310,310
GET,/files/add/1000000KB?id=87,78,0,51,56.754251871820884,4.723751999335946,361.2637389996962,23.0,4.792409062055127,0.0,51,60,75,82,110,120,140,360,360,360,360
GET,/files/add/1000000KB?id=88,77,0,48,56.7032961818012,3.4387440009595593,219.98663100021076,23.0,4.730967920233908,0.0,48,63,75,87,100,130,180,220,220,220,220
GET,/files/add/1000000KB?id=89,77,0,49,56.34039867523919,3.515250000418746,204.70653800111904,23.0,4.730967920233908,0.0,49,61,69,84,100,130,200,200,200,200,200
GET,/files/add/1000000KB?id=9,144,0,49,60.146438493158406,1.7628719997446751,342.1818400001939,22.0,8.84752442225562,0.0,50,68,82,89,100,120,250,300,340,340,340
GET,/files/add/1000000KB?id=90,73,0,45,49.66621304123542,4.095280999536044,136.19125399964105,23.0,4.48520335294903,0.0,45,60,65,70,92,110,120,140,140,140,140
GET,/files/add/1000000KB?id=91,73,0,49,57.66267626034415,4.009325999504654,293.9685260007536,23.0,4.48520335294903,0.0,49,63,77,84,100,130,210,290,290,290,290
GET,/files/add/1000000KB?id=92,72,0,44,55.98926566659025,3.9551539994135965,287.5689730008162,23.0,4.42376221112781,0.0,44,58,72,89,100,120,230,290,290,290,290
GET,/files/add/1000000KB?id=93,72,0,47,60.239846555532495,4.302522000216413,335.3180140002223,23.0,4.42376221112781,0.0,49,60,77,91,100,140,210,340,340,340,340
GET,/files/add/1000000KB?id=94,72,0,44,60.00282305555831,3.999541999291978,252.9813169985573,23.0,4.42376221112781,0.0,47,62,82,98,110,140,250,250,250,250,250
GET,/files/add/1000000KB?id=95,72,0,49,55.67186754170608,3.896258000168018,281.35600200039335,23.0,4.42376221112781,0.0,52,62,67,77,100,120,150,280,280,280,280
GET,/files/add/1000000KB?id=96,72,0,44,54.2526553333068,5.979845000183559,192.11861700023292,23.0,4.42376221112781,0.0,45,62,74,78,100,140,150,190,190,190,190
GET,/files/add/1000000KB?id=97,72,0,47,59.64946609717319,5.397647999416222,358.02856299960695,23.0,4.42376221112781,0.0,52,63,70,85,110,130,240,360,360,360,360
GET,/files/add/1000000KB?id=98,72,0,45,58.09255337506632,6.943993999811937,295.8700500003033,23.0,4.42376221112781,0.0,51,64,80,86,100,120,200,300,300,300,300
GET,/files/add/1000000KB?id=99,72,0,49,56.93850015285938,5.591459999777726,285.661366999193,23.0,4.42376221112781,0.0,50,62,70,87,110,120,120,290,290,290,290
,Aggregated,10407,0,50,59.558372717404055,1.5971749999152962,728.3427060010581,22.857980205630824,639.4179629334322,0.0,50,65,80,91,110,130,210,290,440,720,730
