Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000KB?id=32,32,0,20,44.87510315613008,4.930793999847083,248.33544800003438,20.0,2.165800778133013,0.0,20,40,68,76,95,220,250,250,250,250,250
GET,/files/add/1000KB?id=33,32,0,16,39.43230971867706,4.392767999888747,300.6010069993863,20.0,2.165800778133013,0.0,18,27,34,46,96,220,300,300,300,300,300
GET,/files/add/1000KB?id=34,31,0,13,30.180053677389466,3.8627869998890674,226.60448199985694,20.0,2.0981195038163567,0.0,13,24,30,38,80,89,230,230,230,230,230
GET,/files/add/1000KB?id=35,31,0,17,42.52216196774469,3.509774000121979,218.4870270002648,20.0,2.0981195038163567,0.0,17,43,47,67,130,170,220,220,220,220,220
GET,/files/add/1000KB?id=36,30,0,13,51.450038900020445,4.4259870001042145,217.6695940006539,20.0,2.0304382294997,0.0,20,30,83,100,180,210,220,220,220,220,220
GET,/files/add/1000KB?id=37,30,0,14,35.90040296652054,4.352414999630128,212.50086999953055,20.0,2.0304382294997,0.0,15,26,31,51,170,180,210,210,210,210,210
GET,/files/add/1000KB?id=38,30,0,23,50.652481033497075,4.671198999858461,205.70929099994828,20.0,2.0304382294997,0.0,27,51,77,110,140,160,210,210,210,210,210
GET,/files/add/1000KB?id=39,30,0,20,42.49893340011113,3.7234640003589448,250.18387900036032,20.0,2.0304382294997,0.0,21,30,46,63,100,240,250,250,250,250,250
GET,/files/add/1000KB?id=4,40,0,24,44.524667250038874,3.487502999632852,241.60601900075562,19.0,2.707250972666267,0.0,24,39,50,61,140,200,240,240,240,240,240
GET,/files/add/1000KB?id=40,29,0,21,43.801481586279834,4.171283000687254,287.2174180001821,20.0,1.9627569551830433,0.0,21,47,49,71,120,150,290,290,290,290,290
GET,/files/add/1000KB?id=41,28,0,11,30.88035274994841,4.024245999971754,258.69075900027383,20.0,1.8950756808663867,0.0,14,21,30,36,47,170,260,260,260,260,260
GET,/files/add/1000KB?id=42,28,0,15,46.8596795715257,4.353420999905211,238.09735200029536,20.0,1.8950756808663867,0.0,16,27,37,91,200,210,240,240,240,240,240
GET,/files/add/1000KB?id=43,28,0,15,37.26947514272589,5.1259270003356505,217.7852550003081,20.0,1.8950756808663867,0.0,16,28,39,66,120,150,220,220,220,220,220
GET,/files/add/1000KB?id=44,28,0,9,24.033827785680323,3.995707999820297,134.7612070003379,20.0,1.8950756808663867,0.0,10,18,31,32,75,100,130,130,130,130,130
GET,/files/add/1000KB?id=45,28,0,13,31.56595285716841,4.000423999968916,250.30553900069208,20.0,1.8950756808663867,0.0,15,20,25,26,78,150,250,250,250,250,250
GET,/files/add/1000KB?id=46,28,0,12,46.77932939284801,3.8238070001170854,267.1133390003888,20.0,1.8950756808663867,0.0,14,28,58,94,150,200,270,270,270,270,270
GET,/files/add/1000KB?id=47,28,0,16,48.44142089288133,4.264402999979211,319.85394200000883,20.0,1.8950756808663867,0.0,17,36,46,56,170,260,320,320,320,320,320
GET,/files/add/1000KB?id=48,28,0,14,51.68758039267881,3.4160949999204604,374.9361640002462,20.0,1.8950756808663867,0.0,14,21,86,91,130,220,370,370,370,370,370
GET,/files/add/1000KB?id=49,28,0,17,51.08940400019232,4.3468129997563665,230.95717599971977,20.0,1.8950756808663867,0.0,18,27,90,100,210,230,230,230,230,230,230
GET,/files/add/1000KB?id=5,40,0,16,38.4333358999811,3.379229000529449,214.57235799971386,19.0,2.707250972666267,0.0,16,27,49,63,110,200,210,210,210,210,210
GET,/files/add/1000KB?id=50,27,0,20,46.02391281490849,4.2159019994869595,190.4721270002483,20.0,1.8273944065497298,0.0,20,41,46,87,150,180,190,190,190,190,190
GET,/files/add/1000KB?id=51,27,0,14,20.89846340735406,4.099697000128799,55.458087000261,20.0,1.8273944065497298,0.0,14,25,29,33,53,54,55,55,55,55,55
GET,/files/add/1000KB?id=52,27,0,22,50.8861717036645,3.7638149997292203,236.7691190002006,20.0,1.8273944065497298,0.0,22,26,77,81,180,230,240,240,240,240,240
GET,/files/add/1000KB?id=53,27,0,16,33.796682259351115,3.993943999375915,230.95173000001523,20.0,1.8273944065497298,0.0,16,22,44,48,64,150,230,230,230,230,230
GET,/files/add/1000KB?id=54,27,0,22,33.98474892593286,4.841529999794147,114.89951600015047,20.0,1.8273944065497298,0.0,22,28,60,70,87,110,110,110,110,110,110
GET,/files/add/1000KB?id=55,27,0,12,36.396860259258204,4.4848600000477745,310.6190159996913,20.0,1.8273944065497298,0.0,12,17,24,27,160,160,310,310,310,310,310
GET,/files/add/1000KB?id=56,27,0,15,41.47922003694812,4.061898000145447,177.29237699950318,20.0,1.8273944065497298,0.0,15,29,73,82,130,180,180,180,180,180,180
GET,/files/add/1000KB?id=57,26,0,13,20.747204730783917,4.468785999961256,84.50149800046347,20.0,1.7597131322330732,0.0,13,23,28,31,46,51,85,85,85,85,85
GET,/files/add/1000KB?id=58,25,0,11,19.94517036000616,4.046725000080187,147.14749199993093,20.0,1.6920318579164166,0.0,11,13,19,24,37,50,150,150,150,150,150
GET,/files/add/1000KB?id=59,25,0,12,19.046327120013302,3.9562769998156,136.65352499992878,20.0,1.6920318579164166,0.0,12,15,16,19,41,52,140,140,140,140,140
GET,/files/add/1000KB?id=6,40,0,15,51.10951124991061,3.0111900005067582,261.8333620002886,19.0,2.707250972666267,0.0,16,25,89,120,190,230,260,260,260,260,260
GET,/files/add/1000KB?id=60,25,0,11,33.841112880072615,3.871044000334223,316.5909979998105,20.0,1.6920318579164166,0.0,11,17,21,39,59,160,320,320,320,320,320
GET,/files/add/1000KB?id=61,25,0,16,38.02378011991095,3.7339640002755914,225.58649699931266,20.0,1.6920318579164166,0.0,16,22,26,65,91,210,230,230,230,230,230
GET,/files/add/1000KB?id=62,25,0,26,61.0250099998666,4.148888999225164,253.75796299977083,20.0,1.6920318579164166,0.0,26,61,75,100,200,220,250,250,250,250,250
GET,/files/add/1000KB?id=63,25,0,16,51.48224400003528,4.407524999805901,428.0934400003389,20.0,1.6920318579164166,0.0,16,19,36,100,170,170,430,430,430,430,430
GET,/files/add/1000KB?id=64,25,0,12,45.269801799840934,4.348180999841134,193.33293300041987,20.0,1.6920318579164166,0.0,12,49,81,88,140,170,190,190,190,190,190
GET,/files/add/1000KB?id=65,25,0,12,32.3448794799333,4.575646999910532,306.5116739999212,20.0,1.6920318579164166,0.0,12,18,36,46,54,99,310,310,310,310,310
GET,/files/add/1000KB?id=66,24,0,11,16.125963208423855,3.7849840000490076,46.496995999405044,20.0,1.62435058359976,0.0,13,18,28,28,37,40,46,46,46,46,46
GET,/files/add/1000KB?id=67,24,0,15,35.62750383340093,3.7753339993287227,178.152172999944,20.0,1.62435058359976,0.0,22,25,31,31,140,170,180,180,180,180,180
GET,/files/add/1000KB?id=68,24,0,14,53.12406237502879,4.429543000696867,397.38584800034005,20.0,1.62435058359976,0.0,15,27,39,41,180,200,400,400,400,400,400
GET,/files/add/1000KB?id=69,24,0,13,28.894181333271263,4.49173100059852,160.37416200015286,20.0,1.62435058359976,0.0,13,16,31,37,89,130,160,160,160,160,160
GET,/files/add/1000KB?id=7,38,0,30,39.23276234206098,3.842654000436596,142.74298300006194,19.0,2.571888424032953,0.0,30,43,51,77,120,130,140,140,140,140,140
GET,/files/add/1000KB?id=70,24,0,16,43.63933712507636,4.352279999693565,346.31070100022043,20.0,1.62435058359976,0.0,17,26,60,64,99,100,350,350,350,350,350
GET,/files/add/1000KB?id=71,24,0,13,35.37659104154045,3.3811560006142827,159.50820800026122,20.0,1.62435058359976,0.0,16,20,62,88,120,120,160,160,160,160,160
GET,/files/add/1000KB?id=72,24,0,14,27.67836404143509,4.334417999416473,197.00053399992612,20.0,1.62435058359976,0.0,14,20,28,43,57,70,200,200,200,200,200
GET,/files/add/1000KB?id=73,24,0,16,44.80237437496726,4.335964000347303,231.42532899964863,20.0,1.62435058359976,0.0,17,23,39,41,200,210,230,230,230,230,230
GET,/files/add/1000KB?id=74,24,0,14,36.312811166605265,4.095201999916753,234.7302589996616,20.0,1.62435058359976,0.0,17,24,42,46,100,120,230,230,230,230,230
GET,/files/add/1000KB?id=75,24,0,17,35.06270241662909,4.090981999979704,225.83867699995608,20.0,1.62435058359976,0.0,18,21,34,43,55,170,230,230,230,230,230
GET,/files/add/1000KB?id=76,24,0,15,39.214571458273895,3.5142429996994906,266.5762269998595,20.0,1.62435058359976,0.0,17,31,45,67,73,140,270,270,270,270,270
GET,/files/add/1000KB?id=77,24,0,15,28.259346416803055,3.9185659998111078,159.0403870004593,20.0,1.62435058359976,0.0,16,20,28,42,69,81,160,160,160,160,160
GET,/files/add/1000KB?id=78,24,0,14,41.228146750086125,4.5184910004536505,280.53623300002073,20.0,1.62435058359976,0.0,15,26,43,52,120,180,280,280,280,280,280
GET,/files/add/1000KB?id=79,24,0,15,37.37913058334167,3.6582319999070023,198.3995339996909,20.0,1.62435058359976,0.0,17,28,41,69,83,170,200,200,200,200,200
GET,/files/add/1000KB?id=8,37,0,18,45.53835578379319,3.892562999681104,220.285856999908,19.0,2.5042071497162968,0.0,18,31,69,86,150,220,220,220,220,220,220
GET,/files/add/1000KB?id=80,23,0,11,38.245671217381364,5.412494000665902,361.8350980004834,20.0,1.5566693092831032,0.0,11,18,29,33,38,210,360,360,360,360,360
GET,/files/add/1000KB?id=81,23,0,16,28.882249391165754,5.205427000873897,219.06402399963554,20.0,1.5566693092831032,0.0,16,20,30,31,38,100,220,220,220,220,220
GET,/files/add/1000KB?id=82,23,0,14,32.16825126088699,3.9274509999813745,190.8315020000373,20.0,1.5566693092831032,0.0,14,29,31,45,76,120,190,190,190,190,190
GET,/files/add/1000KB?id=83,23,0,37,53.60683499989334,4.219505999571993,178.8239049992626,20.0,1.5566693092831032,0.0,37,66,100,110,140,150,180,180,180,180,180
GET,/files/add/1000KB?id=84,23,0,13,41.32130060869436,4.184257999440888,270.17087700005504,20.0,1.5566693092831032,0.0,13,26,36,44,110,180,270,270,270,270,270
GET,/files/add/1000KB?id=85,23,0,19,32.737775782666375,2.9538520002461155,179.18636400008836,20.0,1.5566693092831032,0.0,19,26,28,33,79,120,180,180,180,180,180
GET,/files/add/1000KB?id=86,23,0,10,25.0628066955276,3.317966000395245,249.13130400000227,20.0,1.5566693092831032,0.0,10,16,20,23,41,59,250,250,250,250,250
GET,/files/add/1000KB?id=87,22,0,8,32.28382054542387,3.7868630006414605,178.95831700025155,20.0,1.4889880349664466,0.0,13,20,21,64,68,170,180,180,180,180,180
GET,/files/add/1000KB?id=88,22,0,11,39.65591968182542,5.215574999965611,360.00128100022266,20.0,1.4889880349664466,0.0,12,17,21,26,43,230,360,360,360,360,360
GET,/files/add/1000KB?id=89,22,0,13,19.74968895447918,4.035901000861486,94.63497700016887,20.0,1.4889880349664466,0.0,13,17,20,22,36,69,95,95,95,95,95
GET,/files/add/1000KB?id=9,37,0,16,45.41846345941972,3.510022999762441,288.56856699985656,19.0,2.5042071497162968,0.0,16,24,32,47,190,240,290,290,290,290,290
GET,/files/add/1000KB?id=90,22,0,19,35.319703863520274,3.886982999574684,183.7701989998095,20.0,1.4889880349664466,0.0,19,32,42,65,80,82,180,180,180,180,180
GET,/files/add/1000KB?id=91,22,0,10,32.804070772768185,4.340849000072922,188.57427500006452,20.0,1.4889880349664466,0.0,11,13,28,33,110,180,190,190,190,190,190
GET,/files/add/1000KB?id=92,22,0,14,32.034858181718434,3.555311999662081,222.77227599988692,20.0,1.4889880349664466,0.0,14,24,31,39,52,120,220,220,220,220,220
GET,/files/add/1000KB?id=93,22,0,17,46.120094772711376,3.9637889994992292,219.34933099964837,20.0,1.4889880349664466,0.0,18,33,57,69,160,210,220,220,220,220,220
GET,/files/add/1000KB?id=94,22,0,20,43.24779513643245,4.365967999547138,187.1427730002324,20.0,1.4889880349664466,0.0,30,42,57,76,120,120,190,190,190,190,190
GET,/files/add/1000KB?id=95,22,0,23,46.06340922724815,5.83486499999708,207.01607699993474,20.0,1.4889880349664466,0.0,28,33,45,46,160,210,210,210,210,210,210
GET,/files/add/1000KB?id=96,22,0,18,47.31366286378861,4.1165060001731035,186.46089600042615,20.0,1.4889880349664466,0.0,21,32,74,86,140,180,190,190,190,190,190
GET,/files/add/1000KB?id=97,22,0,15,43.63909763639061,5.714352000723011,204.1915230001905,20.0,1.4889880349664466,0.0,18,32,43,59,110,200,200,200,200,200,200
GET,/files/add/1000KB?id=98,22,0,15,31.528367499917792,5.3427759994519874,102.78821799965954,20.0,1.4889880349664466,0.0,16,19,54,61,99,100,100,100,100,100,100
GET,/files/add/1000KB?id=99,22,0,13,24.57488068189791,4.576624999572232,173.8549100000455,20.0,1.4889880349664466,0.0,13,17,23,28,49,61,170,170,170,170,170
,Aggregated,2874,0,16,39.55366020284136,2.8147719995104126,428.0934400003389,19.862212943632567,194.51598238607124,0.0,16,27,39,52,100,180,230,270,390,430,430
