Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/view?id=40,45,0,2,2.5467577999936313,1.5926699998090044,6.640157000219915,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=41,45,0,2,2.5357015111290417,1.5933790000417503,7.601700000122946,2.0,3.0298740494966845,0.0,2,3,3,3,3,4,8,8,8,8,8
GET,/fake-redis/view?id=42,45,0,2,2.5178308000047562,1.6948830002547766,5.846907999966788,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=43,45,0,2,2.6270339999933237,1.622990000214486,7.319402000121045,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=44,45,0,2,2.5045540666320045,1.7383800000061456,5.621631999929377,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=45,45,0,2,2.684450133367338,1.6112420003082661,7.956431999900815,2.0,3.0298740494966845,0.0,2,3,3,3,5,6,8,8,8,8,8
GET,/fake-redis/view?id=46,45,0,2,2.641192933333514,1.7895270002554753,6.679562000044825,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=47,45,0,2,2.6691120666833337,1.7320540000582696,6.136039000011806,2.0,3.0298740494966845,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/fake-redis/view?id=48,45,0,2,2.612674977798532,1.789415000075678,5.953096999746776,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=49,45,0,2,2.6849166888698366,1.6223480001826829,7.739750999917305,2.0,3.0298740494966845,0.0,2,3,3,3,4,6,8,8,8,8,8
GET,/fake-redis/view?id=5,45,0,2,2.702383688908109,1.7625659997975163,6.501077999928384,1.0,3.0298740494966845,0.0,2,3,3,3,5,5,7,7,7,7,7
GET,/fake-redis/view?id=50,45,0,2,2.5721048889459377,1.7812560004131228,5.851350000284583,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=51,45,0,2,2.666700088917019,1.6381689997615467,8.120564999899216,2.0,3.0298740494966845,0.0,2,3,3,3,4,6,8,8,8,8,8
GET,/fake-redis/view?id=52,45,0,2,2.4833668443635464,1.701280999895971,5.852256999787642,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=53,45,0,2,2.506472044438447,1.7344129996672564,5.766585000401392,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=54,45,0,2,2.5211942889250674,1.6766239996286458,5.643113999667548,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=55,45,0,2,2.4969782444006543,1.6796859999885783,5.830031999721541,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=56,45,0,2,2.519350355507615,1.7326090001006378,5.5148559999906865,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=57,45,0,2,2.5920117555870092,1.7521099998702994,5.706643999928929,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=58,45,0,2,2.5488494889032154,1.725289000205521,5.8622070000637905,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=59,45,0,2,2.535111888876903,1.7466619997321686,5.561821000355849,2.0,3.0298740494966845,0.0,2,3,3,3,3,5,6,6,6,6,6
GET,/fake-redis/view?id=6,45,0,2,2.761839244441136,1.7184829998768691,10.415165000267734,1.0,3.0298740494966845,0.0,2,3,3,3,4,4,10,10,10,10,10
GET,/fake-redis/view?id=60,45,0,2,2.5397112000064226,1.6824129997985438,6.275365999954374,2.0,3.0298740494966845,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/fake-redis/view?id=61,45,0,2,2.5347589999607103,1.730792000216752,4.777793000357633,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=62,45,0,2,2.5334819555508954,1.6692069998498482,6.004326000038418,2.0,3.0298740494966845,0.0,2,3,3,3,3,6,6,6,6,6,6
GET,/fake-redis/view?id=63,45,0,2,2.44769786669268,1.7255990001103783,5.210841999996774,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,5,5,5,5,5
GET,/fake-redis/view?id=64,45,0,2,2.4906238444398494,1.6981910002868972,5.959933000212914,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=65,45,0,2,2.5246477555912055,1.6763850003371772,5.689279999842256,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=66,45,0,2,2.5100872000216947,1.7193300000144518,5.886621000172454,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=67,45,0,2,2.4541866888891186,1.8003320001298562,6.312097000318317,2.0,3.0298740494966845,0.0,2,2,3,3,3,5,6,6,6,6,6
GET,/fake-redis/view?id=68,45,0,2,2.462604955528352,1.6660050000609772,5.698853000012605,2.0,3.0298740494966845,0.0,2,2,3,3,3,5,6,6,6,6,6
GET,/fake-redis/view?id=69,45,0,2,2.54565011109662,1.7554569999447267,5.83586099992317,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=7,45,0,2,2.623597066677677,1.7164870000669907,5.974901999707072,1.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=70,45,0,2,2.513035333352794,1.8304800000805699,5.862061000243557,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=71,45,0,2,2.5448630666990844,1.7064409998965857,5.735210000239022,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=72,45,0,2,2.432812844441893,1.703616999748192,5.303686000388552,2.0,3.0298740494966845,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/fake-redis/view?id=73,45,0,2,2.461449933283196,1.7695599999569822,5.870794999736972,2.0,3.0298740494966845,0.0,2,3,3,3,3,4,6,6,6,6,6
GET,/fake-redis/view?id=74,45,0,2,2.4889676000384497,1.7248910003218043,6.4891479996731505,2.0,3.0298740494966845,0.0,2,2,3,3,3,4,6,6,6,6,6
GET,/fake-redis/view?id=75,45,0,2,2.465316466704179,1.6695499998604646,5.326654000327835,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,5,5,5,5,5
GET,/fake-redis/view?id=76,45,0,2,2.527181688856217,1.6828570001052867,5.8866780000244034,2.0,3.0298740494966845,0.0,2,3,3,3,3,6,6,6,6,6,6
GET,/fake-redis/view?id=77,45,0,2,2.5306850000055823,1.7692219998934888,6.471571999554726,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=78,45,0,2,2.543154688919458,1.8075830002999282,6.329116999950202,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=79,45,0,2,2.4429758666580406,1.777788000254077,5.832026000007318,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=8,45,0,2,2.6467828222444547,1.6750969998611254,6.708577999688714,1.0,3.0298740494966845,0.0,2,3,3,4,4,4,7,7,7,7,7
GET,/fake-redis/view?id=80,45,0,2,2.4359901333506664,1.7188440001518757,6.220349999694008,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=81,45,0,2,2.5892495110585716,1.720140000088577,6.958046999898215,2.0,3.0298740494966845,0.0,2,3,3,3,4,6,7,7,7,7,7
GET,/fake-redis/view?id=82,45,0,2,2.5348399333577416,1.6992279997793958,6.843582999863429,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=83,45,0,2,2.6061923110925513,1.685242999883485,7.594824000079825,2.0,3.0298740494966845,0.0,2,2,3,3,3,6,8,8,8,8,8
GET,/fake-redis/view?id=84,45,0,2,2.8032206000009157,1.8155959996875026,12.144022000029508,2.0,3.0298740494966845,0.0,2,2,3,3,4,6,12,12,12,12,12
GET,/fake-redis/view?id=85,45,0,2,2.847598400047799,1.752813999701175,12.105042000257527,2.0,3.0298740494966845,0.0,2,3,3,3,4,8,12,12,12,12,12
GET,/fake-redis/view?id=86,45,0,2,2.776899977773913,1.7498990000603953,11.32391800001642,2.0,3.0298740494966845,0.0,2,2,3,3,5,6,11,11,11,11,11
GET,/fake-redis/view?id=87,45,0,2,2.6890706000004787,1.8298840000170458,7.848344000194629,2.0,3.0298740494966845,0.0,2,2,3,3,4,7,8,8,8,8,8
GET,/fake-redis/view?id=88,45,0,2,2.525673155560071,1.8103399997926317,6.595842000024277,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=89,45,0,2,2.601949288914006,1.8268809999426594,7.455626000137272,2.0,3.0298740494966845,0.0,2,2,3,3,4,6,7,7,7,7,7
GET,/fake-redis/view?id=9,45,0,2,2.6386738667093192,1.6964140004347428,6.032544999925449,1.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=90,45,0,2,2.7988980222491793,1.721193999856041,12.226311000176793,2.0,3.0298740494966845,0.0,2,2,3,3,4,6,12,12,12,12,12
GET,/fake-redis/view?id=91,45,0,2,2.603988822182954,1.6942460001700965,7.296013000086532,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=92,45,0,2,2.597245933359065,1.7081580003832642,7.799838999744679,2.0,3.0298740494966845,0.0,2,2,3,3,4,6,8,8,8,8,8
GET,/fake-redis/view?id=93,45,0,2,2.862579866662903,1.757281000209332,14.134132999970461,2.0,3.0298740494966845,0.0,2,3,3,3,5,6,14,14,14,14,14
GET,/fake-redis/view?id=94,45,0,2,2.77858388889298,1.7236020003110752,10.720510999817634,2.0,3.0298740494966845,0.0,2,2,3,3,5,6,11,11,11,11,11
GET,/fake-redis/view?id=95,45,0,2,2.6871895555410044,1.7137340000772383,7.751428000119631,2.0,3.0298740494966845,0.0,2,2,3,3,5,6,8,8,8,8,8
GET,/fake-redis/view?id=96,45,0,2,2.501933911076372,1.7486380002083024,7.291420999990805,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,7,7,7,7,7
GET,/fake-redis/view?id=97,45,0,2,2.533846044459804,1.6675439997015928,6.266020999646571,2.0,3.0298740494966845,0.0,2,2,3,3,4,6,6,6,6,6,6
GET,/fake-redis/view?id=98,45,0,2,2.5166382000053193,1.7840130003605736,7.200488000307814,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,7,7,7,7,7
GET,/fake-redis/view?id=99,45,0,2,2.4677423777777423,1.6329449999830103,5.983863999972527,2.0,3.0298740494966845,0.0,2,3,3,3,3,4,6,6,6,6,6
,Aggregated,4500,0,2,2.629778909779614,1.5756329999021546,159.13138199994137,1.9,302.9874049496685,0.0,2,3,3,3,4,5,6,7,13,160,160
