Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100000000KB?id=21,36,36,7,21.840061305556763,3.192124000008789,476.8133569999691,33.0,2.4132673672046376,2.4132673672046376,7,9,10,13,15,25,480,480,480,480,480
GET,/files/add/100000000KB?id=22,36,36,8,57.26000769444776,3.5103290000506604,606.3730779999901,33.0,2.4132673672046376,2.4132673672046376,8,10,19,34,170,590,610,610,610,610,610
GET,/files/add/100000000KB?id=23,36,36,8,17.911002583338764,3.2810729999823707,165.71687600003315,33.0,2.4132673672046376,2.4132673672046376,8,9,14,22,38,78,170,170,170,170,170
GET,/files/add/100000000KB?id=24,36,36,8,35.160770305555246,3.481098000008842,366.2021900000241,33.0,2.4132673672046376,2.4132673672046376,8,9,13,20,120,200,370,370,370,370,370
GET,/files/add/100000000KB?id=25,36,36,7,39.542186611113394,2.860039000040615,432.8962440000055,33.0,2.4132673672046376,2.4132673672046376,7,8,10,10,150,350,430,430,430,430,430
GET,/files/add/100000000KB?id=26,35,35,8,41.07725502857257,3.1418410000014774,444.005844000003,33.0,2.3462321625600646,2.3462321625600646,8,10,11,13,150,390,440,440,440,440,440
GET,/files/add/100000000KB?id=27,35,35,8,34.17301717142566,3.3983170000055907,390.72259900001427,33.0,2.3462321625600646,2.3462321625600646,8,9,10,14,150,190,390,390,390,390,390
GET,/files/add/100000000KB?id=28,35,35,8,22.65511757143648,3.5824370000341332,373.6990699999865,33.0,2.3462321625600646,2.3462321625600646,8,9,10,13,52,57,370,370,370,370,370
GET,/files/add/100000000KB?id=29,35,35,7,32.745941085712666,3.2305249999922125,533.6763939999969,33.0,2.3462321625600646,2.3462321625600646,7,9,11,14,67,200,530,530,530,530,530
GET,/files/add/100000000KB?id=3,45,45,8,59.57477473333357,3.555560999984664,682.3295479999842,33.0,3.016584209005797,3.016584209005797,8,10,13,25,220,420,680,680,680,680,680
GET,/files/add/100000000KB?id=30,35,35,7,30.14609854285644,3.471880000006422,299.7358900000222,33.0,2.3462321625600646,2.3462321625600646,7,8,12,15,130,210,300,300,300,300,300
GET,/files/add/100000000KB?id=31,35,35,7,26.443008857134892,3.250498999989304,364.1545170000313,33.0,2.3462321625600646,2.3462321625600646,7,8,10,11,35,160,360,360,360,360,360
GET,/files/add/100000000KB?id=32,35,35,7,20.653937885720097,3.1457719999821165,440.19763300002523,33.0,2.3462321625600646,2.3462321625600646,7,8,9,10,18,25,440,440,440,440,440
GET,/files/add/100000000KB?id=33,35,35,7,29.573770457144683,3.149137000036717,390.1739720000137,33.0,2.3462321625600646,2.3462321625600646,7,8,9,10,18,350,390,390,390,390,390
GET,/files/add/100000000KB?id=34,35,35,8,20.515543542852097,3.4273709999865787,194.43639700000404,33.0,2.3462321625600646,2.3462321625600646,8,9,11,16,47,170,190,190,190,190,190
GET,/files/add/100000000KB?id=35,35,35,7,11.87602465714365,3.443492000030801,87.10282800001323,33.0,2.3462321625600646,2.3462321625600646,7,8,9,10,15,77,87,87,87,87,87
GET,/files/add/100000000KB?id=36,35,35,8,23.229727428564015,3.670184999975845,404.1135279999821,33.0,2.3462321625600646,2.3462321625600646,8,8,9,10,23,120,400,400,400,400,400
GET,/files/add/100000000KB?id=37,35,35,7,12.346246542849062,3.3148279999863917,99.85105699996666,33.0,2.3462321625600646,2.3462321625600646,7,8,9,11,17,56,100,100,100,100,100
GET,/files/add/100000000KB?id=38,35,35,7,10.898516742856502,3.2983279999712067,51.10220599999593,33.0,2.3462321625600646,2.3462321625600646,7,9,11,14,22,41,51,51,51,51,51
GET,/files/add/100000000KB?id=39,35,35,7,17.616669399996812,3.3727419999536323,284.2684580000423,33.0,2.3462321625600646,2.3462321625600646,7,7,8,9,20,92,280,280,280,280,280
GET,/files/add/100000000KB?id=4,45,45,7,41.0664461777843,3.3100770000373814,461.9142480000278,33.0,3.016584209005797,3.016584209005797,7,8,10,12,150,230,460,460,460,460,460
GET,/files/add/100000000KB?id=40,35,35,7,39.84269531428351,3.243083999961982,456.9567579999898,33.0,2.3462321625600646,2.3462321625600646,7,9,12,15,130,350,460,460,460,460,460
GET,/files/add/100000000KB?id=41,35,35,8,21.286334114287392,3.252269000029173,244.49172499998895,33.0,2.3462321625600646,2.3462321625600646,8,9,10,12,33,200,240,240,240,240,240
GET,/files/add/100000000KB?id=42,34,34,7,31.52569032353453,3.0378440000049522,403.07827600003066,33.0,2.279196957915491,2.279196957915491,8,9,12,12,58,210,400,400,400,400,400
GET,/files/add/100000000KB?id=43,34,34,7,15.160948647056383,3.2768940000096336,169.31285599997636,33.0,2.279196957915491,2.279196957915491,7,8,9,10,18,89,170,170,170,170,170
GET,/files/add/100000000KB?id=44,34,34,7,27.69029794117895,3.021737999972629,378.12172200000305,33.0,2.279196957915491,2.279196957915491,7,9,10,14,40,200,380,380,380,380,380
GET,/files/add/100000000KB?id=45,34,34,7,8.560591852941839,3.1445389999475992,51.621040999975776,33.0,2.279196957915491,2.279196957915491,7,8,9,9,13,21,52,52,52,52,52
GET,/files/add/100000000KB?id=46,33,33,7,8.355576787878224,3.5043039999891334,44.704556999988654,33.0,2.2121617532709177,2.2121617532709177,7,8,9,11,12,15,45,45,45,45,45
GET,/files/add/100000000KB?id=47,33,33,7,8.886282393937314,3.4534049999592753,51.1382279999566,33.0,2.2121617532709177,2.2121617532709177,7,7,9,9,14,22,51,51,51,51,51
GET,/files/add/100000000KB?id=48,32,32,7,12.107256437497327,3.532817999996496,136.46506700001737,33.0,2.1451265486263447,2.1451265486263447,7,8,8,8,16,47,140,140,140,140,140
GET,/files/add/100000000KB?id=49,32,32,7,9.611833874997089,3.5098099999686383,63.20347700000184,33.0,2.1451265486263447,2.1451265486263447,7,8,11,12,16,17,63,63,63,63,63
GET,/files/add/100000000KB?id=5,45,45,7,28.950424911106943,3.5224330000005466,422.4554420000004,33.0,3.016584209005797,3.016584209005797,7,8,9,9,38,190,420,420,420,420,420
GET,/files/add/100000000KB?id=50,32,32,7,19.89188843749723,3.159794999987753,240.43641000002935,33.0,2.1451265486263447,2.1451265486263447,8,9,10,11,48,94,240,240,240,240,240
GET,/files/add/100000000KB?id=51,32,32,7,14.002308843751976,3.4682290000205285,147.32932699996582,33.0,2.1451265486263447,2.1451265486263447,7,8,9,9,9,100,150,150,150,150,150
GET,/files/add/100000000KB?id=52,32,32,7,21.667197625001577,3.329662999988159,425.92352799999844,33.0,2.1451265486263447,2.1451265486263447,7,9,10,10,12,46,430,430,430,430,430
GET,/files/add/100000000KB?id=53,32,32,8,22.469978937495583,3.130953999971098,219.3548650000139,33.0,2.1451265486263447,2.1451265486263447,8,9,11,13,77,100,220,220,220,220,220
GET,/files/add/100000000KB?id=54,32,32,8,17.806997093751775,3.1552880000162986,223.86664399999745,33.0,2.1451265486263447,2.1451265486263447,8,9,10,10,27,88,220,220,220,220,220
GET,/files/add/100000000KB?id=55,32,32,7,16.592363968747748,3.2852570000159176,228.94321000001128,33.0,2.1451265486263447,2.1451265486263447,7,9,10,10,18,51,230,230,230,230,230
GET,/files/add/100000000KB?id=56,32,32,7,30.107824125005678,3.3214670000347724,408.42918999999256,33.0,2.1451265486263447,2.1451265486263447,7,9,13,20,53,150,410,410,410,410,410
GET,/files/add/100000000KB?id=57,31,31,8,25.49411329032446,3.3956560000092395,194.5250669999723,33.0,2.078091343981771,2.078091343981771,8,10,15,21,68,120,190,190,190,190,190
GET,/files/add/100000000KB?id=58,31,31,7,26.848890419356145,3.353662999984408,323.8781660000427,33.0,2.078091343981771,2.078091343981771,7,8,8,9,10,310,320,320,320,320,320
GET,/files/add/100000000KB?id=59,31,31,7,18.890030000002593,3.4000279999872873,255.37301800000023,33.0,2.078091343981771,2.078091343981771,7,8,9,9,14,110,260,260,260,260,260
GET,/files/add/100000000KB?id=6,45,45,8,38.9958725555554,3.615453999998408,440.46444499997506,33.0,3.016584209005797,3.016584209005797,8,8,11,17,91,340,440,440,440,440,440
GET,/files/add/100000000KB?id=60,31,31,7,21.424066387097692,3.643479999993815,313.5823950000258,33.0,2.078091343981771,2.078091343981771,7,8,8,10,13,100,310,310,310,310,310
GET,/files/add/100000000KB?id=61,31,31,8,25.881123580646662,3.4385010000050897,486.3126049999664,33.0,2.078091343981771,2.078091343981771,8,8,9,9,10,110,490,490,490,490,490
GET,/files/add/100000000KB?id=62,31,31,7,13.647528645166066,3.4849409999537784,112.81621000000541,33.0,2.078091343981771,2.078091343981771,7,8,8,9,11,97,110,110,110,110,110
GET,/files/add/100000000KB?id=63,31,31,7,30.847770483867702,3.566391999981988,415.2331459999914,33.0,2.078091343981771,2.078091343981771,7,8,9,10,31,260,420,420,420,420,420
GET,/files/add/100000000KB?id=64,31,31,7,23.332893096771326,3.583902000002581,427.7136970000015,33.0,2.078091343981771,2.078091343981771,7,8,10,10,24,40,430,430,430,430,430
GET,/files/add/100000000KB?id=65,31,31,8,11.450280903222994,3.5065149999695677,81.38611200001833,33.0,2.078091343981771,2.078091343981771,8,9,11,13,20,24,81,81,81,81,81
GET,/files/add/100000000KB?id=66,31,31,8,28.431397741930976,3.045596999982081,315.22241900000836,33.0,2.078091343981771,2.078091343981771,8,9,13,13,27,200,320,320,320,320,320
GET,/files/add/100000000KB?id=67,30,30,8,27.558762499991946,3.3279319999905965,578.5331249999786,33.0,2.011056139337198,2.011056139337198,8,8,8,9,15,49,580,580,580,580,580
GET,/files/add/100000000KB?id=68,30,30,7,22.26155373333351,3.8652100000149403,264.4265579999683,33.0,2.011056139337198,2.011056139337198,7,8,11,15,55,88,260,260,260,260,260
GET,/files/add/100000000KB?id=69,30,30,8,25.141186833324507,3.8813950000076147,417.7243340000132,33.0,2.011056139337198,2.011056139337198,8,8,10,11,46,85,420,420,420,420,420
GET,/files/add/100000000KB?id=7,42,42,8,37.19634885714283,3.6436770000136676,356.6019359999473,33.0,2.815478595072077,2.815478595072077,8,10,19,26,100,170,360,360,360,360,360
GET,/files/add/100000000KB?id=70,30,30,7,35.226072333339665,3.8226039999926797,404.55991999999696,33.0,2.011056139337198,2.011056139337198,7,9,11,32,49,320,400,400,400,400,400
GET,/files/add/100000000KB?id=71,30,30,7,27.59929149999607,3.4934399999997368,387.7743709999777,33.0,2.011056139337198,2.011056139337198,7,8,9,9,19,230,390,390,390,390,390
GET,/files/add/100000000KB?id=72,30,30,8,39.485866733336174,3.474822999976368,429.2183079999745,33.0,2.011056139337198,2.011056139337198,8,9,24,47,160,200,430,430,430,430,430
GET,/files/add/100000000KB?id=73,30,30,7,18.48333246666698,3.5630699999842363,246.59227400002237,33.0,2.011056139337198,2.011056139337198,7,8,9,9,22,90,250,250,250,250,250
GET,/files/add/100000000KB?id=74,30,30,7,8.914559866671349,3.5132799999928466,39.5377309999958,33.0,2.011056139337198,2.011056139337198,7,8,8,9,17,28,40,40,40,40,40
GET,/files/add/100000000KB?id=75,30,30,7,8.0988144666757,3.5571259999755966,25.640702000032434,33.0,2.011056139337198,2.011056139337198,7,8,8,9,15,20,26,26,26,26,26
GET,/files/add/100000000KB?id=76,29,29,8,12.420595999999321,3.5483870000234674,75.05646399999932,33.0,1.9440209346926247,1.9440209346926247,8,9,9,12,41,44,75,75,75,75,75
GET,/files/add/100000000KB?id=77,29,29,8,29.8197803103433,3.656538000029741,370.5476659999931,33.0,1.9440209346926247,1.9440209346926247,8,11,14,14,67,160,370,370,370,370,370
GET,/files/add/100000000KB?id=78,28,28,8,27.005828071436003,3.6978640000029372,308.61975999999913,33.0,1.8769857300480515,1.8769857300480515,8,9,14,14,76,160,310,310,310,310,310
GET,/files/add/100000000KB?id=79,28,28,8,22.775634821430554,3.820101000030718,274.0985069999624,33.0,1.8769857300480515,1.8769857300480515,8,9,10,10,60,120,270,270,270,270,270
GET,/files/add/100000000KB?id=8,41,41,8,14.03445553658058,3.6389900000131092,82.89584400000649,33.0,2.748443390427504,2.748443390427504,8,10,11,13,30,44,83,83,83,83,83
GET,/files/add/100000000KB?id=80,28,28,8,16.337802750007718,3.348381000023437,164.91896900004122,33.0,1.8769857300480515,1.8769857300480515,8,10,13,13,42,46,160,160,160,160,160
GET,/files/add/100000000KB?id=81,28,28,8,8.938197464278883,3.1580169999756436,22.70842400002948,33.0,1.8769857300480515,1.8769857300480515,8,9,11,13,16,18,23,23,23,23,23
GET,/files/add/100000000KB?id=82,28,28,8,14.669246000002952,3.860989999964204,134.86553100000265,33.0,1.8769857300480515,1.8769857300480515,8,8,9,10,17,71,130,130,130,130,130
GET,/files/add/100000000KB?id=83,28,28,7,15.627693857140912,3.9480249999996886,173.86248299999352,33.0,1.8769857300480515,1.8769857300480515,7,10,13,16,22,35,170,170,170,170,170
GET,/files/add/100000000KB?id=84,28,28,7,17.525281178572122,3.5138810000034937,100.58189300002596,33.0,1.8769857300480515,1.8769857300480515,8,9,18,19,59,68,100,100,100,100,100
GET,/files/add/100000000KB?id=85,28,28,7,44.56186828571366,3.6257329999784815,381.0344729999997,33.0,1.8769857300480515,1.8769857300480515,8,9,11,15,200,370,380,380,380,380,380
GET,/files/add/100000000KB?id=86,28,28,9,35.84639617856616,3.630100999998831,426.1596039999631,33.0,1.8769857300480515,1.8769857300480515,9,11,14,15,130,200,430,430,430,430,430
GET,/files/add/100000000KB?id=87,28,28,8,14.51831532142884,3.7526659999684853,140.83451799996283,33.0,1.8769857300480515,1.8769857300480515,8,9,11,14,29,37,140,140,140,140,140
GET,/files/add/100000000KB?id=88,28,28,8,46.76858042857037,3.4937789999958113,420.1339319999988,33.0,1.8769857300480515,1.8769857300480515,9,13,27,69,160,230,420,420,420,420,420
GET,/files/add/100000000KB?id=89,28,28,8,43.59239728571497,3.480867999996917,404.40620999999055,33.0,1.8769857300480515,1.8769857300480515,9,12,23,86,180,180,400,400,400,400,400
GET,/files/add/100000000KB?id=9,41,41,8,34.93928395122117,3.680605999988984,320.5607659999714,33.0,2.748443390427504,2.748443390427504,8,11,12,23,94,200,320,320,320,320,320
GET,/files/add/100000000KB?id=90,28,28,7,20.938977357133126,3.6419080000200665,277.0966639999983,33.0,1.8769857300480515,1.8769857300480515,7,9,9,9,17,110,280,280,280,280,280
GET,/files/add/100000000KB?id=91,28,28,7,22.880657785715844,3.5990989999845624,297.3213750000241,33.0,1.8769857300480515,1.8769857300480515,7,9,9,10,14,150,300,300,300,300,300
GET,/files/add/100000000KB?id=92,27,27,7,15.274395444435042,3.4831869999720766,88.03386899995758,33.0,1.8099505254034782,1.8099505254034782,7,8,10,11,42,61,88,88,88,88,88
GET,/files/add/100000000KB?id=93,27,27,7,19.57817303703543,4.33890300001849,278.1446239999923,33.0,1.8099505254034782,1.8099505254034782,7,8,10,10,32,39,280,280,280,280,280
GET,/files/add/100000000KB?id=94,27,27,7,25.358480444443405,3.726354999969317,430.9778009999832,33.0,1.8099505254034782,1.8099505254034782,7,8,10,10,14,72,430,430,430,430,430
GET,/files/add/100000000KB?id=95,27,27,8,17.815422222223855,3.7345449999861557,91.28898699998444,33.0,1.8099505254034782,1.8099505254034782,8,9,13,16,71,77,91,91,91,91,91
GET,/files/add/100000000KB?id=96,27,27,8,25.393645185189413,3.5206520000201635,350.367403000007,33.0,1.8099505254034782,1.8099505254034782,8,9,9,11,13,140,350,350,350,350,350
GET,/files/add/100000000KB?id=97,27,27,8,14.828501814814967,3.7283599999682338,156.05952399999978,33.0,1.8099505254034782,1.8099505254034782,8,9,11,12,16,38,160,160,160,160,160
GET,/files/add/100000000KB?id=98,27,27,8,18.467046148145982,3.6259540000287416,222.27386500003377,33.0,1.8099505254034782,1.8099505254034782,8,9,11,12,35,42,220,220,220,220,220
GET,/files/add/100000000KB?id=99,26,26,7,23.67688115385118,3.6303490000477723,161.66467099998272,33.0,1.742915320758905,1.742915320758905,8,10,13,14,75,160,160,160,160,160,160
,Aggregated,3344,3344,8,26.032422550538,2.860039000040615,974.1671300000121,33.0,224.16572433145302,224.16572433145302,8,9,10,12,41,140,320,410,590,970,970
