Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100KB?id=27,478,0,620.0,565.0164856736118,25.917500999639742,940.6872409999778,16.0,6.7940481417961305,0.0,620,670,710,760,830,870,890,910,940,940,940
GET,/files/view/100KB?id=28,474,0,620.0,570.8379634008014,27.682218998961616,943.455468999673,16.0,6.737194182450557,0.0,620,680,720,760,830,860,900,930,940,940,940
GET,/files/view/100KB?id=29,472,0,620.0,569.0180855253886,29.66165500038187,939.4152339991706,16.0,6.70876720277777,0.0,620,670,720,760,830,870,880,910,940,940,940
GET,/files/view/100KB?id=3,538,0,450.0,440.49901023599665,4.826047999813454,937.3258080013329,15.0,7.646857531979745,0.0,450,580,650,690,790,880,920,930,940,940,940
GET,/files/view/100KB?id=30,469,0,610.0,565.4377496524492,29.872753999370616,931.831465999494,16.0,6.666126733268588,0.0,610,670,710,750,820,850,880,890,930,930,930
GET,/files/view/100KB?id=31,468,0,620.0,572.5329546752439,31.89465399918845,930.2044659998501,16.0,6.651913243432195,0.0,620,670,720,750,830,860,900,910,930,930,930
GET,/files/view/100KB?id=32,464,0,610.0,567.3940882564842,36.96725199915818,946.6716179995274,16.0,6.595059284086621,0.0,610,670,720,730,820,850,880,910,950,950,950
GET,/files/view/100KB?id=33,462,0,600.0,570.5971938744557,36.22380199885811,935.5263299985381,16.0,6.566632304413834,0.0,600,660,720,740,830,860,880,910,940,940,940
GET,/files/view/100KB?id=34,456,0,600.0,567.603115546007,37.600596000629594,944.9169439994876,16.0,6.481351365395472,0.0,600,670,710,730,820,850,880,900,940,940,940
GET,/files/view/100KB?id=35,454,0,610.0,570.6170330176534,37.85602599964477,929.0351760009798,16.0,6.452924385722685,0.0,610,660,700,720,810,850,890,910,930,930,930
GET,/files/view/100KB?id=36,451,0,610.0,574.7131955920124,47.09916600040742,912.5898689999303,16.0,6.410283916213504,0.0,610,680,720,730,810,840,880,900,910,910,910
GET,/files/view/100KB?id=37,446,0,600.0,570.8538296658461,42.38821299986739,925.4985709994799,16.0,6.3392164670315365,0.0,600,660,700,730,800,850,880,880,930,930,930
GET,/files/view/100KB?id=38,445,0,600.0,568.4221225775309,46.09492499912449,912.9120709985727,16.0,6.325002977195143,0.0,600,650,700,720,810,840,870,890,910,910,910
GET,/files/view/100KB?id=39,442,0,600.0,573.3292767692132,44.898436000949005,937.9564790015138,16.0,6.282362507685962,0.0,600,660,710,730,800,850,880,890,940,940,940
GET,/files/view/100KB?id=4,536,0,470.0,447.34736606343057,5.86346900126955,941.7616040009307,15.0,7.618430552306958,0.0,470,590,670,690,790,870,910,930,940,940,940
GET,/files/view/100KB?id=40,441,0,590.0,575.8202732313478,47.930913999152835,945.3201640008047,16.0,6.268149017849568,0.0,590,670,720,730,810,840,890,900,950,950,950
GET,/files/view/100KB?id=41,440,0,590.0,567.4440445181431,44.923966999704135,899.6065240007738,16.0,6.253935528013175,0.0,590,650,700,720,790,840,880,880,900,900,900
GET,/files/view/100KB?id=42,438,0,600.0,575.0614266050048,52.70979699889722,928.8213050003833,16.0,6.225508548340388,0.0,600,660,700,720,800,850,880,900,930,930,930
GET,/files/view/100KB?id=43,435,0,590.0,569.107482324181,44.724335999489995,944.8459309987811,16.0,6.1828680788312065,0.0,590,650,690,720,780,840,880,920,940,940,940
GET,/files/view/100KB?id=44,431,0,600.0,576.5115624547112,48.13824799930444,931.2232980009867,16.0,6.126014119485633,0.0,600,670,700,720,790,830,880,890,930,930,930
GET,/files/view/100KB?id=45,426,0,580.0,574.4950291549846,56.527867000113474,932.9533079999237,16.0,6.054946670303664,0.0,590,650,690,710,800,830,870,900,930,930,930
GET,/files/view/100KB?id=46,422,0,590.0,576.5298869809768,52.654610999525175,934.0777930010518,16.0,5.99809271095809,0.0,590,650,690,710,780,830,860,870,930,930,930
GET,/files/view/100KB?id=47,418,0,600.0,581.7710127894576,53.05020999912813,936.0589309999341,16.0,5.9412387516125165,0.0,600,660,700,720,780,820,870,900,940,940,940
GET,/files/view/100KB?id=48,412,0,580.0,571.1670075971132,50.41011799949047,942.2774179984117,16.0,5.855957812594155,0.0,580,640,680,700,750,830,860,870,940,940,940
GET,/files/view/100KB?id=49,406,0,580.0,572.3997711994914,48.490978000700125,948.015519999899,16.0,5.770676873575793,0.0,580,640,690,710,780,840,870,900,950,950,950
GET,/files/view/100KB?id=5,535,0,470.0,452.62397000187775,4.584583999530878,950.881994998781,15.0,7.604217062470565,0.0,470,590,680,700,780,870,900,920,950,950,950
GET,/files/view/100KB?id=50,401,0,580.0,570.7097385187623,51.95461999937834,905.4609300001175,16.0,5.699609424393826,0.0,580,640,670,700,760,820,860,880,910,910,910
GET,/files/view/100KB?id=51,397,0,590.0,574.043410365294,49.69576499934192,923.9092590014479,16.0,5.642755465048251,0.0,590,640,670,690,740,810,850,880,920,920,920
GET,/files/view/100KB?id=52,396,0,580.0,576.9926801817886,52.041431999896304,910.9355440014042,16.0,5.628541975211857,0.0,580,640,680,710,780,820,860,890,910,910,910
GET,/files/view/100KB?id=53,393,0,580.0,568.3066096921201,54.674372000590665,894.8765040004218,16.0,5.585901505702677,0.0,580,630,660,690,740,810,840,880,890,890,890
GET,/files/view/100KB?id=54,391,0,580.0,575.5268352659792,55.95627799993963,915.1700319998781,16.0,5.557474526029889,0.0,580,640,690,710,760,810,850,860,920,920,920
GET,/files/view/100KB?id=55,387,0,570.0,574.4743283023308,55.2022499996383,953.124874000423,16.0,5.500620566684315,0.0,570,640,680,710,760,840,870,880,950,950,950
GET,/files/view/100KB?id=56,384,0,570.0,565.2734423541255,64.70157399962773,924.1465760005667,16.0,5.457980097175135,0.0,570,620,660,680,720,770,830,880,920,920,920
GET,/files/view/100KB?id=57,383,0,550.0,566.0968575326434,48.4124510003312,937.7533770002628,16.0,5.443766607338741,0.0,550,610,660,700,750,820,840,860,940,940,940
GET,/files/view/100KB?id=58,381,0,570.0,574.0056431155064,63.50327099971764,928.0421139992541,16.0,5.415339627665953,0.0,570,630,670,700,750,820,870,890,930,930,930
GET,/files/view/100KB?id=59,377,0,560.0,561.2734227480487,71.81936100096209,889.0627330001735,16.0,5.358485668320379,0.0,560,620,660,680,730,760,820,870,890,890,890
GET,/files/view/100KB?id=6,534,0,480.0,463.8079529775238,6.980864000070142,950.0931200000196,15.0,7.5900035726341715,0.0,480,610,680,710,820,870,910,930,950,950,950
GET,/files/view/100KB?id=60,377,0,560.0,565.0459858886182,89.88739300002635,928.943804001392,16.0,5.358485668320379,0.0,560,620,650,690,750,800,850,880,930,930,930
GET,/files/view/100KB?id=61,375,0,550.0,562.6085243040095,87.89988399985305,927.3598330000823,16.0,5.3300586886475925,0.0,550,610,660,690,740,810,860,880,930,930,930
GET,/files/view/100KB?id=62,375,0,550.0,560.580678293331,83.17650800017873,921.5050439997867,16.0,5.3300586886475925,0.0,550,620,660,680,730,780,840,870,920,920,920
GET,/files/view/100KB?id=63,373,0,550.0,562.6687701502159,85.98464899841929,894.4789809993381,16.0,5.301631708974805,0.0,550,620,660,700,750,790,850,870,890,890,890
GET,/files/view/100KB?id=64,371,0,540.0,552.2774674258729,87.69043000029342,926.6648049997457,16.0,5.273204729302018,0.0,540,600,650,670,740,800,830,860,930,930,930
GET,/files/view/100KB?id=65,370,0,540.0,549.8983099216169,101.15127300014137,928.4114820002287,16.0,5.258991239465624,0.0,540,610,650,660,730,780,860,870,930,930,930
GET,/files/view/100KB?id=66,366,0,530.0,540.5015083552408,118.04296000082104,904.267402998812,16.0,5.20213728012005,0.0,530,590,640,660,720,760,810,850,900,900,900
GET,/files/view/100KB?id=67,364,0,540.0,552.7930494340386,113.98570999881485,929.1541349994077,16.0,5.173710300447262,0.0,550,610,650,680,730,800,840,860,930,930,930
GET,/files/view/100KB?id=68,364,0,530.0,539.2558547225167,112.174051000693,932.031107999137,16.0,5.173710300447262,0.0,530,600,630,650,710,760,850,880,930,930,930
GET,/files/view/100KB?id=69,362,0,520.0,530.7241575027749,114.47812200094631,894.7599100010848,16.0,5.1452833207744755,0.0,520,590,630,650,700,750,820,870,890,890,890
GET,/files/view/100KB?id=7,534,0,500.0,469.61945953182624,7.849798999814084,950.6955130000279,15.0,7.5900035726341715,0.0,500,640,690,710,810,880,900,920,950,950,950
GET,/files/view/100KB?id=70,360,0,520.0,531.360311447093,95.85830099968007,885.7808869997825,16.0,5.1168563411016885,0.0,520,580,640,660,730,780,830,870,890,890,890
GET,/files/view/100KB?id=71,358,0,500.0,529.8471915559036,85.16827200037369,910.207871998864,16.0,5.088429361428902,0.0,500,580,620,650,720,790,850,880,910,910,910
GET,/files/view/100KB?id=72,356,0,510.0,522.9378664690927,88.1288400014455,948.8674540007196,16.0,5.060002381756114,0.0,510,570,610,640,690,740,820,880,950,950,950
GET,/files/view/100KB?id=73,355,0,530.0,527.6442279126363,78.51538999966579,880.5936859989743,16.0,5.04578889191972,0.0,530,580,630,650,710,760,810,860,880,880,880
GET,/files/view/100KB?id=74,351,0,500.0,513.3835169145613,54.81180599963409,905.9779529998195,16.0,4.988934932574146,0.0,500,560,610,630,710,790,850,870,910,910,910
GET,/files/view/100KB?id=75,349,0,490.0,503.3561465615713,57.1230130008189,873.8235059990984,16.0,4.960507952901359,0.0,490,550,580,630,700,740,820,870,870,870,870
GET,/files/view/100KB?id=76,349,0,490.0,503.71229036383374,52.592912999898545,891.3402620000852,16.0,4.960507952901359,0.0,490,560,600,630,700,760,830,850,890,890,890
GET,/files/view/100KB?id=77,347,0,480.0,497.3623595878516,56.706289999056025,893.2534180003131,16.0,4.9320809732285715,0.0,480,540,600,640,710,770,830,860,890,890,890
GET,/files/view/100KB?id=78,342,0,500.0,504.6442615116871,56.99271699995734,927.7612839996436,16.0,4.861013524046604,0.0,500,570,620,640,690,750,810,850,930,930,930
GET,/files/view/100KB?id=79,338,0,470.0,480.68037557989425,54.699030000847415,879.935970000588,16.0,4.804159564701029,0.0,470,530,580,610,680,740,790,820,880,880,880
GET,/files/view/100KB?id=8,533,0,510.0,481.3466552907761,6.872058998851571,946.0026810011186,15.0,7.575790082797778,0.0,510,650,700,720,810,880,900,930,950,950,950
GET,/files/view/100KB?id=80,337,0,480.0,484.51793650445546,56.92281400115462,918.6040540007525,16.0,4.789946074864636,0.0,480,520,580,610,710,810,840,880,920,920,920
GET,/files/view/100KB?id=81,336,0,460.0,474.81600492855745,53.12667099860846,914.0968300016539,16.0,4.775732585028242,0.0,460,520,570,610,700,750,810,840,910,910,910
GET,/files/view/100KB?id=82,330,0,470.0,474.76474784850274,62.825652999890735,945.7871400009026,16.0,4.6904516460098815,0.0,470,530,580,610,680,730,810,840,950,950,950
GET,/files/view/100KB?id=83,326,0,460.0,472.93876688643763,89.85674200084759,891.947190000792,16.0,4.633597686664307,0.0,460,520,570,600,680,800,860,880,890,890,890
GET,/files/view/100KB?id=84,324,0,450.0,465.9238499445482,83.0467129999306,896.1287260008248,16.0,4.60517070699152,0.0,450,520,580,620,700,750,820,840,900,900,900
GET,/files/view/100KB?id=85,319,0,440.0,455.7922604012887,54.5547860001534,910.9488680005597,16.0,4.5341032578095515,0.0,440,500,560,590,660,720,800,870,910,910,910
GET,/files/view/100KB?id=86,318,0,430.0,455.55480298430933,57.4183129992889,954.0664140004083,16.0,4.519889767973158,0.0,430,490,560,600,700,770,840,890,950,950,950
GET,/files/view/100KB?id=87,315,0,440.0,447.566913993692,56.715899001574144,878.1474549996346,16.0,4.477249298463978,0.0,440,500,540,580,670,740,790,840,880,880,880
GET,/files/view/100KB?id=88,312,0,420.0,441.36532375317154,83.05459499933932,911.9733709994762,16.0,4.434608828954796,0.0,430,510,540,580,680,740,820,840,910,910,910
GET,/files/view/100KB?id=89,309,0,420.0,429.8082386085123,54.54203299996152,884.5608940009697,16.0,4.391968359445616,0.0,420,480,540,570,660,720,810,830,880,880,880
GET,/files/view/100KB?id=9,532,0,520.0,488.87687563722017,5.482816999574425,935.2550499988865,15.0,7.5615765929613845,0.0,520,660,710,730,840,870,890,910,940,940,940
GET,/files/view/100KB?id=90,309,0,420.0,438.4680832103315,56.61587199938367,919.716905000314,16.0,4.391968359445616,0.0,420,490,560,610,690,750,810,830,920,920,920
GET,/files/view/100KB?id=91,309,0,410.0,420.1794533851009,56.80916200071806,885.9370339996531,16.0,4.391968359445616,0.0,410,470,530,560,670,730,800,840,890,890,890
GET,/files/view/100KB?id=92,309,0,400.0,412.8902911973935,54.80169200018281,855.5982189991482,16.0,4.391968359445616,0.0,400,480,530,560,640,700,780,830,860,860,860
GET,/files/view/100KB?id=93,305,0,380.0,406.47932289504723,54.32626000037999,926.2919280008646,16.0,4.335114400100042,0.0,380,480,520,550,670,730,820,850,930,930,930
GET,/files/view/100KB?id=94,302,0,390.0,406.3532269105571,56.53093900036765,929.7957979997591,16.0,4.292473930590861,0.0,390,480,530,560,660,720,800,830,930,930,930
GET,/files/view/100KB?id=95,301,0,360.0,388.79306325246114,55.760885999916354,840.6882199997199,16.0,4.278260440754467,0.0,360,460,520,560,650,720,790,800,840,840,840
GET,/files/view/100KB?id=96,298,0,360.0,386.20614604030607,50.47773700061953,912.7010400006839,16.0,4.235619971245287,0.0,360,440,500,540,640,720,810,850,910,910,910
GET,/files/view/100KB?id=97,294,0,330.0,378.0749581802863,59.419810999315814,851.7858129998785,16.0,4.178766011899712,0.0,330,460,500,540,640,710,800,850,850,850,850
GET,/files/view/100KB?id=98,292,0,330.0,370.7268797636423,62.03498499962734,855.28902400074,16.0,4.150339032226925,0.0,340,450,500,540,630,720,810,830,860,860,860
GET,/files/view/100KB?id=99,289,0,320.0,364.7125032698741,56.5426720004325,869.552238000324,16.0,4.1076985627177445,0.0,320,450,520,550,650,680,800,850,870,870,870
,Aggregated,41547,0,550.0,538.3287721802727,1.7734970006131334,4366.867394999645,15.870748790526392,590.527862232644,0.0,550,630,670,700,790,850,890,930,4100,4400,4400
