Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000000KB?id=39,426,0,610.0,571.4955370703918,21.74094200017862,904.776048999338,23.0,6.24431537657156,0.0,610,660,690,710,780,820,860,880,900,900,900
GET,/files/add/1000000KB?id=4,520,0,490.0,443.9810745750099,2.5573210004949942,919.3368460000784,22.0,7.622169004265754,0.0,490,590,640,660,740,820,870,880,920,920,920
GET,/files/add/1000000KB?id=40,422,0,610.0,579.418732838913,24.670429000252625,899.5661319986539,23.0,6.185683307307977,0.0,610,670,700,730,790,820,860,880,900,900,900
GET,/files/add/1000000KB?id=41,420,0,600.0,570.5203793357427,26.35092499986058,894.37765600087,23.0,6.156367272676186,0.0,600,660,700,720,780,810,860,880,890,890,890
GET,/files/add/1000000KB?id=42,418,0,600.0,574.4307600047619,24.737050998737686,897.4831730010919,23.0,6.127051238044395,0.0,600,650,690,710,780,820,860,870,900,900,900
GET,/files/add/1000000KB?id=43,417,0,600.0,568.483210002404,26.35152499897231,880.8796140001505,23.0,6.1123932207284986,0.0,600,650,690,710,770,810,860,870,880,880,880
GET,/files/add/1000000KB?id=44,416,0,590.0,571.1245984158322,29.188446000262047,907.1639459998551,23.0,6.097735203412603,0.0,590,660,700,710,780,820,850,870,910,910,910
GET,/files/add/1000000KB?id=45,414,0,580.0,566.2806543188206,27.54050000112329,905.9156450002774,23.0,6.068419168780812,0.0,580,640,690,700,770,820,850,860,910,910,910
GET,/files/add/1000000KB?id=46,410,0,590.0,569.895667965776,32.70145599890384,899.636668000312,23.0,6.009787099517229,0.0,590,650,690,710,770,810,850,870,900,900,900
GET,/files/add/1000000KB?id=47,406,0,590.0,568.4277844704565,27.195884000320802,903.8138600008097,23.0,5.951155030253647,0.0,590,650,690,690,750,810,850,860,900,900,900
GET,/files/add/1000000KB?id=48,404,0,580.0,570.0009717154331,35.81556300014199,890.8596719993511,23.0,5.921838995621855,0.0,580,650,690,710,780,820,860,880,890,890,890
GET,/files/add/1000000KB?id=49,401,0,580.0,564.0276111695497,31.659924001360196,908.5814750014833,23.0,5.877864943674168,0.0,580,630,680,690,740,800,860,870,910,910,910
GET,/files/add/1000000KB?id=5,516,0,480.0,446.1122020174675,2.867417000743444,919.1896370011818,22.0,7.563536935002172,0.0,480,600,650,670,740,830,860,880,920,920,920
GET,/files/add/1000000KB?id=50,397,0,560.0,562.741536657445,37.64030700040166,904.9618770004599,23.0,5.819232874410585,0.0,560,640,680,700,760,810,860,870,900,900,900
GET,/files/add/1000000KB?id=51,394,0,580.0,565.8423948578894,35.604992999651586,905.9737090010458,23.0,5.775258822462898,0.0,580,640,680,690,750,810,860,880,910,910,910
GET,/files/add/1000000KB?id=52,393,0,570.0,561.942233346014,42.50344799947925,900.6249919984839,23.0,5.760600805147003,0.0,570,640,670,690,730,800,850,870,900,900,900
GET,/files/add/1000000KB?id=53,392,0,580.0,562.9611610204535,42.528109001068515,906.6153859985207,23.0,5.7459427878311065,0.0,580,630,670,690,760,810,850,880,910,910,910
GET,/files/add/1000000KB?id=54,389,0,560.0,558.8575983110222,43.19463399951928,885.5538289990363,23.0,5.70196873588342,0.0,560,630,670,680,720,800,850,870,890,890,890
GET,/files/add/1000000KB?id=55,387,0,550.0,555.2386134573678,46.3811710014852,908.5568219998095,23.0,5.672652701251629,0.0,550,630,660,680,730,790,850,850,910,910,910
GET,/files/add/1000000KB?id=56,383,0,560.0,560.1047712610492,49.238620998949045,895.0238779998472,23.0,5.614020631988046,0.0,560,630,660,680,740,810,850,870,900,900,900
GET,/files/add/1000000KB?id=57,380,0,550.0,549.9472880184069,51.7430809995858,902.9451970000082,23.0,5.5700465800403585,0.0,550,610,650,670,720,800,830,870,900,900,900
GET,/files/add/1000000KB?id=58,375,0,540.0,547.7439379360148,44.987569001023076,907.7707079995889,23.0,5.496756493460881,0.0,540,610,650,670,720,780,860,890,910,910,910
GET,/files/add/1000000KB?id=59,371,0,540.0,555.8819716873484,46.80358500081638,886.9392090000474,23.0,5.438124424197298,0.0,540,620,660,690,730,800,860,870,890,890,890
GET,/files/add/1000000KB?id=6,512,0,500.0,460.46078476171454,2.8070160005881917,921.5282370005298,22.0,7.504904865738588,0.0,500,620,660,680,780,850,870,890,920,920,920
GET,/files/add/1000000KB?id=60,368,0,540.0,547.6462818069441,50.29143799947633,885.3324730007444,23.0,5.3941503722496105,0.0,540,610,650,670,720,770,820,860,890,890,890
GET,/files/add/1000000KB?id=61,363,0,540.0,547.0287699228455,45.56914900058473,886.8564799995511,23.0,5.320860285670132,0.0,540,600,640,670,710,790,830,860,890,890,890
GET,/files/add/1000000KB?id=62,363,0,530.0,541.3047053166621,53.893214999334305,888.1691999995383,23.0,5.320860285670132,0.0,530,600,640,660,710,790,850,870,890,890,890
GET,/files/add/1000000KB?id=63,360,0,520.0,538.3433398305297,48.416597999676014,874.6558650000225,23.0,5.276886233722445,0.0,520,600,650,670,710,780,820,840,870,870,870
GET,/files/add/1000000KB?id=64,358,0,520.0,537.3700117123147,52.74286900021252,903.1288120004319,23.0,5.247570199090654,0.0,520,600,630,660,710,800,860,880,900,900,900
GET,/files/add/1000000KB?id=65,356,0,530.0,534.8176568566876,53.64224699951592,883.211881000534,23.0,5.2182541644588625,0.0,530,580,630,650,720,770,820,870,880,880,880
GET,/files/add/1000000KB?id=66,352,0,520.0,532.1139790227678,64.50872299865296,887.1742800001812,23.0,5.15962209519528,0.0,530,590,620,650,700,760,830,860,890,890,890
GET,/files/add/1000000KB?id=67,350,0,510.0,532.127760731388,80.27463399957924,895.6557479996263,23.0,5.1303060605634885,0.0,510,590,640,670,710,770,820,880,900,900,900
GET,/files/add/1000000KB?id=68,348,0,510.0,520.1822125833056,77.435320999939,870.4462900004728,23.0,5.100990025931697,0.0,510,570,600,620,690,750,810,820,870,870,870
GET,/files/add/1000000KB?id=69,345,0,510.0,524.4921113970672,83.51544300057867,873.0235689999972,23.0,5.05701597398401,0.0,510,580,620,640,690,770,830,840,870,870,870
GET,/files/add/1000000KB?id=7,511,0,510.0,465.88346357533044,3.140454999083886,911.1529940000764,22.0,7.490246848422693,0.0,510,630,660,690,780,840,870,900,910,910,910
GET,/files/add/1000000KB?id=70,344,0,510.0,524.0866855290385,84.09758400011924,893.9907549993222,23.0,5.0423579566681145,0.0,510,570,620,650,700,760,810,870,890,890,890
GET,/files/add/1000000KB?id=71,341,0,520.0,521.1392913899645,96.4798389995849,878.8755499990657,23.0,4.998383904720427,0.0,520,580,620,640,680,720,790,820,880,880,880
GET,/files/add/1000000KB?id=72,338,0,490.0,507.1352222396175,91.89743400020234,875.586961999943,23.0,4.9544098527727405,0.0,490,560,600,620,690,760,820,870,880,880,880
GET,/files/add/1000000KB?id=73,337,0,500.0,506.2159500089783,88.11640800013265,880.3979259992047,23.0,4.939751835456844,0.0,500,570,600,630,680,770,820,840,880,880,880
GET,/files/add/1000000KB?id=74,335,0,480.0,494.86136337918805,85.11101200019766,842.0097899997927,23.0,4.910435800825053,0.0,480,550,600,630,690,720,770,800,840,840,840
GET,/files/add/1000000KB?id=75,333,0,490.0,502.25259023429794,83.4096149992547,903.2872829993721,23.0,4.881119766193262,0.0,490,560,600,620,700,760,820,870,900,900,900
GET,/files/add/1000000KB?id=76,330,0,480.0,492.79026968484993,82.60639000036463,888.7441610004316,23.0,4.837145714245574,0.0,480,540,580,610,680,720,820,850,890,890,890
GET,/files/add/1000000KB?id=77,327,0,480.0,484.17568111925976,83.83052499993937,859.1012549986772,23.0,4.793171662297888,0.0,480,540,580,610,680,730,800,810,860,860,860
GET,/files/add/1000000KB?id=78,323,0,470.0,484.0534602136232,106.60801400081255,888.1282020010985,23.0,4.734539593034305,0.0,470,540,580,620,700,770,840,860,890,890,890
GET,/files/add/1000000KB?id=79,322,0,470.0,477.0702037142524,112.90048600130831,814.352601999417,23.0,4.719881575718409,0.0,470,530,580,610,670,720,780,790,810,810,810
GET,/files/add/1000000KB?id=8,510,0,510.0,471.47122708238584,3.5349930003576446,919.1472390011768,22.0,7.475588831106797,0.0,510,640,670,680,770,840,870,890,920,920,920
GET,/files/add/1000000KB?id=80,319,0,450.0,466.5665974890692,112.79424200074573,898.6272910005937,23.0,4.675907523770722,0.0,450,520,570,590,670,700,780,830,900,900,900
GET,/files/add/1000000KB?id=81,316,0,450.0,467.9187532658919,123.27469599949836,896.6369749996375,23.0,4.631933471823035,0.0,460,520,570,610,680,750,840,860,900,900,900
GET,/files/add/1000000KB?id=82,314,0,460.0,463.62136486937237,97.74770799958787,870.5895519997284,23.0,4.602617437191244,0.0,460,520,570,590,660,720,800,830,870,870,870
GET,/files/add/1000000KB?id=83,309,0,440.0,455.3759195371914,87.21546000015223,854.5258340000146,23.0,4.529327350611766,0.0,440,500,570,580,660,690,780,820,850,850,850
GET,/files/add/1000000KB?id=84,305,0,440.0,454.03145088194066,91.94020999893837,898.3809199999087,23.0,4.470695281348183,0.0,440,510,560,590,670,720,820,870,900,900,900
GET,/files/add/1000000KB?id=85,302,0,420.0,445.6260380630612,91.63770399936766,834.4443950009008,23.0,4.426721229400496,0.0,430,510,550,590,670,720,770,810,830,830,830
GET,/files/add/1000000KB?id=86,298,0,420.0,439.70417340938644,151.6822499997943,902.172571999472,23.0,4.368089160136913,0.0,420,510,540,570,670,710,840,890,900,900,900
GET,/files/add/1000000KB?id=87,298,0,410.0,433.7472313456369,163.31218300001638,874.2654699999548,23.0,4.368089160136913,0.0,420,500,550,580,670,750,800,850,870,870,870
GET,/files/add/1000000KB?id=88,296,0,410.0,430.20850019257597,129.28722800097603,887.0100060012192,23.0,4.338773125505122,0.0,420,480,550,580,660,720,800,870,890,890,890
GET,/files/add/1000000KB?id=89,294,0,400.0,415.1596801293017,143.20340199992643,829.617467999924,23.0,4.30945709087333,0.0,400,480,540,580,660,700,800,820,830,830,830
GET,/files/add/1000000KB?id=9,506,0,530.0,485.34210283796017,3.7803440009156475,901.1988450001809,22.0,7.416956761843214,0.0,530,640,680,710,820,860,890,890,900,900,900
GET,/files/add/1000000KB?id=90,292,0,390.0,410.0325669006539,98.65524599990749,853.9605749992916,23.0,4.280141056241539,0.0,390,470,530,550,640,690,780,820,850,850,850
GET,/files/add/1000000KB?id=91,291,0,380.0,403.3206516975992,84.98261099884985,873.2032450006955,23.0,4.265483038925643,0.0,380,470,520,550,620,690,820,830,870,870,870
GET,/files/add/1000000KB?id=92,287,0,390.0,410.1759468780619,94.99809100088896,870.1690749985573,23.0,4.20685096966206,0.0,390,480,540,570,660,710,760,810,870,870,870
GET,/files/add/1000000KB?id=93,284,0,380.0,391.93044472189365,114.45469700083777,849.3488000003708,23.0,4.162876917714374,0.0,380,450,510,560,650,700,780,820,850,850,850
GET,/files/add/1000000KB?id=94,283,0,370.0,388.2389270458762,104.99626999990141,869.1109520004829,23.0,4.1482189003984775,0.0,370,450,500,540,640,690,820,850,870,870,870
GET,/files/add/1000000KB?id=95,281,0,380.0,380.5502697758718,84.43604600142862,826.1644160011201,23.0,4.118902865766686,0.0,380,450,500,520,630,680,770,810,830,830,830
GET,/files/add/1000000KB?id=96,280,0,350.0,377.71709954288,85.29286100019817,854.7805500002141,23.0,4.104244848450791,0.0,350,460,510,570,650,700,800,840,850,850,850
GET,/files/add/1000000KB?id=97,277,0,350.0,371.22882151627164,86.6223800003354,854.4452339992858,23.0,4.0602707965031035,0.0,350,440,500,530,630,690,800,830,850,850,850
GET,/files/add/1000000KB?id=98,272,0,340.0,360.1172804337961,81.25208599994949,909.56055100105,23.0,3.986980709923625,0.0,340,420,510,550,630,680,730,870,910,910,910
GET,/files/add/1000000KB?id=99,264,0,340.0,357.39098232187587,79.07111699933012,871.7701360001229,23.0,3.86971657139646,0.0,340,410,470,510,640,730,800,820,870,870,870
,Aggregated,39914,0,550.0,533.1698229459129,2.144035999663174,4226.241862001189,22.870346244425516,585.0601031466603,0.0,550,620,660,690,770,830,870,900,4000,4200,4200
