Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10KB?id=38,427,0,600.0,573.9337498617912,33.91453599942906,894.693111999004,18.0,6.370768456686291,0.0,600,630,690,730,770,790,840,860,890,890,890
GET,/files/add/10KB?id=39,423,0,600.0,571.1296340945732,24.505991999831167,890.9461869989173,18.0,6.311089126881267,0.0,600,630,680,730,770,790,830,860,890,890,890
GET,/files/add/10KB?id=4,502,0,470.0,442.5899765418688,2.7066530001320643,862.0279719998507,17.0,7.489755890530487,0.0,470,590,640,660,740,810,830,830,860,860,860
GET,/files/add/10KB?id=40,421,0,590.0,568.3255729429497,31.16180799952417,877.0469280007092,18.0,6.2812494619787556,0.0,590,630,670,710,760,790,830,850,880,880,880
GET,/files/add/10KB?id=41,419,0,600.0,572.3404272339133,40.568632999566034,964.1109039985167,18.0,6.251409797076244,0.0,600,630,670,720,770,800,840,860,960,960,960
GET,/files/add/10KB?id=42,415,0,590.0,571.7375951542458,30.83404300014081,885.9229519985092,18.0,6.19173046727122,0.0,590,630,680,710,760,800,840,850,890,890,890
GET,/files/add/10KB?id=43,411,0,590.0,565.6802904160357,30.534970999724464,890.9313079984713,18.0,6.132051137466196,0.0,590,630,670,690,750,790,820,850,890,890,890
GET,/files/add/10KB?id=44,408,0,600.0,576.9814255097792,37.68183400097769,876.8538260010246,18.0,6.087291640112428,0.0,600,640,700,720,760,790,830,840,880,880,880
GET,/files/add/10KB?id=45,406,0,580.0,568.8923463473199,35.46982499938167,934.3608039998799,18.0,6.057451975209916,0.0,580,630,660,700,760,790,820,840,930,930,930
GET,/files/add/10KB?id=46,404,0,580.0,567.127934448011,36.83543499937514,901.2120480001613,18.0,6.027612310307404,0.0,580,630,660,700,750,790,820,840,900,900,900
GET,/files/add/10KB?id=47,403,0,580.0,566.4949875782638,37.0269159993768,856.24553299931,18.0,6.012692477856148,0.0,580,630,650,700,760,790,810,820,860,860,860
GET,/files/add/10KB?id=48,400,0,580.0,562.8718575400039,38.09988299872202,871.1463049985468,18.0,5.967932980502381,0.0,580,620,650,670,750,780,810,820,870,870,870
GET,/files/add/10KB?id=49,399,0,570.0,561.3801929924931,47.5578259993199,886.1551520003559,18.0,5.953013148051125,0.0,570,620,650,670,750,770,790,810,890,890,890
GET,/files/add/10KB?id=5,500,0,480.0,445.08846727802273,3.9788979993318208,864.5949629990355,17.0,7.459916225627976,0.0,480,600,640,660,730,790,830,850,860,860,860
GET,/files/add/10KB?id=50,396,0,570.0,561.2458913408985,48.02438700062339,892.4525900001754,18.0,5.908253650697357,0.0,570,620,660,690,760,790,820,860,890,890,890
GET,/files/add/10KB?id=51,394,0,560.0,549.0913565381054,52.24338900006842,924.3419469985383,18.0,5.878413985794845,0.0,560,610,640,660,740,760,800,840,920,920,920
GET,/files/add/10KB?id=52,390,0,580.0,559.9640903153471,53.25379600071756,842.7830559994618,18.0,5.818734655989821,0.0,580,630,650,670,750,780,810,840,840,840,840
GET,/files/add/10KB?id=53,386,0,560.0,556.4611915181849,53.20488100005605,892.1221479995438,18.0,5.759055326184797,0.0,560,610,650,670,750,780,830,860,890,890,890
GET,/files/add/10KB?id=54,384,0,560.0,554.9245724114184,52.763420000701444,885.8719029994973,18.0,5.729215661282285,0.0,560,620,640,660,740,770,810,830,890,890,890
GET,/files/add/10KB?id=55,379,0,560.0,552.0276771873358,58.33413399886922,860.4081699995731,18.0,5.654616499026005,0.0,560,610,640,660,730,770,820,850,860,860,860
GET,/files/add/10KB?id=56,379,0,550.0,549.4916510158008,65.05522200131963,840.1512199998251,18.0,5.654616499026005,0.0,550,600,640,660,740,780,810,830,840,840,840
GET,/files/add/10KB?id=57,376,0,550.0,550.1239639388634,60.41352300053404,851.9171609987097,18.0,5.609857001672237,0.0,550,610,640,660,750,780,800,820,850,850,850
GET,/files/add/10KB?id=58,373,0,550.0,547.5292900964948,54.67671699989296,1003.7926410004729,18.0,5.565097504318469,0.0,550,590,620,650,730,770,810,840,1000,1000,1000
GET,/files/add/10KB?id=59,371,0,540.0,537.7053713288443,55.72605399902386,966.5379620000749,18.0,5.535257839415958,0.0,540,600,620,630,720,760,790,810,970,970,970
GET,/files/add/10KB?id=6,500,0,500.0,451.48976301397886,3.6552189994836226,868.2358320002095,17.0,7.459916225627976,0.0,500,600,640,660,760,800,830,840,870,870,870
GET,/files/add/10KB?id=60,370,0,540.0,547.8419246892079,53.39783300041745,876.5259080009855,18.0,5.520338006964702,0.0,540,610,630,650,740,780,800,820,880,880,880
GET,/files/add/10KB?id=61,369,0,530.0,534.7781702303284,66.33682100073202,868.5631169992121,18.0,5.505418174513446,0.0,530,590,620,640,710,760,790,820,870,870,870
GET,/files/add/10KB?id=62,369,0,530.0,543.4487017886628,85.30199800043192,899.0966760011361,18.0,5.505418174513446,0.0,530,600,630,650,730,770,810,820,900,900,900
GET,/files/add/10KB?id=63,369,0,530.0,530.6975938996738,85.17853900048067,829.7535789988615,18.0,5.505418174513446,0.0,530,580,610,620,700,770,800,810,830,830,830
GET,/files/add/10KB?id=64,368,0,520.0,525.5877965244399,34.077925000019604,889.5259279997845,18.0,5.49049834206219,0.0,520,580,610,630,680,750,790,810,890,890,890
GET,/files/add/10KB?id=65,364,0,510.0,524.9284398186377,66.79516099939065,873.8476680009626,18.0,5.4308190122571665,0.0,510,580,610,630,710,770,790,830,870,870,870
GET,/files/add/10KB?id=66,362,0,520.0,523.2642967734668,70.41993800157798,852.2319530002278,18.0,5.400979347354654,0.0,520,570,600,620,700,760,780,830,850,850,850
GET,/files/add/10KB?id=67,361,0,500.0,520.9571751357818,118.83611499979452,871.9274359991687,18.0,5.3860595149033985,0.0,500,580,620,630,690,740,770,790,870,870,870
GET,/files/add/10KB?id=68,357,0,510.0,516.9947808460095,81.30195199919399,889.2682890000287,18.0,5.326380185098374,0.0,510,570,610,620,680,770,830,860,890,890,890
GET,/files/add/10KB?id=69,352,0,500.0,513.1055958124505,75.05616500020551,886.1806040004012,18.0,5.251781022842095,0.0,500,570,600,620,680,750,820,840,890,890,890
GET,/files/add/10KB?id=7,500,0,510.0,459.63384845999036,4.695768999226857,860.3240350003034,17.0,7.459916225627976,0.0,510,610,640,670,760,790,830,850,860,860,860
GET,/files/add/10KB?id=70,352,0,470.0,499.52924443464457,75.35023299897148,888.729913998759,18.0,5.251781022842095,0.0,480,550,580,610,660,750,790,830,890,890,890
GET,/files/add/10KB?id=71,350,0,510.0,513.2141069542876,113.7030110003252,855.7830280005874,18.0,5.221941357939583,0.0,510,570,600,620,700,740,800,820,860,860,860
GET,/files/add/10KB?id=72,347,0,480.0,503.04818723344135,90.34667800005991,855.1872629996069,18.0,5.177181860585815,0.0,480,560,590,620,680,750,800,830,860,860,860
GET,/files/add/10KB?id=73,346,0,480.0,494.8792248583107,118.35996099944168,902.6385039996967,18.0,5.162262028134559,0.0,480,550,580,610,650,740,790,810,900,900,900
GET,/files/add/10KB?id=74,342,0,480.0,492.84352846488974,81.17272200070147,841.0058350000327,18.0,5.1025826983295355,0.0,490,550,570,600,640,740,770,800,840,840,840
GET,/files/add/10KB?id=75,338,0,470.0,493.0312456685872,100.56581000026199,877.8359740008455,18.0,5.042903368524511,0.0,470,550,580,610,690,760,790,800,880,880,880
GET,/files/add/10KB?id=76,337,0,460.0,479.66989945996784,89.14264099985303,878.9168280000013,18.0,5.027983536073256,0.0,460,540,570,600,640,730,800,830,880,880,880
GET,/files/add/10KB?id=77,333,0,460.0,481.71897573875407,90.55869500116387,904.7289749996708,18.0,4.968304206268232,0.0,460,540,580,600,650,740,770,840,900,900,900
GET,/files/add/10KB?id=78,333,0,450.0,469.84344253756234,85.40606899987324,877.1143770009076,18.0,4.968304206268232,0.0,450,520,560,590,660,750,780,810,880,880,880
GET,/files/add/10KB?id=79,329,0,450.0,471.37359685711755,175.13040799894952,889.163957999699,18.0,4.908624876463208,0.0,450,520,560,590,670,730,780,820,890,890,890
GET,/files/add/10KB?id=8,498,0,520.0,461.14944132328463,4.31384300100035,881.4011409995146,17.0,7.430076560725464,0.0,520,610,650,660,740,780,830,850,880,880,880
GET,/files/add/10KB?id=80,325,0,450.0,461.75212286765867,151.09744000073988,856.389193000723,18.0,4.848945546658184,0.0,450,500,560,600,650,710,780,800,860,860,860
GET,/files/add/10KB?id=81,322,0,450.0,458.46696767390716,163.5880880003242,859.8495480000565,18.0,4.804186049304416,0.0,450,520,570,590,650,720,780,820,860,860,860
GET,/files/add/10KB?id=82,317,0,440.0,454.4917514321812,151.91428099933546,888.9426080004341,18.0,4.729586887048137,0.0,440,510,550,570,660,740,810,840,890,890,890
GET,/files/add/10KB?id=83,313,0,420.0,442.44134500964,85.14652299891168,811.2709800006996,18.0,4.669907557243112,0.0,420,490,550,580,640,710,770,780,810,810,810
GET,/files/add/10KB?id=84,310,0,420.0,435.28945063226837,77.06921699900704,832.11275100075,18.0,4.625148059889344,0.0,420,500,550,570,620,680,760,780,830,830,830
GET,/files/add/10KB?id=85,307,0,410.0,437.6682471434058,90.60335899994243,877.3039879997668,18.0,4.580388562535577,0.0,410,490,550,590,650,740,780,800,880,880,880
GET,/files/add/10KB?id=86,304,0,420.0,428.61070178288463,84.86003599864489,881.1234650002007,18.0,4.535629065181809,0.0,420,490,550,560,610,710,750,770,880,880,880
GET,/files/add/10KB?id=87,303,0,400.0,414.9470316270669,110.1651219996711,831.1094569999113,18.0,4.520709232730553,0.0,400,480,530,560,620,670,740,800,830,830,830
GET,/files/add/10KB?id=88,300,0,400.0,418.9604961600465,87.98322200163966,842.9993469999317,18.0,4.475949735376785,0.0,400,470,540,570,650,730,810,830,840,840,840
GET,/files/add/10KB?id=89,298,0,400.0,411.5495316610522,162.0329760007735,837.1447879999323,18.0,4.4461100704742735,0.0,400,480,540,560,640,700,760,800,840,840,840
GET,/files/add/10KB?id=9,496,0,550.0,470.2048596996101,4.0350159997615265,864.0117029990506,17.0,7.400236895822951,0.0,550,620,650,660,760,800,830,860,860,860,860
GET,/files/add/10KB?id=90,295,0,390.0,401.83212324067796,75.39303299927269,877.6441569989402,18.0,4.401350573120506,0.0,390,460,520,560,620,690,760,790,880,880,880
GET,/files/add/10KB?id=91,293,0,380.0,398.5938002457111,115.05750799915404,839.3059999998513,18.0,4.371510908217994,0.0,380,470,530,550,630,710,760,800,840,840,840
GET,/files/add/10KB?id=92,292,0,370.0,389.4080774452025,92.07194100054039,840.0180809985613,18.0,4.356591075766738,0.0,380,450,510,540,620,700,760,780,840,840,840
GET,/files/add/10KB?id=93,290,0,360.0,378.78776680691806,68.04098300017358,895.8938510004373,18.0,4.326751410864226,0.0,360,440,510,540,640,700,770,800,900,900,900
GET,/files/add/10KB?id=94,286,0,350.0,370.91417394057714,96.50373199838214,855.7404090006457,18.0,4.267072081059202,0.0,360,430,500,540,590,690,780,800,860,860,860
GET,/files/add/10KB?id=95,282,0,330.0,361.8923591240983,78.9701089997834,847.853490999114,18.0,4.207392751254178,0.0,340,430,490,520,610,700,770,820,850,850,850
GET,/files/add/10KB?id=96,275,0,330.0,362.477219396374,64.39497800056415,822.5367260001804,18.0,4.102953924095386,0.0,330,410,500,550,640,720,770,800,820,820,820
GET,/files/add/10KB?id=97,265,0,350.0,355.6104835433974,85.40369100046519,811.5176169994811,18.0,3.953755599582827,0.0,350,420,480,540,620,660,760,770,810,810,810
GET,/files/add/10KB?id=98,253,0,320.0,352.2885708300215,62.45644799855654,855.6419640008244,18.0,3.7747176101677558,0.0,320,420,490,520,610,690,730,810,860,860,860
GET,/files/add/10KB?id=99,240,0,350.0,364.4485450999582,86.54894600113039,875.68704899968,18.0,3.580759788301428,0.0,350,420,510,540,600,670,740,740,880,880,880
,Aggregated,39537,0,550.0,524.8007408010362,2.7066530001320643,4173.786059000122,17.872903862205025,589.8854156253066,0.0,550,610,640,660,750,800,840,890,4000,4200,4200
