Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10KB?id=68,339,0,530.0,540.5845811740278,126.17412799954764,896.5476550001767,15.0,4.962403369627234,0.0,530,590,640,680,740,800,870,880,900,900,900
GET,/files/view/10KB?id=69,337,0,520.0,527.7473905638224,114.48514000039722,941.2108179985808,15.0,4.933126653582235,0.0,520,570,630,650,720,780,840,880,940,940,940
GET,/files/view/10KB?id=7,514,0,500.0,461.1028513910784,5.413848000898724,912.0872670009703,14.0,7.524116023564597,0.0,500,620,640,660,770,820,870,890,910,910,910
GET,/files/view/10KB?id=70,335,0,520.0,530.265797525406,132.3541279998608,937.5431400003436,15.0,4.903849937537237,0.0,520,570,630,650,720,770,870,910,940,940,940
GET,/files/view/10KB?id=71,331,0,500.0,507.1279161178619,121.3073799990525,895.7180840006913,15.0,4.84529650544724,0.0,500,550,600,630,690,740,830,850,900,900,900
GET,/files/view/10KB?id=72,331,0,500.0,517.496116749265,128.05583299996215,900.0826249994134,15.0,4.84529650544724,0.0,500,570,630,650,710,770,870,880,900,900,900
GET,/files/view/10KB?id=73,328,0,500.0,504.69970991768673,115.83239900028275,873.6525189997337,15.0,4.801381431379743,0.0,500,540,600,630,690,760,830,860,870,870,870
GET,/files/view/10KB?id=74,327,0,500.0,505.2737073944522,120.57024000023375,905.0683629993728,15.0,4.786743073357243,0.0,500,550,610,650,710,750,850,870,910,910,910
GET,/files/view/10KB?id=75,326,0,490.0,498.5789288834419,126.13213199983875,903.5134069999913,15.0,4.772104715334744,0.0,500,550,590,640,710,760,820,870,900,900,900
GET,/files/view/10KB?id=76,325,0,500.0,500.13110116917835,127.91806700079178,876.0207010000158,15.0,4.757466357312245,0.0,500,550,620,650,690,740,840,860,880,880,880
GET,/files/view/10KB?id=77,324,0,490.0,489.49170745365046,108.1257440000627,906.340100998932,15.0,4.742827999289745,0.0,490,530,570,610,700,770,850,870,910,910,910
GET,/files/view/10KB?id=78,322,0,490.0,482.2754081552704,105.30086600010691,894.2471789996489,15.0,4.7135512832447475,0.0,490,530,570,640,680,720,770,820,890,890,890
GET,/files/view/10KB?id=79,317,0,480.0,481.49151081702274,75.46574600019085,921.799108000414,15.0,4.640359493132251,0.0,480,530,570,610,690,730,840,870,920,920,920
GET,/files/view/10KB?id=8,512,0,510.0,467.12646759573335,8.363167000425165,956.9049230012752,14.0,7.494839307519598,0.0,510,630,650,660,770,820,880,900,960,960,960
GET,/files/view/10KB?id=80,316,0,470.0,474.3144107120789,59.388927000327385,912.1776969986968,15.0,4.625721135109752,0.0,470,520,560,630,690,780,840,870,910,910,910
GET,/files/view/10KB?id=81,313,0,460.0,465.8957281277925,83.64367200010747,913.0668210000294,15.0,4.581806061042254,0.0,460,520,570,600,670,730,770,860,910,910,910
GET,/files/view/10KB?id=82,311,0,450.0,462.89461400001267,82.3130160006258,895.0379100006103,15.0,4.5525293449972555,0.0,450,520,560,590,680,720,800,860,900,900,900
GET,/files/view/10KB?id=83,310,0,440.0,458.68115332258657,53.91760199927376,894.2057989988825,15.0,4.537890986974757,0.0,440,510,550,590,690,760,840,860,890,890,890
GET,/files/view/10KB?id=84,308,0,430.0,454.24868030516814,47.89579899988894,882.2729359999357,15.0,4.508614270929758,0.0,430,520,550,600,680,740,830,850,880,880,880
GET,/files/view/10KB?id=85,306,0,430.0,446.6271909771311,48.117485999682685,880.0602400006028,15.0,4.47933755488476,0.0,430,500,540,580,680,720,810,830,880,880,880
GET,/files/view/10KB?id=86,303,0,430.0,445.0065770956929,196.7830560006405,897.0874040005583,15.0,4.435422480817262,0.0,430,510,550,580,670,740,830,870,900,900,900
GET,/files/view/10KB?id=87,300,0,410.0,439.1159133866979,198.66644600006111,909.3476719990576,15.0,4.391507406749764,0.0,420,520,550,600,670,700,760,800,910,910,910
GET,/files/view/10KB?id=88,300,0,420.0,435.57961234998703,181.73180300073,912.108755999725,15.0,4.391507406749764,0.0,420,500,530,560,690,740,820,890,910,910,910
GET,/files/view/10KB?id=89,296,0,380.0,412.75500653717097,178.77863600006094,881.9450329992833,15.0,4.332953974659768,0.0,380,470,520,540,640,720,830,860,880,880,880
GET,/files/view/10KB?id=9,507,0,550.0,476.7627308914995,8.4020270005567,952.3486200014304,14.0,7.421647517407102,0.0,550,640,660,670,770,820,890,900,950,950,950
GET,/files/view/10KB?id=90,295,0,390.0,413.15448049838056,161.50612499950512,884.5034780006245,15.0,4.3183156166372685,0.0,390,480,520,550,650,720,790,870,880,880,880
GET,/files/view/10KB?id=91,291,0,400.0,423.21008907214633,122.39691000104358,913.0377780002163,15.0,4.259762184547271,0.0,400,490,520,570,660,730,830,860,910,910,910
GET,/files/view/10KB?id=92,290,0,380.0,409.86501670002576,142.42448900040472,923.7755929989362,15.0,4.245123826524773,0.0,390,480,530,560,670,720,800,830,920,920,920
GET,/files/view/10KB?id=93,287,0,360.0,400.9557259093878,125.6173840010888,897.1497630009253,15.0,4.2012087524572745,0.0,360,470,510,540,650,700,790,830,900,900,900
GET,/files/view/10KB?id=94,286,0,350.0,388.65820167479256,115.83204899943667,886.9728350000514,15.0,4.186570394434775,0.0,350,450,500,530,630,690,800,870,890,890,890
GET,/files/view/10KB?id=95,283,0,350.0,388.5250638834133,89.31588599989482,884.0969909997511,15.0,4.142655320367278,0.0,350,450,510,550,660,720,800,860,880,880,880
GET,/files/view/10KB?id=96,282,0,340.0,378.3140325673901,83.35121399977652,942.5126969999837,15.0,4.128016962344779,0.0,350,450,510,540,640,710,810,820,940,940,940
GET,/files/view/10KB?id=97,279,0,350.0,372.8497428852983,66.49606300015876,863.3843869993143,15.0,4.084101888277281,0.0,350,460,520,530,640,710,820,830,860,860,860
GET,/files/view/10KB?id=98,275,0,320.0,358.76769878177913,53.02506100088067,948.9123639996251,15.0,4.025548456187284,0.0,320,430,500,530,640,700,810,880,950,950,950
GET,/files/view/10KB?id=99,273,0,320.0,351.71983324174346,53.20023400054197,901.9196829995053,15.0,3.996271740142286,0.0,320,420,470,520,640,700,780,860,900,900,900
,Aggregated,39588,0,540.0,534.3002187175665,4.170105999946827,4266.695289999916,14.869228048903707,579.5033173946989,0.0,540,630,660,690,780,840,890,930,4100,4300,4300
