Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=34,112,0,74,82.32050549094895,3.519560001222999,397.7365219998319,17.0,6.881362522589626,0.0,76,91,100,110,140,190,310,310,400,400,400
GET,/files/view/1000KB?id=35,111,0,66,81.4880482701663,5.206253999858745,303.9360129987472,17.0,6.819921785780791,0.0,66,97,110,120,160,230,290,290,300,300,300
GET,/files/view/1000KB?id=36,111,0,71,79.14844349541961,3.7359359994297847,372.4926120012242,17.0,6.819921785780791,0.0,71,86,100,110,130,180,290,360,370,370,370
GET,/files/view/1000KB?id=37,109,0,68,75.26115402743851,6.631608001043787,322.76197700048215,17.0,6.697040312163119,0.0,68,87,97,110,140,170,190,320,320,320,320
GET,/files/view/1000KB?id=38,107,0,66,84.09046956072314,4.176136000751285,435.58264399871405,17.0,6.574158838545447,0.0,66,88,100,120,150,260,360,430,440,440,440
GET,/files/view/1000KB?id=39,106,0,67,86.38488850940705,3.682115999254165,461.10280100037926,17.0,6.512718101736611,0.0,67,88,100,110,180,250,340,440,460,460,460
GET,/files/view/1000KB?id=4,148,0,64,78.30330599324805,3.1999050006561447,435.80001299960713,16.0,9.093229047707721,0.0,65,84,97,100,150,190,340,380,440,440,440
GET,/files/view/1000KB?id=40,106,0,67,76.63359484902101,3.3479779995104764,334.4483959990612,17.0,6.512718101736611,0.0,68,89,100,100,130,170,230,330,330,330,330
GET,/files/view/1000KB?id=41,105,0,70,80.17975013338271,4.387462000522646,368.33963800017955,17.0,6.451277364927774,0.0,70,87,99,110,140,170,280,340,370,370,370
GET,/files/view/1000KB?id=42,104,0,64,80.21095518260015,2.959250999992946,360.6717530001333,17.0,6.389836628118939,0.0,65,88,100,120,140,180,260,290,360,360,360
GET,/files/view/1000KB?id=43,103,0,68,73.7826811359059,4.44795399926079,322.1161420005956,17.0,6.328395891310103,0.0,68,83,96,110,130,150,180,280,320,320,320
GET,/files/view/1000KB?id=44,102,0,68,83.79645093139641,6.727508000039961,435.65633300022455,17.0,6.266955154501267,0.0,69,90,110,120,150,200,300,350,440,440,440
GET,/files/view/1000KB?id=45,102,0,65,80.19849947042673,6.643349999649217,365.5343209993589,17.0,6.266955154501267,0.0,66,86,100,110,130,220,310,320,370,370,370
GET,/files/view/1000KB?id=46,101,0,68,76.41483495060336,5.351988000256824,299.5957080001972,17.0,6.205514417692431,0.0,68,91,100,110,130,150,250,290,300,300,300
GET,/files/view/1000KB?id=47,100,0,70,73.53854288996445,6.505384999400121,304.6859290006978,17.0,6.144073680883595,0.0,70,85,98,100,120,160,230,300,300,300,300
GET,/files/view/1000KB?id=48,97,0,64,75.95953008255033,5.593789001068217,297.95942999953695,17.0,5.959751470457087,0.0,64,84,95,100,140,180,250,300,300,300,300
GET,/files/view/1000KB?id=49,95,0,69,75.31416998959014,3.085497999563813,374.47590599913383,17.0,5.8368699968394155,0.0,69,87,100,120,140,150,230,370,370,370,370
GET,/files/view/1000KB?id=5,146,0,69,72.67000482886644,3.0815589998383075,188.01359299868636,16.0,8.970347574090049,0.0,69,93,99,110,140,150,180,190,190,190,190
GET,/files/view/1000KB?id=50,94,0,75,89.98650285107904,4.890948999673128,399.145151999619,17.0,5.775429260030579,0.0,75,100,120,130,170,290,340,400,400,400,400
GET,/files/view/1000KB?id=51,93,0,60,76.1662132043311,7.2285249989363365,471.0678690007626,17.0,5.713988523221743,0.0,60,84,100,110,130,190,310,470,470,470,470
GET,/files/view/1000KB?id=52,91,0,60,82.68477687906253,7.801084999300656,378.4542240009614,17.0,5.591107049604071,0.0,60,89,95,120,150,290,340,380,380,380,380
GET,/files/view/1000KB?id=53,91,0,70,79.94905330773551,3.973508999479236,373.9882709996891,17.0,5.591107049604071,0.0,70,86,96,100,150,200,370,370,370,370,370
GET,/files/view/1000KB?id=54,90,0,62,70.43986295565345,5.7614999986981275,245.28956500034838,17.0,5.529666312795236,0.0,63,83,96,100,130,150,190,250,250,250,250
GET,/files/view/1000KB?id=55,88,0,68,72.88206364771874,8.836119000989129,330.7014900001377,17.0,5.406784839177564,0.0,69,87,98,110,130,160,160,330,330,330,330
GET,/files/view/1000KB?id=56,88,0,74,83.97953535222769,7.175288999860641,329.982225999629,17.0,5.406784839177564,0.0,76,88,98,100,180,230,290,330,330,330,330
GET,/files/view/1000KB?id=57,88,0,75,86.61491673869519,6.210506000570604,338.7454789990443,17.0,5.406784839177564,0.0,76,98,110,130,160,230,320,340,340,340,340
GET,/files/view/1000KB?id=58,87,0,70,83.64453612647458,3.952912000386277,341.4029899995512,17.0,5.345344102368728,0.0,70,97,110,120,160,230,280,340,340,340,340
GET,/files/view/1000KB?id=59,86,0,64,72.64758596520974,4.376275999675272,333.56952000031015,17.0,5.283903365559891,0.0,67,92,100,100,120,150,200,330,330,330,330
GET,/files/view/1000KB?id=6,145,0,72,81.5937407447501,3.2067850006569643,374.71636699956434,16.0,8.908906837281213,0.0,72,87,95,110,150,250,310,310,370,370,370
GET,/files/view/1000KB?id=60,84,0,72,76.60374349994267,5.146178000359214,307.93677699875843,17.0,5.1610218919422195,0.0,73,88,100,110,140,180,250,310,310,310,310
GET,/files/view/1000KB?id=61,83,0,69,82.33066606022388,5.801615998279885,324.90224899993336,17.0,5.099581155133384,0.0,69,98,120,130,140,180,260,320,320,320,320
GET,/files/view/1000KB?id=62,83,0,68,80.44614243375558,6.2789740004518535,374.50367899873527,17.0,5.099581155133384,0.0,68,89,100,110,140,170,290,370,370,370,370
GET,/files/view/1000KB?id=63,79,0,64,77.81460918989909,6.550788999447832,356.91526499977044,17.0,4.85381820789804,0.0,64,81,100,110,150,190,320,360,360,360,360
GET,/files/view/1000KB?id=64,76,0,65,71.7190644340917,7.772842000122182,276.5728639988083,17.0,4.669495997471532,0.0,65,81,98,100,140,160,190,280,280,280,280
GET,/files/view/1000KB?id=65,76,0,64,69.51701585522211,3.6870899984933203,258.15673299985065,17.0,4.669495997471532,0.0,65,75,93,110,140,150,170,260,260,260,260
GET,/files/view/1000KB?id=66,75,0,61,79.10334950674344,7.5413590002426645,372.9840560008597,17.0,4.608055260662696,0.0,61,81,95,110,140,240,370,370,370,370,370
GET,/files/view/1000KB?id=67,74,0,57,72.96912677016685,4.460941001525498,366.56994199984183,17.0,4.546614523853861,0.0,60,76,83,92,130,290,320,370,370,370,370
GET,/files/view/1000KB?id=68,74,0,61,76.34102225686523,2.910646999225719,368.4918059989286,17.0,4.546614523853861,0.0,61,77,90,100,140,160,330,370,370,370,370
GET,/files/view/1000KB?id=69,74,0,56,71.50914805409943,3.6209709996910533,368.4649739989254,17.0,4.546614523853861,0.0,58,84,96,99,130,170,230,370,370,370,370
GET,/files/view/1000KB?id=7,142,0,67,83.63126245770307,3.0430160004470963,330.5809640005464,16.0,8.724584626854705,0.0,67,97,120,120,150,200,310,330,330,330,330
GET,/files/view/1000KB?id=70,74,0,58,72.98926886491049,7.00546400003077,398.70200200130057,17.0,4.546614523853861,0.0,61,83,97,110,140,170,220,400,400,400,400
GET,/files/view/1000KB?id=71,73,0,69,83.54703817810196,6.599618998734513,286.9015529995522,17.0,4.485173787045024,0.0,69,91,110,120,160,260,280,290,290,290,290
GET,/files/view/1000KB?id=72,73,0,61,71.73251693148651,7.952408001074218,277.1708540003601,17.0,4.485173787045024,0.0,61,90,100,120,130,150,190,280,280,280,280
GET,/files/view/1000KB?id=73,72,0,67,84.02903134732595,4.225847000270733,377.83086099989305,17.0,4.423733050236188,0.0,71,92,100,110,140,290,370,380,380,380,380
GET,/files/view/1000KB?id=74,71,0,61,69.49991247880385,6.08376899981522,251.85351600157446,17.0,4.362292313427353,0.0,61,85,100,110,120,150,220,250,250,250,250
GET,/files/view/1000KB?id=75,70,0,61,74.63428277138259,5.603311999948346,335.11229999930947,17.0,4.300851576618516,0.0,62,82,93,110,140,150,260,340,340,340,340
GET,/files/view/1000KB?id=76,69,0,58,80.70862369569785,7.62958300038008,252.49784300103784,17.0,4.239410839809681,0.0,58,92,110,130,170,210,250,250,250,250,250
GET,/files/view/1000KB?id=77,68,0,69,89.60488054416976,8.858102999511175,504.7290010006691,17.0,4.1779701030008445,0.0,69,89,110,120,160,270,400,500,500,500,500
GET,/files/view/1000KB?id=78,67,0,65,77.34600453740815,10.000390999266529,435.86647499978426,17.0,4.116529366192009,0.0,65,87,89,97,140,170,310,440,440,440,440
GET,/files/view/1000KB?id=79,67,0,69,80.18823492529376,4.822195000087959,356.6747889999533,17.0,4.116529366192009,0.0,69,83,100,110,150,220,310,360,360,360,360
GET,/files/view/1000KB?id=8,142,0,67,76.3653726126507,3.262987998823519,365.4211030006991,16.0,8.724584626854705,0.0,68,87,100,110,140,170,330,360,370,370,370
GET,/files/view/1000KB?id=80,67,0,64,71.38725391038196,4.094301999430172,289.3407499996101,17.0,4.116529366192009,0.0,64,86,100,110,130,160,180,290,290,290,290
GET,/files/view/1000KB?id=81,67,0,67,80.6838708657195,9.873162000076263,351.5351610003563,17.0,4.116529366192009,0.0,67,88,97,120,150,230,330,350,350,350,350
GET,/files/view/1000KB?id=82,66,0,62,74.4529529395026,6.3252810014091665,365.7014189993788,17.0,4.055088629383173,0.0,63,78,88,100,140,180,290,370,370,370,370
GET,/files/view/1000KB?id=83,65,0,63,79.04908538470269,7.568369999717106,372.3858299999847,17.0,3.993647892574337,0.0,63,80,100,110,150,190,260,370,370,370,370
GET,/files/view/1000KB?id=84,65,0,63,74.16528366154056,11.422536999816657,279.07018100086134,17.0,3.993647892574337,0.0,63,86,96,100,140,170,240,280,280,280,280
GET,/files/view/1000KB?id=85,64,0,59,76.61835853116372,5.038493998654303,493.97295099879557,17.0,3.932207155765501,0.0,60,86,91,97,130,150,300,490,490,490,490
GET,/files/view/1000KB?id=86,64,0,60,77.14948690630763,6.711288999213139,309.2359160000342,17.0,3.932207155765501,0.0,61,87,110,120,140,150,270,310,310,310,310
GET,/files/view/1000KB?id=87,64,0,69,83.43116871881762,4.523044000961818,292.413717999807,17.0,3.932207155765501,0.0,73,97,120,130,150,200,280,290,290,290,290
GET,/files/view/1000KB?id=88,64,0,66,84.6262459689342,8.106810000754194,344.41310400143266,17.0,3.932207155765501,0.0,66,94,110,120,150,240,280,340,340,340,340
GET,/files/view/1000KB?id=89,63,0,62,74.30544255559711,7.908737999969162,329.823905000012,17.0,3.8707664189566646,0.0,62,89,97,120,140,160,170,330,330,330,330
GET,/files/view/1000KB?id=9,138,0,67,78.22389263027077,4.35063900113164,355.7962450013292,16.0,8.478821679619362,0.0,67,90,110,110,150,160,290,290,360,360,360
GET,/files/view/1000KB?id=90,62,0,62,91.7437759838527,11.65130299887096,435.54862400014827,17.0,3.8093256821478287,0.0,66,89,120,130,160,290,310,440,440,440,440
GET,/files/view/1000KB?id=91,62,0,60,70.08995283858015,6.689621000987245,226.69841199967777,17.0,3.8093256821478287,0.0,60,86,93,97,140,150,230,230,230,230,230
GET,/files/view/1000KB?id=92,60,0,62,71.87777596673186,6.803808999393368,308.1149900008313,17.0,3.686444208530157,0.0,65,89,100,100,130,140,140,310,310,310,310
GET,/files/view/1000KB?id=93,60,0,70,74.68049286668854,8.951068000897067,190.51150099949155,17.0,3.686444208530157,0.0,70,90,110,110,140,190,190,190,190,190,190
GET,/files/view/1000KB?id=94,60,0,66,76.56848726668007,6.666265000603744,251.1356060003891,17.0,3.686444208530157,0.0,67,99,110,110,130,160,250,250,250,250,250
GET,/files/view/1000KB?id=95,60,0,69,102.22703618355808,6.2089339990052395,365.39145999995526,17.0,3.686444208530157,0.0,73,96,110,150,300,350,360,370,370,370,370
GET,/files/view/1000KB?id=96,60,0,67,74.58842311668074,5.6993449998117285,188.7145540003985,17.0,3.686444208530157,0.0,67,90,100,110,150,170,180,190,190,190,190
GET,/files/view/1000KB?id=97,59,0,59,76.94808130505963,6.402416000128142,389.4955880005,17.0,3.625003471721321,0.0,59,87,95,110,150,190,260,390,390,390,390
GET,/files/view/1000KB?id=98,57,0,72,80.08028580706308,10.802839000461972,307.09226399994805,17.0,3.5021219981036493,0.0,72,88,97,100,140,280,300,310,310,310,310
GET,/files/view/1000KB?id=99,57,0,64,85.86345377188353,6.801446999816108,399.07908299937844,17.0,3.5021219981036493,0.0,64,93,110,120,170,250,290,400,400,400,400
,Aggregated,9735,0,66,78.93695118253648,2.8146770000603283,733.1163050002942,16.849717514124293,598.1255728340179,0.0,66,88,100,110,140,190,290,340,460,730,730
