Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100KB?id=43,111,0,57,65.70964081082501,2.7506970000104047,267.5282510008401,16.0,6.388214398773246,0.0,57,93,98,100,130,140,170,230,270,270,270
GET,/files/view/100KB?id=44,110,0,60,66.5873365727748,2.589394000096945,315.3642030010815,16.0,6.330662917703217,0.0,61,87,97,100,120,160,210,280,320,320,320
GET,/files/view/100KB?id=45,109,0,54,62.49755116512277,2.971015999719384,237.45800399956352,16.0,6.2731114366331875,0.0,54,74,96,100,120,140,170,210,240,240,240
GET,/files/view/100KB?id=46,109,0,59,65.90295689899546,2.627191999636125,304.032185998949,16.0,6.2731114366331875,0.0,59,80,100,110,120,140,210,290,300,300,300
GET,/files/view/100KB?id=47,109,0,59,67.16621281654433,2.754850000201259,211.7589540011977,16.0,6.2731114366331875,0.0,59,87,97,110,130,150,180,210,210,210,210
GET,/files/view/100KB?id=48,103,0,58,63.72709512625873,2.8994399999646703,302.3172510002041,16.0,5.927802550213012,0.0,58,79,98,100,120,130,170,220,300,300,300
GET,/files/view/100KB?id=49,102,0,56,64.23620314718373,2.571921000708244,305.6803460003721,16.0,5.870251069142983,0.0,56,78,97,100,120,140,160,300,310,310,310
GET,/files/view/100KB?id=5,153,0,61,68.29363546404875,1.938212000823114,336.38519499982067,15.0,8.805376603714475,0.0,61,81,100,110,130,150,190,270,340,340,340
GET,/files/view/100KB?id=50,101,0,54,62.21374966332972,2.5777360006031813,314.8338400005741,16.0,5.812699588072953,0.0,54,66,89,100,120,140,170,280,310,310,310
GET,/files/view/100KB?id=51,101,0,53,67.94785521778617,3.069379999942612,323.1931430000259,16.0,5.812699588072953,0.0,53,76,95,100,140,180,240,300,320,320,320
GET,/files/view/100KB?id=52,100,0,57,64.7807044700312,2.7176589992450317,305.082853001295,16.0,5.755148107002924,0.0,58,72,98,100,130,170,210,310,310,310,310
GET,/files/view/100KB?id=53,98,0,58,66.79879608166128,2.7606370003923075,320.8626910000021,16.0,5.640045144862866,0.0,58,79,100,110,130,150,300,320,320,320,320
GET,/files/view/100KB?id=54,98,0,50,66.24422199987451,2.822398999342113,339.2232440000953,16.0,5.640045144862866,0.0,55,76,97,100,140,150,290,340,340,340,340
GET,/files/view/100KB?id=55,97,0,50,59.20866570108346,2.691719999347697,151.90389000053983,16.0,5.582493663792837,0.0,50,73,94,100,120,140,150,150,150,150,150
GET,/files/view/100KB?id=56,96,0,54,70.51363154162497,2.6554060004855273,329.8677599996154,16.0,5.524942182722808,0.0,56,75,100,110,140,190,310,330,330,330,330
GET,/files/view/100KB?id=57,94,0,52,66.92314397857076,3.0352989997481927,287.45811599947046,16.0,5.409839220582749,0.0,55,82,100,110,140,150,260,290,290,290,290
GET,/files/view/100KB?id=58,94,0,52,68.56885353182464,2.6380190010968363,337.1140339986596,16.0,5.409839220582749,0.0,58,91,100,110,140,170,330,340,340,340,340
GET,/files/view/100KB?id=59,93,0,54,64.63507525807482,2.642632000060985,302.83529899861605,16.0,5.35228773951272,0.0,54,76,97,110,130,140,210,300,300,300,300
GET,/files/view/100KB?id=6,152,0,59,72.6891976445897,2.100974999848404,340.48315200016077,15.0,8.747825122644445,0.0,60,81,100,110,130,160,300,320,340,340,340
GET,/files/view/100KB?id=60,93,0,52,62.541361387086916,2.7880920006282395,316.95453300017107,16.0,5.35228773951272,0.0,52,76,98,100,120,150,160,320,320,320,320
GET,/files/view/100KB?id=61,92,0,53,61.32880108707864,2.545387000282062,314.9923769997258,16.0,5.294736258442691,0.0,53,67,97,99,110,140,230,310,310,310,310
GET,/files/view/100KB?id=62,92,0,50,60.93946406510599,2.621965999423992,278.94295300029626,16.0,5.294736258442691,0.0,51,72,98,100,110,140,200,280,280,280,280
GET,/files/view/100KB?id=63,92,0,52,62.69910446737571,3.20242199995846,284.0592219999962,16.0,5.294736258442691,0.0,54,72,96,110,120,140,210,280,280,280,280
GET,/files/view/100KB?id=64,92,0,52,64.21405195638015,2.7439900004537776,314.90224700064573,16.0,5.294736258442691,0.0,52,75,97,100,110,170,210,310,310,310,310
GET,/files/view/100KB?id=65,92,0,51,63.66577207625043,2.7311779995216057,316.9099019996793,16.0,5.294736258442691,0.0,53,72,92,99,130,140,310,320,320,320,320
GET,/files/view/100KB?id=66,91,0,55,67.4047061429619,2.7419660000305157,335.97484799975064,16.0,5.237184777372661,0.0,55,77,98,100,130,150,320,340,340,340,340
GET,/files/view/100KB?id=67,89,0,51,64.56804813496184,2.540047998991213,317.27388000035717,16.0,5.122081815232603,0.0,51,76,92,100,130,140,310,320,320,320,320
GET,/files/view/100KB?id=68,89,0,59,66.88825223592288,2.4359250000998145,221.7986949999613,16.0,5.122081815232603,0.0,59,82,97,110,140,170,210,220,220,220,220
GET,/files/view/100KB?id=69,86,0,52,66.6957575233112,2.994768999997177,333.53202599937504,16.0,4.949427372022515,0.0,54,66,97,100,140,170,320,330,330,330,330
GET,/files/view/100KB?id=7,152,0,59,69.97294821716375,1.9637009991129162,305.5340239989164,15.0,8.747825122644445,0.0,60,95,100,110,140,150,160,290,310,310,310
GET,/files/view/100KB?id=70,84,0,50,62.29710425012464,2.604434999739169,324.95927099989785,16.0,4.8343244098824565,0.0,54,71,86,99,120,140,290,320,320,320,320
GET,/files/view/100KB?id=71,84,0,49,62.852366107151845,3.8866260001668707,236.65978199824167,16.0,4.8343244098824565,0.0,50,69,96,110,130,150,230,240,240,240,240
GET,/files/view/100KB?id=72,84,0,46,65.06630952372646,3.412531999856583,318.0643390005571,16.0,4.8343244098824565,0.0,50,78,98,110,130,140,240,320,320,320,320
GET,/files/view/100KB?id=73,84,0,46,63.49854890476352,3.502479999951902,329.7077490005904,16.0,4.8343244098824565,0.0,46,66,94,100,130,160,280,330,330,330,330
GET,/files/view/100KB?id=74,82,0,50,65.18327130501481,3.3963109999604058,246.52229700041062,16.0,4.719221447742398,0.0,50,71,96,110,140,170,210,250,250,250,250
GET,/files/view/100KB?id=75,82,0,49,59.57828137795842,3.5750219994952204,168.2145680006215,16.0,4.719221447742398,0.0,50,79,96,99,130,140,150,170,170,170,170
GET,/files/view/100KB?id=76,81,0,52,65.26380448153365,3.8118129996291827,320.9616530002677,16.0,4.661669966672369,0.0,52,70,97,100,130,150,290,320,320,320,320
GET,/files/view/100KB?id=77,80,0,46,60.84351398760646,3.120286000921624,259.970641000109,16.0,4.604118485602339,0.0,48,68,92,100,130,150,240,260,260,260,260
GET,/files/view/100KB?id=78,80,0,46,65.06835507482265,4.61619499947119,316.95296299949405,16.0,4.604118485602339,0.0,50,69,87,110,140,160,310,320,320,320,320
GET,/files/view/100KB?id=79,79,0,51,61.09933411370767,3.224778998628608,244.14748900017003,16.0,4.54656700453231,0.0,51,70,96,100,130,150,170,240,240,240,240
GET,/files/view/100KB?id=8,152,0,60,72.46732598027369,1.9634359996416606,337.3079520006286,15.0,8.747825122644445,0.0,62,88,99,110,140,160,270,320,340,340,340
GET,/files/view/100KB?id=80,79,0,46,63.858319012645474,3.5140270010742825,332.63500499924703,16.0,4.54656700453231,0.0,46,72,96,100,140,180,240,330,330,330,330
GET,/files/view/100KB?id=81,79,0,53,61.84033977207278,3.681976999359904,243.15852300060214,16.0,4.54656700453231,0.0,53,76,90,100,130,150,170,240,240,240,240
GET,/files/view/100KB?id=82,79,0,50,67.38245289864297,4.6481800000037765,302.20501399890054,16.0,4.54656700453231,0.0,50,68,95,100,150,270,290,300,300,300,300
GET,/files/view/100KB?id=83,78,0,52,60.22965265382925,2.942202001577243,222.30476699951396,16.0,4.489015523462281,0.0,54,68,94,98,130,160,180,220,220,220,220
GET,/files/view/100KB?id=84,77,0,47,63.948296298579635,4.256886999428389,218.71407800063025,16.0,4.431464042392252,0.0,47,77,100,110,140,150,210,220,220,220,220
GET,/files/view/100KB?id=85,76,0,47,59.9991640132382,4.171644999587443,165.4249980001623,16.0,4.373912561322222,0.0,49,78,91,100,130,140,150,170,170,170,170
GET,/files/view/100KB?id=86,76,0,46,60.12007630253816,4.331410998929641,302.7625270005956,16.0,4.373912561322222,0.0,47,68,88,97,120,140,180,300,300,300,300
GET,/files/view/100KB?id=87,74,0,45,62.930939675720154,3.8185600005817832,317.7709560004587,16.0,4.258809599182164,0.0,49,67,92,110,130,160,240,320,320,320,320
GET,/files/view/100KB?id=88,74,0,47,64.12917467575942,3.847588001008262,284.43703099947015,16.0,4.258809599182164,0.0,52,69,96,100,150,160,230,280,280,280,280
GET,/files/view/100KB?id=89,74,0,46,63.38035312155871,2.9252620006445795,317.08500899912906,16.0,4.258809599182164,0.0,47,74,85,100,120,180,230,320,320,320,320
GET,/files/view/100KB?id=9,152,0,61,77.20574403954647,1.8305970006622374,335.8497789995454,15.0,8.747825122644445,0.0,62,91,110,120,150,200,320,330,340,340,340
GET,/files/view/100KB?id=90,74,0,51,61.98710841903989,2.573386998847127,276.55838600003335,16.0,4.258809599182164,0.0,54,73,88,97,110,160,180,280,280,280,280
GET,/files/view/100KB?id=91,73,0,48,56.149503753397155,5.819264999445295,145.5674069984525,16.0,4.2012581181121345,0.0,48,68,84,97,110,140,150,150,150,150,150
GET,/files/view/100KB?id=92,73,0,53,61.00639219181325,3.450788000918692,333.5981100008212,16.0,4.2012581181121345,0.0,53,67,82,96,110,130,300,330,330,330,330
GET,/files/view/100KB?id=93,73,0,50,58.303681000026,5.5676440006209305,237.67224999937753,16.0,4.2012581181121345,0.0,50,65,77,92,110,150,150,240,240,240,240
GET,/files/view/100KB?id=94,73,0,52,66.13347627405832,3.6590489999070996,309.1510689991992,16.0,4.2012581181121345,0.0,52,73,100,110,130,200,290,310,310,310,310
GET,/files/view/100KB?id=95,72,0,50,62.61266343042533,5.882322999241296,332.5736839997262,16.0,4.143706637042105,0.0,51,66,84,92,110,150,310,330,330,330,330
GET,/files/view/100KB?id=96,72,0,50,63.29170801377081,4.85690700043051,262.1038109991787,16.0,4.143706637042105,0.0,50,71,90,98,130,150,190,260,260,260,260
GET,/files/view/100KB?id=97,71,0,55,60.80618798590825,5.231606999586802,227.27818900057173,16.0,4.086155155972077,0.0,55,72,96,100,120,140,150,230,230,230,230
GET,/files/view/100KB?id=98,70,0,50,71.61780279997662,5.467556999064982,340.6116829992243,16.0,4.0286036749020475,0.0,51,79,97,110,150,240,290,340,340,340,340
GET,/files/view/100KB?id=99,69,0,50,57.70098111584641,4.327210999690578,207.24538499962364,16.0,3.971052193832018,0.0,50,65,88,100,120,130,140,210,210,210,210
,Aggregated,10782,0,57,68.03497382052556,1.821920999645954,759.9917929983349,15.85846781673159,620.5200688970554,0.0,58,80,98,100,130,150,240,310,550,760,760
