Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100000KB?id=43,49,0,2,2.302604836753447,1.6226850002567517,5.0026720000460045,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=44,49,0,2,2.3212310408631978,1.5701390002504922,5.858638000063365,22.0,3.2995740578638926,0.0,2,2,3,3,3,5,6,6,6,6,6
GET,/files/add/100000KB?id=45,49,0,2,2.3027823265562932,1.6365480005333666,4.642763000447303,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=46,49,0,2,2.3112734081075117,1.670569000452815,5.710569000257237,22.0,3.2995740578638926,0.0,2,2,3,3,3,5,6,6,6,6,6
GET,/files/add/100000KB?id=47,49,0,2,2.463078183572346,1.5898089995971532,12.329187000432285,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,12,12,12,12,12
GET,/files/add/100000KB?id=48,49,0,2,2.301190020428906,1.6422629996668547,6.226754000635992,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,6,6,6,6,6
GET,/files/add/100000KB?id=49,49,0,2,2.250060775511475,1.576208000187762,4.349674999502895,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=5,49,0,2,2.445631551010444,1.668482000241056,5.231085000559688,21.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=50,49,0,2,2.291445775491801,1.5535189995716792,5.5278669997278485,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,6,6,6,6,6
GET,/files/add/100000KB?id=51,49,0,2,2.2513731632619853,1.56805999995413,4.4014519999109325,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=52,49,0,2,2.295388959115668,1.5656659998057876,4.8599829997328925,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=53,49,0,2,2.2754146734490748,1.6139489998749923,4.082970999661484,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=54,49,0,2,2.2529704898186873,1.582484999744338,4.9134419996335055,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=55,49,0,2,2.2461527347072012,1.5716500001872191,4.296494000300299,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=56,49,0,2,2.2848403673657343,1.6372109994335915,4.960452999512199,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=57,49,0,2,2.3030688571081406,1.6174659995158436,4.391661000227032,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=58,49,0,2,2.2622594898556208,1.5777569997226237,4.343388000052073,22.0,3.2995740578638926,0.0,2,2,3,3,3,3,4,4,4,4,4
GET,/files/add/100000KB?id=59,49,0,2,2.2887858776440986,1.7292080001425347,4.7279270002036355,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=6,49,0,2,2.4014057958176673,1.632606999919517,4.723101999843493,21.0,3.2995740578638926,0.0,2,3,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=60,49,0,2,2.2471543060400645,1.6190429996640887,4.381476999697043,22.0,3.2995740578638926,0.0,2,2,3,3,3,3,4,4,4,4,4
GET,/files/add/100000KB?id=61,49,0,2,2.2554373468591047,1.570654999341059,4.670431999329594,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=62,49,0,2,2.25900095923565,1.6733320007915609,4.471874000046228,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=63,49,0,2,2.2676963061137347,1.5880490000199643,4.762952000419318,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=64,49,0,2,2.2458635918638366,1.526459999695362,4.388737999761361,22.0,3.2995740578638926,0.0,2,2,3,3,3,3,4,4,4,4,4
GET,/files/add/100000KB?id=65,49,0,2,2.303839306088256,1.6936029996941215,4.666107999582891,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=66,49,0,2,2.303324979614129,1.525509999737551,4.132269000365341,22.0,3.2995740578638926,0.0,2,3,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=67,49,0,2,2.365706000017205,1.5366269999503857,4.910148999442754,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=68,49,0,2,2.266399040884292,1.5548569999737083,4.445331999704649,22.0,3.2995740578638926,0.0,2,2,3,3,3,3,4,4,4,4,4
GET,/files/add/100000KB?id=69,49,0,2,2.3413592039940676,1.5858730002946686,5.258964999484306,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=7,49,0,2,2.4054407755584735,1.6903929999898537,4.926266000438773,21.0,3.2995740578638926,0.0,2,3,3,3,3,3,5,5,5,5,5
GET,/files/add/100000KB?id=70,49,0,2,5.441993510226448,1.5584040002067923,142.3234929998216,22.0,3.2995740578638926,0.0,2,2,3,3,4,5,140,140,140,140,140
GET,/files/add/100000KB?id=71,49,0,2,2.7092426530822307,1.6143450002346071,14.090451999436482,22.0,3.2995740578638926,0.0,2,2,3,3,4,5,14,14,14,14,14
GET,/files/add/100000KB?id=72,49,0,2,2.5743208775844435,1.5764090003358433,13.137347000338195,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,13,13,13,13,13
GET,/files/add/100000KB?id=73,49,0,2,2.3528542039958684,1.628155000616971,4.78847200065502,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=74,49,0,2,2.3096360000264973,1.5062259999467642,4.964539000866353,22.0,3.2995740578638926,0.0,2,2,2,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=75,49,0,2,2.375626163261679,1.5643930000805994,5.13973499982967,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=76,49,0,2,5.6283069999729065,1.6117630002554506,154.754056999991,22.0,3.2995740578638926,0.0,2,2,3,3,4,5,150,150,150,150,150
GET,/files/add/100000KB?id=77,49,0,2,2.3822607346137747,1.610178999726486,5.131815999448008,22.0,3.2995740578638926,0.0,2,2,3,3,4,5,5,5,5,5,5
GET,/files/add/100000KB?id=78,49,0,2,2.3125683877210856,1.5906959997664671,4.367215999991458,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=79,49,0,2,2.351565836650071,1.6255900000032852,4.981719999705092,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=8,49,0,2,2.368368061218703,1.7376719997628243,4.458368999621598,21.0,3.2995740578638926,0.0,2,3,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=80,49,0,2,2.3310642652863955,1.5619539999534027,4.366302000562428,22.0,3.2995740578638926,0.0,2,2,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=81,49,0,2,2.4272239184121682,1.5764479994686553,5.504433999703906,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/add/100000KB?id=82,49,0,2,2.452641469341072,1.6029389998948318,4.360854999504227,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=83,49,0,2,2.502979306065791,1.587472000210255,4.9616349997450016,22.0,3.2995740578638926,0.0,2,2,3,3,4,5,5,5,5,5,5
GET,/files/add/100000KB?id=84,49,0,2,2.4398098571231346,1.589536999745178,4.734014999485225,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=85,49,0,2,2.8312212857321244,1.713190000373288,14.11930999984179,22.0,3.2995740578638926,0.0,2,3,3,3,5,5,14,14,14,14,14
GET,/files/add/100000KB?id=86,49,0,2,2.429564714252685,1.535399999738729,4.90554299994983,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=87,49,0,2,2.4265468774705816,1.5511999999944237,4.518027999438345,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=88,49,0,2,2.3950061021033826,1.5841370004636701,4.452105000382289,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=89,49,0,2,2.361824734644146,1.591508999808866,4.632850999769289,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=9,49,0,2,2.402819142844237,1.5201220003291382,5.32291899980919,21.0,3.2995740578638926,0.0,2,3,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=90,49,0,2,2.3988206325788157,1.6285150004478055,4.727558000013232,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=91,49,0,2,2.365688142868303,1.611788000445813,3.9513449992227834,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=92,49,0,2,2.388587816331354,1.5708029995948891,4.628669999874546,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=93,49,0,2,2.3890537143100175,1.5847889999349718,4.125030000068364,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/add/100000KB?id=94,49,0,2,2.4119310204028177,1.5754639998704079,4.972978999830957,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/add/100000KB?id=95,49,0,2,3.0652568163105216,1.566576999721292,29.411038999569428,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,29,29,29,29,29
GET,/files/add/100000KB?id=96,49,0,2,2.349414734583531,1.5901039996606414,4.331414000262157,22.0,3.2995740578638926,0.0,2,3,3,3,3,4,4,4,4,4,4
GET,/files/add/100000KB?id=97,49,0,2,2.336287551046627,1.4943930000299588,4.729293999844231,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=98,49,0,2,5.392892918410196,1.6626890001134598,152.33130199976586,22.0,3.2995740578638926,0.0,2,3,3,3,3,4,150,150,150,150,150
GET,/files/add/100000KB?id=99,49,0,2,2.3496569592309093,1.6577099995629396,4.743364999740152,22.0,3.2995740578638926,0.0,2,3,3,3,4,4,5,5,5,5,5
,Aggregated,4900,0,2,2.5120451369327514,1.4943930000299588,162.42243200031226,21.9,329.95740578638924,0.0,2,2,3,3,3,4,5,5,29,160,160
